Time - Plot 0;Amplitude - Plot 0
22707;1,6759
22708;1,67324
22709;1,67668
22710;1,67715
22711;1,6812
22712;1,67415
22713;1,67594
22714;1,67638
22715;1,67706
22716;1,67872
22717;1,67604
22718;1,68153
22719;1,67875
22720;1,69057
22721;1,68757
22722;1,68603
22723;1,68478
22724;1,68886
22725;1,69265
22726;1,6929
22727;1,69286
22728;1,69838
22729;1,69767
22730;1,6988
22731;1,70817
22732;1,70595
22733;1,70509
22734;1,70793
22735;1,7159
22736;1,72036
22737;1,72239
22738;1,72201
22739;1,72477
22740;1,72965
22741;1,727
22742;1,73063
22743;1,72824
22744;1,73292
22745;1,73958
22746;1,73814
22747;1,73647
22748;1,73761
22749;1,73878
22750;1,73256
22751;1,73536
22752;1,73773
22753;1,7356
22754;1,73814
22755;1,74347
22756;1,73921
22757;1,74227
22758;1,74341
22759;1,74262
22760;1,73564
22761;1,73377
22762;1,73313
22763;1,73874
22764;1,73155
22765;1,73233
22766;1,73073
22767;1,73156
22768;1,72525
22769;1,72518
22770;1,72395
22771;1,72422
22772;1,71848
22773;1,71981
22774;1,71455
22775;1,71785
22776;1,71606
22777;1,70839
22778;1,71143
22779;1,70658
22780;1,7074
22781;1,69992
22782;1,69724
22783;1,69885
22784;1,69283
22785;1,69162
22786;1,69454
22787;1,69083
22788;1,6836
22789;1,68801
22790;1,67935
22791;1,68009
22792;1,6782
22793;1,67717
22794;1,6751
22795;1,67795
22796;1,6814
22797;1,68008
22798;1,6793
22799;1,6838
22800;1,68261
22801;1,67702
22802;1,67699
22803;1,67643
22804;1,67747
22805;1,67711
22806;1,67795
22807;1,68214
22808;1,68162
22809;1,68388
22810;1,67721
22811;1,68591
22812;1,68824
22813;1,69067
22814;1,69011
22815;1,6931
22816;1,69823
22817;1,69598
22818;1,69693
22819;1,70562
22820;1,70477
22821;1,70436
22822;1,70663
22823;1,71162
22824;1,71276
22825;1,71778
22826;1,71959
22827;1,72011
22828;1,72541
22829;1,72829
22830;1,725
22831;1,72848
22832;1,72384
22833;1,72896
22834;1,73029
22835;1,73326
22836;1,72986
22837;1,73308
22838;1,73565
22839;1,7339
22840;1,73257
22841;1,74002
22842;1,73577
22843;1,73607
22844;1,73468
22845;1,7361
22846;1,73263
22847;1,73846
22848;1,73875
22849;1,73796
22850;1,7348
22851;1,73438
22852;1,73689
22853;1,73397
22854;1,73734
22855;1,73222
22856;1,72878
22857;1,72687
22858;1,72628
22859;1,7198
22860;1,72219
22861;1,72353
22862;1,72178
22863;1,71477
22864;1,71355
22865;1,70831
22866;1,70636
22867;1,70838
22868;1,70735
22869;1,70025
22870;1,69734
22871;1,69323
22872;1,69479
22873;1,69306
22874;1,69044
22875;1,68942
22876;1,69005
22877;1,68922
22878;1,68487
22879;1,68841
22880;1,67944
22881;1,68378
22882;1,68303
22883;1,67959
22884;1,67604
22885;1,67053
22886;1,67144
22887;1,66959
22888;1,67415
22889;1,66994
22890;1,67218
22891;1,67572
22892;1,67831
22893;1,67457
22894;1,67774
22895;1,67781
22896;1,68116
22897;1,68143
22898;1,68098
22899;1,68226
22900;1,68768
22901;1,68464
22902;1,6908
22903;1,68991
22904;1,69071
22905;1,68798
22906;1,6941
22907;1,69755
22908;1,69694
22909;1,69974
22910;1,69999
22911;1,70436
22912;1,70319
22913;1,70805
22914;1,70883
22915;1,71019
22916;1,71164
22917;1,71788
22918;1,71421
22919;1,71722
22920;1,7208
22921;1,72225
22922;1,72624
22923;1,72739
22924;1,72451
22925;1,72987
22926;1,73043
22927;1,73313
22928;1,73132
22929;1,73195
22930;1,72898
22931;1,73387
22932;1,73359
22933;1,7356
22934;1,73363
22935;1,73564
22936;1,73248
22937;1,73982
22938;1,73886
22939;1,73667
22940;1,73535
22941;1,73127
22942;1,73416
22943;1,73365
22944;1,7277
22945;1,72711
22946;1,72297
22947;1,72847
22948;1,72374
22949;1,71973
22950;1,71796
22951;1,71429
22952;1,71381
22953;1,7122
22954;1,70668
22955;1,70519
22956;1,70371
22957;1,70504
22958;1,69995
22959;1,70162
22960;1,69917
22961;1,69324
22962;1,69498
22963;1,68916
22964;1,68899
22965;1,68808
22966;1,6824
22967;1,67788
22968;1,67892
22969;1,67411
22970;1,67975
22971;1,679
22972;1,67263
22973;1,67316
22974;1,67399
22975;1,67505
22976;1,6731
22977;1,67614
22978;1,66936
22979;1,67322
22980;1,67238
22981;1,67141
22982;1,67364
22983;1,67208
22984;1,67123
22985;1,67505
22986;1,67362
22987;1,6753
22988;1,67796
22989;1,68022
22990;1,6816
22991;1,68024
22992;1,68347
22993;1,68589
22994;1,6864
22995;1,69173
22996;1,6875
22997;1,69567
22998;1,69229
22999;1,69878
23000;1,70035
23001;1,70405
23002;1,70421
23003;1,70649
23004;1,70856
23005;1,71048
23006;1,71039
23007;1,71845
23008;1,71555
23009;1,71564
23010;1,72497
23011;1,72329
23012;1,72352
23013;1,72438
23014;1,72413
23015;1,72515
23016;1,72891
23017;1,73237
23018;1,7264
23019;1,72965
23020;1,7315
23021;1,73108
23022;1,72886
23023;1,72386
23024;1,73174
23025;1,72954
23026;1,73465
23027;1,72991
23028;1,72917
23029;1,72758
23030;1,72707
23031;1,728
23032;1,72376
23033;1,72518
23034;1,72197
23035;1,71958
23036;1,72231
23037;1,72087
23038;1,71721
23039;1,71471
23040;1,72054
23041;1,71838
23042;1,71549
23043;1,71451
23044;1,7128
23045;1,70857
23046;1,70845
23047;1,70158
23048;1,70091
23049;1,70252
23050;1,69851
23051;1,69503
23052;1,69374
23053;1,6872
23054;1,6879
23055;1,68761
23056;1,68111
23057;1,6819
23058;1,68044
23059;1,67903
23060;1,67967
23061;1,67598
23062;1,67501
23063;1,67666
23064;1,68034
23065;1,66943
23066;1,67337
23067;1,67376
23068;1,67319
23069;1,67358
23070;1,67431
23071;1,67166
23072;1,67039
23073;1,67041
23074;1,67267
23075;1,67485
23076;1,67675
23077;1,67557
23078;1,6797
23079;1,68475
23080;1,68466
23081;1,6843
23082;1,6848
23083;1,68521
23084;1,6876
23085;1,69104
23086;1,69204
23087;1,68865
23088;1,69434
23089;1,69608
23090;1,69663
23091;1,70177
23092;1,7046
23093;1,70722
23094;1,70856
23095;1,70754
23096;1,71305
23097;1,71502
23098;1,7163
23099;1,71829
23100;1,72359
23101;1,7265
23102;1,72768
23103;1,72693
23104;1,72976
23105;1,73511
23106;1,72901
23107;1,73042
23108;1,73077
23109;1,73353
23110;1,7322
23111;1,73632
23112;1,73704
23113;1,73343
23114;1,73413
23115;1,73528
23116;1,73618
23117;1,73543
23118;1,73125
23119;1,72917
23120;1,73373
23121;1,72821
23122;1,72672
23123;1,72987
23124;1,72308
23125;1,72808
23126;1,72199
23127;1,72293
23128;1,72283
23129;1,71267
23130;1,72049
23131;1,71394
23132;1,71253
23133;1,71166
23134;1,71136
23135;1,71067
23136;1,70568
23137;1,71023
23138;1,6981
23139;1,69716
23140;1,69878
23141;1,69535
23142;1,69181
23143;1,69084
23144;1,68795
23145;1,68777
23146;1,68124
23147;1,67776
23148;1,67858
23149;1,67846
23150;1,67661
23151;1,67353
23152;1,67645
23153;1,67139
23154;1,66944
23155;1,67369
23156;1,67128
23157;1,66896
23158;1,66902
23159;1,67139
23160;1,66944
23161;1,67278
23162;1,67213
23163;1,67604
23164;1,67257
23165;1,68032
23166;1,67807
23167;1,67461
23168;1,67722
23169;1,67361
23170;1,67348
23171;1,6816
23172;1,67819
23173;1,68542
23174;1,68359
23175;1,69035
23176;1,69315
23177;1,6926
23178;1,69396
23179;1,6972
23180;1,69823
23181;1,70019
23182;1,70183
23183;1,70247
23184;1,70687
23185;1,71175
23186;1,7108
23187;1,71506
23188;1,71395
23189;1,71831
23190;1,71469
23191;1,71826
23192;1,72429
23193;1,72543
23194;1,72766
23195;1,72893
23196;1,72896
23197;1,72803
23198;1,72939
23199;1,73528
23200;1,73001
23201;1,73191
23202;1,73342
23203;1,73394
23204;1,72977
23205;1,73464
23206;1,73108
23207;1,73379
23208;1,73078
23209;1,73199
23210;1,73362
23211;1,73028
23212;1,72488
23213;1,72872
23214;1,7261
23215;1,72592
23216;1,72244
23217;1,72072
23218;1,71765
23219;1,71647
23220;1,71471
23221;1,71173
23222;1,71452
23223;1,7107
23224;1,70886
23225;1,70873
23226;1,70249
23227;1,70074
23228;1,70059
23229;1,70006
23230;1,69431
23231;1,69293
23232;1,6884
23233;1,68747
23234;1,68582
23235;1,68371
23236;1,67917
23237;1,67867
23238;1,681
23239;1,67884
23240;1,67759
23241;1,67805
23242;1,67154
23243;1,67157
23244;1,67514
23245;1,67403
23246;1,67107
23247;1,67059
23248;1,67385
23249;1,67076
23250;1,66572
23251;1,66878
23252;1,66823
23253;1,67392
23254;1,67046
23255;1,67056
23256;1,6739
23257;1,67407
23258;1,66977
23259;1,67398
23260;1,67571
23261;1,68089
23262;1,67767
23263;1,68134
23264;1,67668
23265;1,67767
23266;1,68729
23267;1,69359
23268;1,68954
23269;1,69341
23270;1,70122
23271;1,70142
23272;1,70349
23273;1,70141
23274;1,70514
23275;1,70784
23276;1,71399
23277;1,71539
23278;1,71642
23279;1,71944
23280;1,72302
23281;1,72534
23282;1,72667
23283;1,72633
23284;1,72969
23285;1,73246
23286;1,72604
23287;1,72938
23288;1,7271
23289;1,734
23290;1,73315
23291;1,72914
23292;1,72918
23293;1,73124
23294;1,73052
23295;1,72925
23296;1,73041
23297;1,72953
23298;1,73505
23299;1,73197
23300;1,73374
23301;1,72726
23302;1,72771
23303;1,72482
23304;1,72865
23305;1,7299
23306;1,7225
23307;1,72548
23308;1,71806
23309;1,72412
23310;1,71745
23311;1,71558
23312;1,71705
23313;1,71588
23314;1,7114
23315;1,70836
23316;1,70847
23317;1,70392
23318;1,6979
23319;1,70024
23320;1,69748
23321;1,69414
23322;1,69604
23323;1,69264
23324;1,69119
23325;1,68174
23326;1,68424
23327;1,68406
23328;1,68059
23329;1,68138
23330;1,67826
23331;1,67986
23332;1,67726
23333;1,67685
23334;1,67365
23335;1,67678
23336;1,67211
23337;1,68037
23338;1,67424
23339;1,67656
23340;1,67926
23341;1,67692
23342;1,67704
23343;1,67953
23344;1,67838
23345;1,68028
23346;1,67588
23347;1,67898
23348;1,67819
23349;1,68478
23350;1,6825
23351;1,68218
23352;1,68872
23353;1,68905
23354;1,68927
23355;1,68867
23356;1,68987
23357;1,69289
23358;1,6915
23359;1,70175
23360;1,70016
23361;1,70707
23362;1,70953
23363;1,71191
23364;1,71004
23365;1,70971
23366;1,71273
23367;1,71198
23368;1,71797
23369;1,72244
23370;1,71752
23371;1,72042
23372;1,72191
23373;1,73209
23374;1,72877
23375;1,72797
23376;1,73257
23377;1,73404
23378;1,73387
23379;1,73252
23380;1,73566
23381;1,73239
23382;1,73126
23383;1,73405
23384;1,72927
23385;1,73298
23386;1,7339
23387;1,72842
23388;1,73062
23389;1,72783
23390;1,73168
23391;1,72952
23392;1,72995
23393;1,73253
23394;1,72951
23395;1,72209
23396;1,72217
23397;1,72307
23398;1,7235
23399;1,72192
23400;1,71911
23401;1,71471
23402;1,72063
23403;1,71663
23404;1,71115
23405;1,70876
23406;1,70843
23407;1,707
23408;1,70202
23409;1,70168
23410;1,69982
23411;1,69388
23412;1,69631
23413;1,69283
23414;1,68813
23415;1,68397
23416;1,67973
23417;1,68033
23418;1,67926
23419;1,67605
23420;1,68037
23421;1,67815
23422;1,67014
23423;1,67918
23424;1,67515
23425;1,66982
23426;1,67494
23427;1,6739
23428;1,67431
23429;1,67176
23430;1,66936
23431;1,67146
23432;1,67276
23433;1,67365
23434;1,67473
23435;1,67377
23436;1,67439
23437;1,67673
23438;1,6787
23439;1,68077
23440;1,68165
23441;1,67932
23442;1,68454
23443;1,68343
23444;1,68679
23445;1,69267
23446;1,69306
23447;1,68811
23448;1,69525
23449;1,70147
23450;1,69906
23451;1,70073
23452;1,70277
23453;1,70431
23454;1,7072
23455;1,70921
23456;1,71302
23457;1,71476
23458;1,71875
23459;1,71478
23460;1,72064
23461;1,72168
23462;1,71833
23463;1,72282
23464;1,72879
23465;1,73096
23466;1,72755
23467;1,73041
23468;1,72555
23469;1,72906
23470;1,73279
23471;1,7359
23472;1,73587
23473;1,73906
23474;1,73667
23475;1,73826
23476;1,74123
23477;1,73955
23478;1,73728
23479;1,73591
23480;1,73578
23481;1,73063
23482;1,73555
23483;1,73255
23484;1,73147
23485;1,73477
23486;1,73029
23487;1,727
23488;1,72617
23489;1,73204
23490;1,72255
23491;1,71965
23492;1,72067
23493;1,72032
23494;1,70956
23495;1,70803
23496;1,71403
23497;1,70745
23498;1,70342
23499;1,70072
23500;1,69647
23501;1,69846
23502;1,69249
23503;1,695
23504;1,69286
23505;1,694
23506;1,68894
23507;1,68427
23508;1,68675
23509;1,67753
23510;1,67693
23511;1,68164
23512;1,6789
23513;1,68366
23514;1,67649
23515;1,67892
23516;1,67647
23517;1,6739
23518;1,67716
23519;1,67286
23520;1,67718
23521;1,67492
23522;1,67534
23523;1,67798
23524;1,67928
23525;1,67825
23526;1,67995
23527;1,68484
23528;1,68274
23529;1,68427
23530;1,68225
23531;1,68788
23532;1,69038
23533;1,69089
23534;1,69316
23535;1,69837
23536;1,69378
23537;1,69826
23538;1,70391
23539;1,70544
23540;1,7082
23541;1,70638
23542;1,70921
23543;1,70943
23544;1,71031
23545;1,71287
23546;1,71431
23547;1,71412
23548;1,72316
23549;1,72037
23550;1,72851
23551;1,72809
23552;1,73417
23553;1,73179
23554;1,73479
23555;1,73792
23556;1,73596
23557;1,73823
23558;1,73731
23559;1,73893
23560;1,74224
23561;1,74119
23562;1,73994
23563;1,74082
23564;1,74448
23565;1,74211
23566;1,73756
23567;1,73733
23568;1,73753
23569;1,73811
23570;1,73888
23571;1,73153
23572;1,73306
23573;1,73451
23574;1,73085
23575;1,73103
23576;1,72968
23577;1,72983
23578;1,72713
23579;1,72876
23580;1,72338
23581;1,72121
23582;1,72251
23583;1,71657
23584;1,71903
23585;1,71767
23586;1,71046
23587;1,71329
23588;1,70518
23589;1,70348
23590;1,70529
23591;1,70679
23592;1,69817
23593;1,69491
23594;1,69541
23595;1,69398
23596;1,6875
23597;1,693
23598;1,68247
23599;1,68673
23600;1,6823
23601;1,68343
23602;1,685
23603;1,67851
23604;1,68208
23605;1,67733
23606;1,68169
23607;1,67765
23608;1,67779
23609;1,67632
23610;1,6758
23611;1,676
23612;1,67493
23613;1,67612
23614;1,68065
23615;1,68046
23616;1,68436
23617;1,68456
23618;1,68502
23619;1,68329
23620;1,68291
23621;1,68892
23622;1,6896
23623;1,68942
23624;1,69523
23625;1,69033
23626;1,69638
23627;1,70234
23628;1,70436
23629;1,70638
23630;1,70519
23631;1,70409
23632;1,70911
23633;1,71244
23634;1,7112
23635;1,71386
23636;1,7178
23637;1,72043
23638;1,72624
23639;1,72223
23640;1,72965
23641;1,73037
23642;1,73192
23643;1,73753
23644;1,73274
23645;1,73421
23646;1,73857
23647;1,73931
23648;1,73873
23649;1,74171
23650;1,7353
23651;1,74226
23652;1,73837
23653;1,7395
23654;1,73886
23655;1,73798
23656;1,73811
23657;1,73843
23658;1,73733
23659;1,73747
23660;1,74217
23661;1,74003
23662;1,7364
23663;1,73515
23664;1,73774
23665;1,73674
23666;1,72916
23667;1,73095
23668;1,73221
23669;1,72545
23670;1,72667
23671;1,72542
23672;1,72204
23673;1,72308
23674;1,71767
23675;1,71448
23676;1,71738
23677;1,71305
23678;1,70659
23679;1,71018
23680;1,70569
23681;1,70565
23682;1,70201
23683;1,69861
23684;1,70079
23685;1,69515
23686;1,69163
23687;1,69087
23688;1,68732
23689;1,68478
23690;1,6894
23691;1,68131
23692;1,68517
23693;1,68653
23694;1,67818
23695;1,68105
23696;1,68017
23697;1,68187
23698;1,67943
23699;1,68145
23700;1,67988
23701;1,68097
23702;1,68056
23703;1,68534
23704;1,68339
23705;1,68271
23706;1,68356
23707;1,68496
23708;1,6824
23709;1,68135
23710;1,68572
23711;1,68765
23712;1,69517
23713;1,68991
23714;1,69581
23715;1,69477
23716;1,69859
23717;1,70088
23718;1,7027
23719;1,70175
23720;1,7062
23721;1,71068
23722;1,71177
23723;1,71828
23724;1,71801
23725;1,7183
23726;1,72388
23727;1,72774
23728;1,72443
23729;1,72934
23730;1,73435
23731;1,72821
23732;1,73199
23733;1,7349
23734;1,73537
23735;1,73905
23736;1,7399
23737;1,73792
23738;1,74158
23739;1,74366
23740;1,74563
23741;1,74856
23742;1,74708
23743;1,73866
23744;1,74321
23745;1,74167
23746;1,74802
23747;1,74508
23748;1,74297
23749;1,74276
23750;1,74516
23751;1,7448
23752;1,74305
23753;1,73537
23754;1,74106
23755;1,73501
23756;1,73512
23757;1,73258
23758;1,72995
23759;1,72694
23760;1,72591
23761;1,72455
23762;1,72464
23763;1,72216
23764;1,72085
23765;1,71949
23766;1,71545
23767;1,71271
23768;1,71209
23769;1,7078
23770;1,70643
23771;1,69566
23772;1,69525
23773;1,69338
23774;1,69294
23775;1,69573
23776;1,69476
23777;1,6856
23778;1,68559
23779;1,69008
23780;1,68463
23781;1,6882
23782;1,68474
23783;1,68543
23784;1,68307
23785;1,68161
23786;1,6821
23787;1,68144
23788;1,67922
23789;1,67869
23790;1,6851
23791;1,6803
23792;1,68412
23793;1,68383
23794;1,68487
23795;1,68869
23796;1,68641
23797;1,69184
23798;1,69168
23799;1,69033
23800;1,69077
23801;1,69472
23802;1,68952
23803;1,6947
23804;1,69899
23805;1,70098
23806;1,69747
23807;1,69892
23808;1,70081
23809;1,701
23810;1,70839
23811;1,7104
23812;1,71494
23813;1,71412
23814;1,71946
23815;1,72079
23816;1,72383
23817;1,72619
23818;1,72306
23819;1,72909
23820;1,72942
23821;1,73653
23822;1,73273
23823;1,73689
23824;1,74271
23825;1,74017
23826;1,74275
23827;1,74326
23828;1,74254
23829;1,7467
23830;1,74433
23831;1,74755
23832;1,74991
23833;1,74786
23834;1,74728
23835;1,74311
23836;1,74288
23837;1,74895
23838;1,74184
23839;1,74554
23840;1,7452
23841;1,74369
23842;1,74346
23843;1,74287
23844;1,73686
23845;1,73713
23846;1,73762
23847;1,73725
23848;1,72931
23849;1,72749
23850;1,72447
23851;1,72506
23852;1,72531
23853;1,72455
23854;1,72069
23855;1,72231
23856;1,71425
23857;1,72005
23858;1,71301
23859;1,70778
23860;1,70864
23861;1,70888
23862;1,70218
23863;1,70195
23864;1,69825
23865;1,69862
23866;1,69648
23867;1,69111
23868;1,69141
23869;1,68908
23870;1,68815
23871;1,68861
23872;1,6874
23873;1,68634
23874;1,68261
23875;1,68232
23876;1,68015
23877;1,68041
23878;1,68053
23879;1,68288
23880;1,68245
23881;1,68677
23882;1,68563
23883;1,68384
23884;1,68055
23885;1,68634
23886;1,68653
23887;1,68919
23888;1,69099
23889;1,68775
23890;1,69375
23891;1,68945
23892;1,69487
23893;1,69691
23894;1,69052
23895;1,69638
23896;1,69988
23897;1,70417
23898;1,70908
23899;1,70769
23900;1,7086
23901;1,71284
23902;1,7084
23903;1,71023
23904;1,71529
23905;1,72446
23906;1,72037
23907;1,72454
23908;1,72808
23909;1,73299
23910;1,73541
23911;1,733
23912;1,73655
23913;1,73281
23914;1,73856
23915;1,73711
23916;1,74201
23917;1,74133
23918;1,74196
23919;1,74198
23920;1,7376
23921;1,74656
23922;1,74795
23923;1,74465
23924;1,74546
23925;1,74454
23926;1,74937
23927;1,74631
23928;1,74638
23929;1,74456
23930;1,74354
23931;1,74561
23932;1,73934
23933;1,73715
23934;1,73589
23935;1,73508
23936;1,73718
23937;1,73272
23938;1,73744
23939;1,73082
23940;1,72843
23941;1,73094
23942;1,73228
23943;1,7223
23944;1,72169
23945;1,71504
23946;1,71498
23947;1,72035
23948;1,71305
23949;1,71048
23950;1,70567
23951;1,70429
23952;1,70809
23953;1,70923
23954;1,69968
23955;1,69934
23956;1,69851
23957;1,69348
23958;1,68981
23959;1,6962
23960;1,69088
23961;1,68999
23962;1,69406
23963;1,69117
23964;1,68878
23965;1,68903
23966;1,6922
23967;1,68773
23968;1,68784
23969;1,68649
23970;1,68873
23971;1,68898
23972;1,6907
23973;1,68858
23974;1,6846
23975;1,69205
23976;1,68903
23977;1,69118
23978;1,69626
23979;1,692
23980;1,69427
23981;1,69851
23982;1,69881
23983;1,70201
23984;1,69774
23985;1,7077
23986;1,70637
23987;1,71006
23988;1,71498
23989;1,71002
23990;1,71585
23991;1,71638
23992;1,71834
23993;1,72315
23994;1,72281
23995;1,72935
23996;1,72729
23997;1,73103
23998;1,73164
23999;1,73595
24000;1,73525
24001;1,73762
24002;1,73685
24003;1,7428
24004;1,74418
24005;1,74592
24006;1,74394
24007;1,74694
24008;1,74848
24009;1,74937
24010;1,75002
24011;1,74398
24012;1,75157
24013;1,74941
24014;1,75345
24015;1,75038
24016;1,7445
24017;1,74687
24018;1,75056
24019;1,74604
24020;1,74547
24021;1,74329
24022;1,74419
24023;1,74658
24024;1,74307
24025;1,74276
24026;1,73794
24027;1,73743
24028;1,73633
24029;1,73343
24030;1,73191
24031;1,73401
24032;1,73108
24033;1,73108
24034;1,72387
24035;1,72039
24036;1,71737
24037;1,71616
24038;1,71305
24039;1,71234
24040;1,71217
24041;1,70696
24042;1,70886
24043;1,70987
24044;1,70473
24045;1,70111
24046;1,69983
24047;1,70484
24048;1,69378
24049;1,69695
24050;1,69171
24051;1,69412
24052;1,69274
24053;1,69532
24054;1,69099
24055;1,69284
24056;1,69426
24057;1,68573
24058;1,6915
24059;1,69198
24060;1,68942
24061;1,68997
24062;1,68877
24063;1,68706
24064;1,6876
24065;1,68895
24066;1,68982
24067;1,69102
24068;1,69497
24069;1,6951
24070;1,69409
24071;1,6953
24072;1,69875
24073;1,6997
24074;1,70505
24075;1,70149
24076;1,70502
24077;1,70791
24078;1,70336
24079;1,71238
24080;1,71526
24081;1,71117
24082;1,71774
24083;1,72289
24084;1,7252
24085;1,7236
24086;1,72554
24087;1,72999
24088;1,73113
24089;1,73119
24090;1,73526
24091;1,73841
24092;1,73904
24093;1,74119
24094;1,74075
24095;1,74246
24096;1,73849
24097;1,74165
24098;1,74831
24099;1,74906
24100;1,74274
24101;1,7473
24102;1,74971
24103;1,74962
24104;1,74431
24105;1,74974
24106;1,74795
24107;1,75202
24108;1,74991
24109;1,74838
24110;1,74327
24111;1,74609
24112;1,74107
24113;1,7429
24114;1,74167
24115;1,74514
24116;1,73943
24117;1,73977
24118;1,73655
24119;1,73647
24120;1,73488
24121;1,73132
24122;1,72678
24123;1,72674
24124;1,72395
24125;1,72606
24126;1,7207
24127;1,71819
24128;1,71535
24129;1,71761
24130;1,71403
24131;1,70766
24132;1,7062
24133;1,70078
24134;1,69938
24135;1,69896
24136;1,68914
24137;1,69241
24138;1,69026
24139;1,68972
24140;1,69496
24141;1,68821
24142;1,68747
24143;1,68265
24144;1,68362
24145;1,68188
24146;1,68765
24147;1,68527
24148;1,68481
24149;1,68481
24150;1,68451
24151;1,68133
24152;1,69013
24153;1,68271
24154;1,69205
24155;1,68992
24156;1,69144
24157;1,6934
24158;1,6938
24159;1,69758
24160;1,69807
24161;1,69824
24162;1,69946
24163;1,69706
24164;1,70307
24165;1,70452
24166;1,70572
24167;1,70591
24168;1,71202
24169;1,7127
24170;1,71981
24171;1,71839
24172;1,7198
24173;1,72465
24174;1,72343
24175;1,72548
24176;1,72474
24177;1,7325
24178;1,73077
24179;1,72811
24180;1,73413
24181;1,73464
24182;1,7391
24183;1,73486
24184;1,7425
24185;1,7446
24186;1,74233
24187;1,74259
24188;1,74262
24189;1,74776
24190;1,7476
24191;1,74762
24192;1,7467
24193;1,74417
24194;1,74531
24195;1,74592
24196;1,74465
24197;1,73642
24198;1,74696
24199;1,74449
24200;1,746
24201;1,74173
24202;1,74202
24203;1,74427
24204;1,7389
24205;1,74114
24206;1,73945
24207;1,73827
24208;1,73016
24209;1,73327
24210;1,73154
24211;1,73021
24212;1,72935
24213;1,7229
24214;1,71921
24215;1,71821
24216;1,71587
24217;1,71076
24218;1,71067
24219;1,70867
24220;1,70595
24221;1,708
24222;1,69977
24223;1,70142
24224;1,69886
24225;1,69886
24226;1,69742
24227;1,69323
24228;1,68784
24229;1,68666
24230;1,68408
24231;1,68609
24232;1,68727
24233;1,68933
24234;1,68659
24235;1,68769
24236;1,68281
24237;1,68673
24238;1,68646
24239;1,68656
24240;1,68775
24241;1,68825
24242;1,68389
24243;1,68123
24244;1,68083
24245;1,68675
24246;1,6857
24247;1,68293
24248;1,68644
24249;1,68908
24250;1,68783
24251;1,69216
24252;1,69382
24253;1,69685
24254;1,69463
24255;1,69771
24256;1,69997
24257;1,70567
24258;1,70603
24259;1,70737
24260;1,7087
24261;1,71099
24262;1,72038
24263;1,7159
24264;1,72181
24265;1,72408
24266;1,72174
24267;1,72399
24268;1,72502
24269;1,72423
24270;1,72986
24271;1,73433
24272;1,73694
24273;1,7373
24274;1,73872
24275;1,738
24276;1,74229
24277;1,74069
24278;1,74536
24279;1,74199
24280;1,74307
24281;1,7461
24282;1,74399
24283;1,75079
24284;1,74676
24285;1,74643
24286;1,74491
24287;1,74638
24288;1,74403
24289;1,74582
24290;1,74113
24291;1,73808
24292;1,74244
24293;1,73988
24294;1,74252
24295;1,74032
24296;1,73588
24297;1,73272
24298;1,73442
24299;1,73029
24300;1,73115
24301;1,72864
24302;1,73035
24303;1,7228
24304;1,71862
24305;1,72144
24306;1,71397
24307;1,71293
24308;1,71417
24309;1,70829
24310;1,70799
24311;1,70825
24312;1,70489
24313;1,70291
24314;1,70116
24315;1,69526
24316;1,69223
24317;1,69478
24318;1,68914
24319;1,68864
24320;1,68528
24321;1,68745
24322;1,68626
24323;1,68293
24324;1,68432
24325;1,68528
24326;1,68505
24327;1,68332
24328;1,68475
24329;1,68317
24330;1,68097
24331;1,68296
24332;1,68398
24333;1,68353
24334;1,6874
24335;1,68243
24336;1,68797
24337;1,68451
24338;1,68621
24339;1,68696
24340;1,68427
24341;1,69149
24342;1,69358
24343;1,69512
24344;1,69965
24345;1,69719
24346;1,70024
24347;1,70194
24348;1,70947
24349;1,7092
24350;1,70613
24351;1,71121
24352;1,71608
24353;1,72097
24354;1,71683
24355;1,72429
24356;1,72422
24357;1,72841
24358;1,7267
24359;1,73426
24360;1,73732
24361;1,73469
24362;1,74209
24363;1,73892
24364;1,74237
24365;1,73755
24366;1,74236
24367;1,74464
24368;1,7473
24369;1,74696
24370;1,748
24371;1,74904
24372;1,75077
24373;1,7461
24374;1,74653
24375;1,74208
24376;1,74559
24377;1,74474
24378;1,74154
24379;1,74347
24380;1,74424
24381;1,74015
24382;1,74202
24383;1,74025
24384;1,73431
24385;1,73595
24386;1,73665
24387;1,73845
24388;1,73225
24389;1,73527
24390;1,72875
24391;1,72951
24392;1,72319
24393;1,72664
24394;1,7221
24395;1,71678
24396;1,71419
24397;1,71635
24398;1,71061
24399;1,7112
24400;1,70113
24401;1,70558
24402;1,70752
24403;1,70046
24404;1,69899
24405;1,69897
24406;1,70006
24407;1,69414
24408;1,69528
24409;1,68928
24410;1,69137
24411;1,69267
24412;1,69262
24413;1,69614
24414;1,69012
24415;1,68646
24416;1,68178
24417;1,68656
24418;1,6883
24419;1,68358
24420;1,67666
24421;1,68111
24422;1,68686
24423;1,68421
24424;1,68521
24425;1,68613
24426;1,68842
24427;1,68956
24428;1,69111
24429;1,69121
24430;1,69474
24431;1,69511
24432;1,70274
24433;1,70237
24434;1,70107
24435;1,70391
24436;1,70354
24437;1,70247
24438;1,70473
24439;1,71061
24440;1,71464
24441;1,71445
24442;1,71684
24443;1,71439
24444;1,72134
24445;1,72854
24446;1,72788
24447;1,72993
24448;1,72053
24449;1,72664
24450;1,73049
24451;1,73417
24452;1,73456
24453;1,73686
24454;1,73888
24455;1,74354
