Time - Plot 0;Amplitude - Plot 0
13256;2,04297
13257;2,04656
13258;2,05599
13259;2,06271
13260;2,06624
13261;2,07303
13262;2,08089
13263;2,0842
13264;2,09323
13265;2,10357
13266;2,10804
13267;2,11152
13268;2,12051
13269;2,1338
13270;2,13484
13271;2,14601
13272;2,14971
13273;2,16451
13274;2,16915
13275;2,17689
13276;2,18416
13277;2,19133
13278;2,1941
13279;2,20203
13280;2,21039
13281;2,21305
13282;2,21648
13283;2,21414
13284;2,21978
13285;2,21988
13286;2,21863
13287;2,21723
13288;2,21757
13289;2,21311
13290;2,21235
13291;2,20557
13292;2,20231
13293;2,19879
13294;2,19618
13295;2,19079
13296;2,18599
13297;2,17808
13298;2,17145
13299;2,16705
13300;2,16024
13301;2,15659
13302;2,15039
13303;2,14615
13304;2,13774
13305;2,12825
13306;2,12951
13307;2,11858
13308;2,10818
13309;2,10214
13310;2,09893
13311;2,09227
13312;2,08616
13313;2,07583
13314;2,06661
13315;2,06022
13316;2,05327
13317;2,04648
13318;2,03814
13319;2,03317
13320;2,0268
13321;2,01893
13322;2,00757
13323;2,00763
13324;1,99758
13325;1,99098
13326;1,98591
13327;1,97742
13328;1,97752
13329;1,97796
13330;1,97715
13331;1,98095
13332;1,98064
13333;1,98242
13334;1,98081
13335;1,98221
13336;1,98763
13337;1,98967
13338;1,99657
13339;1,99896
13340;2,00685
13341;2,01237
13342;2,01722
13343;2,02457
13344;2,02554
13345;2,03445
13346;2,04619
13347;2,04471
13348;2,05323
13349;2,05829
13350;2,06569
13351;2,0745
13352;2,08165
13353;2,08555
13354;2,08972
13355;2,10211
13356;2,10995
13357;2,11912
13358;2,12724
13359;2,1323
13360;2,14401
13361;2,14478
13362;2,15624
13363;2,16059
13364;2,166
13365;2,17742
13366;2,18296
13367;2,18512
13368;2,19632
13369;2,20249
13370;2,2079
13371;2,21328
13372;2,21371
13373;2,22229
13374;2,22063
13375;2,22175
13376;2,22353
13377;2,2238
13378;2,22254
13379;2,2217
13380;2,21636
13381;2,2151
13382;2,21033
13383;2,20812
13384;2,19943
13385;2,19445
13386;2,18997
13387;2,18498
13388;2,17696
13389;2,17142
13390;2,16954
13391;2,15839
13392;2,14904
13393;2,14548
13394;2,13701
13395;2,12696
13396;2,12487
13397;2,11998
13398;2,11448
13399;2,10378
13400;2,09427
13401;2,09199
13402;2,08038
13403;2,07473
13404;2,06662
13405;2,06414
13406;2,0592
13407;2,04905
13408;2,04191
13409;2,03426
13410;2,02728
13411;2,01889
13412;2,01176
13413;2,00656
13414;1,99633
13415;1,99424
13416;1,98915
13417;1,98342
13418;1,98256
13419;1,98124
13420;1,9791
13421;1,97987
13422;1,98288
13423;1,97932
13424;1,98315
13425;1,98832
13426;1,99152
13427;1,99398
13428;1,99228
13429;2,00194
13430;2,00765
13431;2,01266
13432;2,01838
13433;2,0232
13434;2,03107
13435;2,03644
13436;2,03956
13437;2,04614
13438;2,06075
13439;2,06586
13440;2,07565
13441;2,07558
13442;2,08346
13443;2,08631
13444;2,09395
13445;2,10093
13446;2,10721
13447;2,11146
13448;2,12666
13449;2,12757
13450;2,14089
13451;2,14513
13452;2,14988
13453;2,16076
13454;2,16525
13455;2,17073
13456;2,17713
13457;2,18966
13458;2,19569
13459;2,19595
13460;2,20372
13461;2,20974
13462;2,21522
13463;2,21777
13464;2,21669
13465;2,22159
13466;2,22177
13467;2,22226
13468;2,21867
13469;2,21503
13470;2,21688
13471;2,21079
13472;2,20352
13473;2,20135
13474;2,2017
13475;2,19269
13476;2,18479
13477;2,1815
13478;2,17711
13479;2,16991
13480;2,16474
13481;2,15984
13482;2,15248
13483;2,14256
13484;2,13675
13485;2,13341
13486;2,11956
13487;2,11508
13488;2,1116
13489;2,09942
13490;2,09831
13491;2,08553
13492;2,07961
13493;2,07523
13494;2,06453
13495;2,06162
13496;2,05247
13497;2,04909
13498;2,04194
13499;2,03491
13500;2,02522
13501;2,01447
13502;2,01163
13503;1,99974
13504;1,99716
13505;1,98685
13506;1,98742
13507;1,98303
13508;1,98153
13509;1,98319
13510;1,97955
13511;1,98022
13512;1,97828
13513;1,98382
13514;1,9821
13515;1,98598
13516;1,98537
13517;1,99394
13518;2,00098
13519;2,00005
13520;2,00462
13521;2,0099
13522;2,0136
13523;2,02321
13524;2,03114
13525;2,03497
13526;2,04156
13527;2,04739
13528;2,05096
13529;2,05772
13530;2,06606
13531;2,07211
13532;2,08263
13533;2,09123
13534;2,0944
13535;2,10546
13536;2,11125
13537;2,11454
13538;2,12118
13539;2,132
13540;2,13898
13541;2,14501
13542;2,15381
13543;2,16264
13544;2,16287
13545;2,17142
13546;2,17851
13547;2,18608
13548;2,1984
13549;2,20106
13550;2,20712
13551;2,21475
13552;2,21374
13553;2,22093
13554;2,21858
13555;2,22264
13556;2,22307
13557;2,22262
13558;2,22197
13559;2,21242
13560;2,21396
13561;2,21313
13562;2,20736
13563;2,19934
13564;2,19793
13565;2,19335
13566;2,18773
13567;2,17866
13568;2,17936
13569;2,17158
13570;2,16633
13571;2,16053
13572;2,15418
13573;2,14583
13574;2,13468
13575;2,12941
13576;2,12595
13577;2,11934
13578;2,1061
13579;2,10233
13580;2,09803
13581;2,08865
13582;2,08272
13583;2,07002
13584;2,06272
13585;2,06027
13586;2,05081
13587;2,04629
13588;2,03922
13589;2,03022
13590;2,02617
13591;2,01325
13592;2,01162
13593;2,00347
13594;1,99352
13595;1,99069
13596;1,98949
13597;1,98277
13598;1,98412
13599;1,97974
13600;1,97872
13601;1,97807
13602;1,98103
13603;1,98305
13604;1,98627
13605;1,98985
13606;1,98518
13607;1,9933
13608;1,99788
13609;2,00418
13610;2,0092
13611;2,01585
13612;2,01883
13613;2,02202
13614;2,03343
13615;2,03548
13616;2,04255
13617;2,05604
13618;2,05944
13619;2,06289
13620;2,06626
13621;2,07547
13622;2,0835
13623;2,09135
13624;2,09366
13625;2,10168
13626;2,10949
13627;2,11559
13628;2,12846
13629;2,13474
13630;2,14143
13631;2,14842
13632;2,15204
13633;2,16207
13634;2,16908
13635;2,17835
13636;2,18254
13637;2,191
13638;2,19293
13639;2,20367
13640;2,20909
13641;2,21338
13642;2,21589
13643;2,21811
13644;2,22542
13645;2,22617
13646;2,22193
13647;2,2206
13648;2,21599
13649;2,21925
13650;2,21225
13651;2,21508
13652;2,20576
13653;2,20145
13654;2,20015
13655;2,19489
13656;2,18916
13657;2,18728
13658;2,18087
13659;2,17791
13660;2,16308
13661;2,16121
13662;2,15146
13663;2,14534
13664;2,13951
13665;2,13152
13666;2,12438
13667;2,11496
13668;2,10902
13669;2,10345
13670;2,09416
13671;2,08911
13672;2,08433
13673;2,07679
13674;2,06774
13675;2,06655
13676;2,05519
13677;2,04897
13678;2,04071
13679;2,03182
13680;2,02536
13681;2,01645
13682;2,01433
13683;2,00545
13684;2,00075
13685;1,99074
13686;1,98889
13687;1,98361
13688;1,98352
13689;1,98154
13690;1,97951
13691;1,97956
13692;1,97825
13693;1,98392
13694;1,98651
13695;1,98634
13696;1,99134
13697;1,99012
13698;2,00086
13699;2,00128
13700;2,01087
13701;2,01174
13702;2,01558
13703;2,02474
13704;2,03174
13705;2,03815
13706;2,04
13707;2,04775
13708;2,0598
13709;2,06661
13710;2,07136
13711;2,07398
13712;2,08296
13713;2,08984
13714;2,09464
13715;2,10279
13716;2,11514
13717;2,121
13718;2,12849
13719;2,13405
13720;2,13692
13721;2,14912
13722;2,15472
13723;2,15908
13724;2,17168
13725;2,17918
13726;2,18725
13727;2,18882
13728;2,19565
13729;2,20447
13730;2,20694
13731;2,21244
13732;2,2165
13733;2,21786
13734;2,21946
13735;2,22145
13736;2,22484
13737;2,2252
13738;2,22003
13739;2,21907
13740;2,21755
13741;2,2131
13742;2,21517
13743;2,2054
13744;2,20045
13745;2,19705
13746;2,18901
13747;2,1843
13748;2,17741
13749;2,17533
13750;2,16632
13751;2,16171
13752;2,15576
13753;2,14648
13754;2,14737
13755;2,12992
13756;2,13068
13757;2,12217
13758;2,11097
13759;2,1064
13760;2,10111
13761;2,0935
13762;2,08689
13763;2,07539
13764;2,07064
13765;2,06527
13766;2,05624
13767;2,0518
13768;2,04639
13769;2,03555
13770;2,0321
13771;2,0196
13772;2,02156
13773;2,00834
13774;2,00516
13775;1,99353
13776;1,9898
13777;1,98797
13778;1,98722
13779;1,98084
13780;1,9774
13781;1,97804
13782;1,97969
13783;1,98205
13784;1,98687
13785;1,99261
13786;1,9905
13787;1,99982
13788;2,00191
13789;2,0021
13790;2,00583
13791;2,01156
13792;2,0213
13793;2,0256
13794;2,0347
13795;2,04334
13796;2,04539
13797;2,04693
13798;2,05674
13799;2,06482
13800;2,0704
13801;2,07799
13802;2,0808
13803;2,09325
13804;2,09782
13805;2,10987
13806;2,1102
13807;2,11842
13808;2,12803
13809;2,13717
13810;2,1409
13811;2,14927
13812;2,15709
13813;2,16435
13814;2,16857
13815;2,17948
13816;2,18607
13817;2,19314
13818;2,19798
13819;2,20826
13820;2,21303
13821;2,216
13822;2,21815
13823;2,21993
13824;2,2191
13825;2,22749
13826;2,22521
13827;2,22579
13828;2,22023
13829;2,2191
13830;2,2169
13831;2,21422
13832;2,20946
13833;2,20783
13834;2,20274
13835;2,19289
13836;2,19047
13837;2,18606
13838;2,18184
13839;2,17294
13840;2,16857
13841;2,16177
13842;2,15073
13843;2,14364
13844;2,14036
13845;2,13443
13846;2,12356
13847;2,11852
13848;2,11337
13849;2,10538
13850;2,10191
13851;2,08647
13852;2,08884
13853;2,08028
13854;2,07428
13855;2,06135
13856;2,05895
13857;2,05318
13858;2,03883
13859;2,03233
13860;2,0276
13861;2,02158
13862;2,01212
13863;2,00906
13864;2,00276
13865;1,99748
13866;1,9932
13867;1,98688
13868;1,98379
13869;1,9852
13870;1,9861
13871;1,97676
13872;1,98711
13873;1,98553
13874;1,98864
13875;1,99023
13876;1,99079
13877;1,99903
13878;2,00277
13879;2,00688
13880;2,01059
13881;2,01466
13882;2,02385
13883;2,03094
13884;2,03625
13885;2,04071
13886;2,04351
13887;2,05579
13888;2,06153
13889;2,07051
13890;2,07208
13891;2,07635
13892;2,08228
13893;2,09474
13894;2,10095
13895;2,1085
13896;2,11744
13897;2,12438
13898;2,13047
13899;2,13552
13900;2,14197
13901;2,1526
13902;2,16137
13903;2,16385
13904;2,17619
13905;2,17798
13906;2,1869
13907;2,193
13908;2,20343
13909;2,20878
13910;2,21151
13911;2,21881
13912;2,21855
13913;2,22483
13914;2,22721
13915;2,22877
13916;2,22883
13917;2,22313
13918;2,2263
13919;2,22344
13920;2,21768
13921;2,21617
13922;2,21789
13923;2,21003
13924;2,20407
13925;2,19829
13926;2,19474
13927;2,19061
13928;2,18245
13929;2,17544
13930;2,17252
13931;2,1626
13932;2,15914
13933;2,15053
13934;2,14126
13935;2,14311
13936;2,13103
13937;2,12548
13938;2,11421
13939;2,11078
13940;2,10388
13941;2,09877
13942;2,08969
13943;2,0815
13944;2,07564
13945;2,06957
13946;2,06345
13947;2,04963
13948;2,04955
13949;2,04058
13950;2,03004
13951;2,02184
13952;2,01815
13953;2,01299
13954;2,00757
13955;1,9921
13956;1,99608
13957;1,98861
13958;1,98713
13959;1,99012
13960;1,98887
13961;1,98898
13962;1,98874
13963;1,99299
13964;1,9902
13965;1,99245
13966;1,99712
13967;1,99961
13968;2,00574
13969;2,00566
13970;2,01515
13971;2,01805
13972;2,02677
13973;2,03958
13974;2,04112
13975;2,04411
13976;2,05236
13977;2,05869
13978;2,06848
13979;2,06935
13980;2,07478
13981;2,083
13982;2,09175
13983;2,09835
13984;2,10133
13985;2,11292
13986;2,12108
13987;2,13001
13988;2,13593
13989;2,14546
13990;2,1507
13991;2,154
13992;2,16604
13993;2,16574
13994;2,17925
13995;2,18335
13996;2,19112
13997;2,1969
13998;2,20406
13999;2,21213
14000;2,2142
14001;2,21819
14002;2,22299
14003;2,23078
14004;2,2289
14005;2,23046
14006;2,23391
14007;2,22375
14008;2,22832
14009;2,22431
14010;2,21866
14011;2,222
14012;2,21261
14013;2,20687
14014;2,20603
14015;2,20357
14016;2,19504
14017;2,19106
14018;2,18592
14019;2,17812
14020;2,1739
14021;2,1655
14022;2,15956
14023;2,15417
14024;2,14816
14025;2,13797
14026;2,1339
14027;2,1291
14028;2,11772
14029;2,11838
14030;2,10987
14031;2,10356
14032;2,08996
14033;2,08257
14034;2,07537
14035;2,07098
14036;2,06484
14037;2,05572
14038;2,04984
14039;2,04193
14040;2,03535
14041;2,02886
14042;2,02088
14043;2,01453
14044;2,00862
14045;2,00176
14046;1,99794
14047;1,99315
14048;1,98689
14049;1,9862
14050;1,98758
14051;1,98669
14052;1,98783
14053;1,99023
14054;1,98973
14055;1,99404
14056;1,99601
14057;1,99991
14058;2,00881
14059;2,01087
14060;2,01825
14061;2,0246
14062;2,02327
14063;2,03408
14064;2,03934
14065;2,04431
14066;2,04985
14067;2,05685
14068;2,06819
14069;2,07025
14070;2,0787
14071;2,08167
14072;2,09224
14073;2,09738
14074;2,10566
14075;2,11759
14076;2,12177
14077;2,12952
14078;2,13865
14079;2,13664
14080;2,14641
14081;2,15734
14082;2,16092
14083;2,17176
14084;2,17388
14085;2,18285
14086;2,18773
14087;2,19674
14088;2,20602
14089;2,20944
14090;2,21374
14091;2,22247
14092;2,2242
14093;2,22708
14094;2,23188
14095;2,2281
14096;2,23012
14097;2,22832
14098;2,23374
14099;2,22494
14100;2,22097
14101;2,21916
14102;2,21566
14103;2,21299
14104;2,2111
14105;2,20357
14106;2,20007
14107;2,19269
14108;2,18852
14109;2,17915
14110;2,17518
14111;2,16791
14112;2,15814
14113;2,15468
14114;2,14353
14115;2,14085
14116;2,12967
14117;2,12603
14118;2,11932
14119;2,11256
14120;2,10188
14121;2,10372
14122;2,09329
14123;2,0865
14124;2,07844
14125;2,07299
14126;2,06042
14127;2,05897
14128;2,04569
14129;2,04354
14130;2,03611
14131;2,02954
14132;2,02332
14133;2,01282
14134;2,01012
14135;2,00151
14136;1,99945
14137;1,99593
14138;1,98905
14139;1,99018
14140;1,98744
14141;1,99186
14142;1,98927
14143;1,99206
14144;1,99371
14145;1,99668
14146;1,99958
14147;1,99882
14148;2,00393
14149;2,01109
14150;2,01358
14151;2,02192
14152;2,0247
14153;2,03204
14154;2,04059
14155;2,04766
14156;2,04971
14157;2,0566
14158;2,06513
14159;2,07171
14160;2,07733
14161;2,08566
14162;2,09155
14163;2,10197
14164;2,11233
14165;2,11438
14166;2,11851
14167;2,12905
14168;2,1371
14169;2,1423
14170;2,15245
14171;2,15707
14172;2,16167
14173;2,17352
14174;2,17788
14175;2,18863
14176;2,19269
14177;2,20419
14178;2,20819
14179;2,21515
14180;2,22281
14181;2,22457
14182;2,23217
14183;2,2328
14184;2,23598
14185;2,23682
14186;2,23361
14187;2,23601
14188;2,23313
14189;2,23
14190;2,22606
14191;2,22227
14192;2,22202
14193;2,21756
14194;2,2134
14195;2,20611
14196;2,20124
14197;2,19383
14198;2,1878
14199;2,18203
14200;2,17991
14201;2,17441
14202;2,16685
14203;2,16401
14204;2,15362
14205;2,14822
14206;2,14206
14207;2,13561
14208;2,12248
14209;2,12288
14210;2,111
14211;2,10677
14212;2,09815
14213;2,08913
14214;2,08287
14215;2,07587
14216;2,06936
14217;2,06436
14218;2,0554
14219;2,04698
14220;2,0452
14221;2,03635
14222;2,03288
14223;2,01846
14224;2,01501
14225;2,00918
14226;2,00606
14227;2,00056
14228;1,9997
14229;1,99352
14230;1,99612
14231;1,99467
14232;1,99752
14233;1,99353
14234;1,99826
14235;2,00007
14236;2,00665
14237;2,01327
14238;2,01517
14239;2,02044
14240;2,02454
14241;2,03011
14242;2,03351
14243;2,04079
14244;2,04256
14245;2,04923
14246;2,05864
14247;2,05978
14248;2,06906
14249;2,07475
14250;2,08501
14251;2,09215
14252;2,09828
14253;2,11168
14254;2,10737
14255;2,11836
14256;2,12554
14257;2,1331
14258;2,1399
14259;2,14828
14260;2,15757
14261;2,16265
14262;2,16871
14263;2,17714
14264;2,17997
14265;2,19321
14266;2,19905
14267;2,20654
14268;2,2132
14269;2,21574
14270;2,22257
14271;2,22505
14272;2,2332
14273;2,23483
14274;2,23616
14275;2,23626
14276;2,23529
14277;2,23878
14278;2,23652
14279;2,23104
14280;2,22986
14281;2,23006
14282;2,22203
14283;2,22131
14284;2,21844
14285;2,21187
14286;2,20797
14287;2,19974
14288;2,19745
14289;2,18893
14290;2,18374
14291;2,17881
14292;2,16891
14293;2,16531
14294;2,15436
14295;2,14758
14296;2,14597
14297;2,13655
14298;2,12952
14299;2,11814
14300;2,11674
14301;2,11172
14302;2,10618
14303;2,09428
14304;2,08388
14305;2,08187
14306;2,0761
14307;2,06984
14308;2,06017
14309;2,0531
14310;2,0483
14311;2,03822
14312;2,03263
14313;2,02413
14314;2,01987
14315;2,01304
14316;2,00736
14317;2,00681
14318;2,00122
14319;2,00287
14320;2,00104
14321;2,0035
14322;2,00233
14323;2,00456
14324;2,00708
14325;2,00821
14326;2,01266
14327;2,01696
14328;2,02119
14329;2,02067
14330;2,03381
14331;2,03503
14332;2,03843
14333;2,04418
14334;2,05358
14335;2,05409
14336;2,06021
14337;2,06849
14338;2,07195
14339;2,08449
14340;2,09212
14341;2,10069
14342;2,1055
14343;2,10938
14344;2,11742
14345;2,12487
14346;2,1301
14347;2,13564
14348;2,14296
14349;2,15265
14350;2,16049
14351;2,16418
14352;2,17521
14353;2,18263
14354;2,18457
14355;2,19482
14356;2,20166
14357;2,20675
14358;2,21418
14359;2,22217
14360;2,2257
14361;2,23178
14362;2,23596
14363;2,23526
14364;2,24183
14365;2,24031
14366;2,23848
14367;2,24002
14368;2,23601
14369;2,23632
14370;2,23288
14371;2,23566
14372;2,22327
14373;2,22213
14374;2,21505
14375;2,21739
14376;2,20727
14377;2,20052
14378;2,19303
14379;2,19043
14380;2,18066
14381;2,17774
14382;2,17025
14383;2,16147
14384;2,16152
14385;2,14948
14386;2,14124
14387;2,13642
14388;2,13155
14389;2,12609
14390;2,12201
14391;2,11132
14392;2,10199
14393;2,09484
14394;2,08715
14395;2,08016
14396;2,07591
14397;2,067
14398;2,05962
14399;2,05517
14400;2,0437
14401;2,03969
14402;2,03418
14403;2,02913
14404;2,022
14405;2,00998
14406;2,00829
14407;2,00588
14408;2,00332
14409;2,0049
14410;1,99707
14411;1,99564
14412;1,9954
14413;2,0011
14414;2,00383
14415;2,00827
14416;2,01392
14417;2,01202
14418;2,02215
14419;2,0251
14420;2,02649
14421;2,0328
14422;2,03961
14423;2,04807
14424;2,05053
14425;2,05562
14426;2,05862
14427;2,07086
14428;2,0793
14429;2,08291
14430;2,08761
14431;2,09722
14432;2,10279
14433;2,10909
14434;2,11871
14435;2,12709
14436;2,13414
14437;2,13898
14438;2,14852
14439;2,15201
14440;2,16121
14441;2,16902
14442;2,17691
14443;2,1804
14444;2,18759
14445;2,19279
14446;2,20707
14447;2,21276
14448;2,21773
14449;2,23147
14450;2,23525
14451;2,23632
14452;2,23946
14453;2,23636
14454;2,24133
14455;2,24476
14456;2,24487
14457;2,24527
14458;2,23715
14459;2,2388
14460;2,23693
14461;2,23141
14462;2,2332
14463;2,22672
14464;2,22005
14465;2,21548
14466;2,21009
14467;2,21001
14468;2,19937
14469;2,19101
14470;2,18369
14471;2,17894
14472;2,17097
14473;2,16654
14474;2,15893
14475;2,15281
14476;2,14633
14477;2,14079
14478;2,13115
14479;2,12362
14480;2,11673
14481;2,10674
14482;2,10334
14483;2,09724
14484;2,08771
14485;2,08389
14486;2,07644
14487;2,07013
14488;2,06274
14489;2,05275
14490;2,04829
14491;2,04123
14492;2,03407
14493;2,0219
14494;2,01731
14495;2,01089
14496;2,00934
14497;2,00877
14498;2,00303
14499;2,00174
14500;2,00468
14501;1,99928
14502;2,007
14503;2,00326
14504;2,00759
14505;2,00655
14506;2,0133
14507;2,01265
14508;2,01732
14509;2,02386
14510;2,03298
14511;2,03743
14512;2,03819
14513;2,04818
14514;2,05251
14515;2,0558
14516;2,06258
14517;2,07081
14518;2,07483
14519;2,08395
14520;2,08815
14521;2,09385
14522;2,10533
14523;2,10534
14524;2,12102
14525;2,12525
14526;2,13044
14527;2,14073
14528;2,14652
14529;2,15355
14530;2,15707
14531;2,16624
14532;2,17595
14533;2,1826
14534;2,18824
14535;2,18797
14536;2,20334
14537;2,20829
14538;2,22023
14539;2,22376
14540;2,22812
14541;2,23039
14542;2,23652
14543;2,24289
14544;2,24349
14545;2,2437
14546;2,24342
14547;2,23885
14548;2,2402
14549;2,23828
14550;2,23667
14551;2,22985
14552;2,22942
14553;2,22259
14554;2,22407
14555;2,21113
14556;2,20565
14557;2,20309
14558;2,19614
14559;2,18959
14560;2,17651
14561;2,17853
14562;2,17228
14563;2,16734
14564;2,15686
14565;2,15773
14566;2,1458
14567;2,14039
14568;2,13648
14569;2,12364
14570;2,11766
14571;2,11051
14572;2,10369
14573;2,09932
14574;2,09332
14575;2,08111
14576;2,0732
14577;2,06325
14578;2,055
14579;2,05097
14580;2,04702
14581;2,044
14582;2,03182
14583;2,02651
14584;2,01901
14585;2,0103
14586;2,00396
14587;2,00357
14588;2,0009
14589;1,99666
14590;1,99791
14591;2,00172
14592;1,99927
14593;2,00448
14594;2,00413
14595;2,00561
14596;2,00974
14597;2,01627
14598;2,01922
14599;2,02729
14600;2,03054
14601;2,03217
14602;2,03797
14603;2,04809
14604;2,04941
14605;2,05434
14606;2,06557
14607;2,06671
14608;2,07597
14609;2,08422
14610;2,09036
14611;2,09505
14612;2,10602
14613;2,11272
14614;2,11965
14615;2,12582
14616;2,1324
14617;2,1398
14618;2,14565
14619;2,15189
14620;2,15714
14621;2,16308
14622;2,16955
14623;2,17862
14624;2,18915
14625;2,19115
14626;2,20481
14627;2,20512
14628;2,21415
14629;2,21904
14630;2,22641
14631;2,23191
14632;2,23771
14633;2,23975
14634;2,24059
14635;2,24178
14636;2,24164
14637;2,23957
14638;2,2391
14639;2,23721
14640;2,23528
14641;2,22414
14642;2,22504
14643;2,22222
14644;2,21206
14645;2,21125
14646;2,2058
14647;2,20139
14648;2,19743
14649;2,18849
14650;2,18023
14651;2,1772
14652;2,16891
14653;2,16138
14654;2,15584
14655;2,14705
14656;2,14597
14657;2,13102
14658;2,12677
14659;2,11895
14660;2,11307
14661;2,10654
14662;2,09894
14663;2,09419
14664;2,08546
14665;2,0799
14666;2,06785
14667;2,0614
14668;2,05755
14669;2,05385
14670;2,04684
14671;2,03433
14672;2,03143
14673;2,02575
14674;2,01741
14675;2,01486
14676;2,01036
14677;2,00267
14678;1,99803
14679;1,99453
14680;1,99456
14681;1,99419
14682;1,99819
14683;1,99691
14684;2,00573
14685;2,00451
14686;2,00842
14687;2,01395
14688;2,01613
14689;2,01763
14690;2,02964
14691;2,02951
14692;2,03419
14693;2,04134
14694;2,0498
14695;2,05513
14696;2,06337
14697;2,06171
14698;2,07375
14699;2,07767
14700;2,08811
14701;2,09252
14702;2,10103
14703;2,1079
14704;2,11851
14705;2,12003
14706;2,12682
14707;2,13594
14708;2,14428
14709;2,14769
14710;2,15447
14711;2,1665
14712;2,16855
14713;2,17519
14714;2,18717
14715;2,19372
14716;2,20143
14717;2,20347
14718;2,21355
14719;2,22067
14720;2,22625
14721;2,23034
14722;2,23103
14723;2,23392
14724;2,23505
14725;2,24017
14726;2,23906
14727;2,23691
14728;2,23494
14729;2,23443
14730;2,23387
14731;2,22693
14732;2,2237
14733;2,21875
14734;2,21406
14735;2,20776
14736;2,20158
14737;2,19862
14738;2,1886
14739;2,18299
14740;2,18068
14741;2,17734
14742;2,1678
14743;2,1647
14744;2,1561
14745;2,14745
14746;2,1433
14747;2,13659
14748;2,13189
14749;2,12147
14750;2,11702
14751;2,10634
14752;2,10275
14753;2,09762
14754;2,08364
14755;2,08041
14756;2,07542
14757;2,06182
14758;2,05846
14759;2,05192
14760;2,0419
14761;2,0388
14762;2,02914
14763;2,02481
14764;2,01738
14765;2,00537
14766;2,00504
14767;2,00196
14768;2,00209
14769;1,99604
14770;2,00043
14771;1,99941
14772;1,99943
14773;2,00079
14774;1,99997
14775;2,0007
14776;2,01039
14777;2,0117
14778;2,01598
14779;2,0221
14780;2,02412
14781;2,03426
14782;2,03726
14783;2,04178
14784;2,04932
14785;2,05281
14786;2,0554
14787;2,06018
14788;2,07055
14789;2,07456
14790;2,08752
14791;2,09358
14792;2,10253
14793;2,10196
14794;2,11128
14795;2,11845
14796;2,12571
14797;2,13782
14798;2,13944
14799;2,14943
14800;2,15122
14801;2,16755
14802;2,16999
14803;2,18039
14804;2,18447
14805;2,18942
14806;2,20056
14807;2,2063
14808;2,21195
14809;2,2194
14810;2,22484
14811;2,22889
14812;2,22954
14813;2,23219
14814;2,23855
14815;2,23545
14816;2,23316
14817;2,2374
14818;2,23769
14819;2,23396
14820;2,23126
14821;2,22577
14822;2,22404
14823;2,21905
14824;2,21581
14825;2,20832
14826;2,20587
14827;2,19481
14828;2,18896
14829;2,18512
14830;2,17951
14831;2,1724
14832;2,16934
14833;2,1618
14834;2,15026
14835;2,14603
14836;2,14026
14837;2,13419
14838;2,12937
14839;2,11798
14840;2,11446
14841;2,10496
14842;2,09948
14843;2,08874
14844;2,08379
14845;2,07054
14846;2,07086
14847;2,0598
14848;2,05654
14849;2,04872
14850;2,04195
14851;2,03323
14852;2,02944
14853;2,02392
14854;2,01325
14855;2,00589
14856;2,00276
14857;1,9964
14858;1,99685
14859;1,99444
14860;1,99442
14861;1,99355
14862;1,99568
14863;1,99422
14864;1,99751
14865;2,00371
14866;2,00372
14867;2,01045
14868;2,01198
14869;2,01739
14870;2,02133
14871;2,02439
14872;2,03167
14873;2,03993
14874;2,04478
14875;2,05008
14876;2,05511
14877;2,06818
14878;2,07
14879;2,07668
14880;2,08239
14881;2,09223
14882;2,09464
14883;2,10645
14884;2,11257
14885;2,11834
14886;2,12755
14887;2,13557
14888;2,14097
14889;2,14909
14890;2,15276
14891;2,15793
14892;2,17329
14893;2,17847
14894;2,17404
14895;2,19051
14896;2,19894
14897;2,205
14898;2,21525
14899;2,21879
14900;2,22413
14901;2,22527
14902;2,23353
14903;2,23755
14904;2,23515
14905;2,23871
14906;2,23839
14907;2,2362
14908;2,23364
14909;2,23352
14910;2,2268
14911;2,22792
14912;2,22269
14913;2,21926
14914;2,20738
14915;2,20816
14916;2,20009
14917;2,19783
14918;2,18702
14919;2,18442
14920;2,17822
14921;2,16966
14922;2,16919
14923;2,16301
14924;2,15119
14925;2,144
14926;2,13668
14927;2,13124
14928;2,12004
14929;2,11386
14930;2,10788
14931;2,09922
14932;2,0916
14933;2,08653
14934;2,08366
14935;2,0765
14936;2,06781
14937;2,06203
14938;2,05365
14939;2,04863
14940;2,04031
14941;2,02934
14942;2,03012
14943;2,02048
14944;2,00975
14945;2,00521
14946;2,00304
14947;1,99418
14948;1,99392
14949;1,99315
14950;1,99358
14951;1,9926
14952;1,99302
14953;1,99416
14954;1,9953
14955;1,9967
14956;2,00103
14957;2,00621
14958;2,01134
14959;2,01686
14960;2,01602
14961;2,02485
14962;2,03042
14963;2,03358
14964;2,04566
14965;2,0441
14966;2,05131
14967;2,06449
14968;2,06972
14969;2,07453
14970;2,08048
14971;2,08731
14972;2,09273
14973;2,10159
14974;2,11189
14975;2,11715
14976;2,12386
14977;2,12939
14978;2,13922
14979;2,14814
14980;2,15235
14981;2,16405
14982;2,16796
14983;2,17184
14984;2,18294
14985;2,18691
14986;2,19555
14987;2,20503
14988;2,20575
14989;2,21522
14990;2,22605
14991;2,22221
14992;2,22697
14993;2,23251
14994;2,23006
14995;2,23482
14996;2,23685
14997;2,23505
14998;2,22988
14999;2,23113
15000;2,22613
15001;2,22661
15002;2,22099
15003;2,21419
15004;2,21126
