Time - Plot 0;Amplitude - Plot 0
16068;-0,000887597
16069;-0,00088742
16070;-0,000887253
16071;-0,000887326
16072;-0,000887274
16073;-0,00088718
16074;-0,000886982
16075;-0,000887191
16076;-0,000886847
16077;-0,000887034
16078;-0,000886878
16079;-0,000886607
16080;-0,000886597
16081;-0,000886722
16082;-0,000886576
16083;-0,000886368
16084;-0,000886399
16085;-0,00088617
16086;-0,000886159
16087;-0,000886284
16088;-0,00088618
16089;-0,00088617
16090;-0,000885993
16091;-0,000886472
16092;-0,000885732
16093;-0,000885743
16094;-0,000885701
16095;-0,000885711
16096;-0,000885649
16097;-0,000885555
16098;-0,000885274
16099;-0,000885222
16100;-0,000885284
16101;-0,000884972
16102;-0,000884941
16103;-0,000885159
16104;-0,000884941
16105;-0,000884961
16106;-0,00088468
16107;-0,000884743
16108;-0,000884805
16109;-0,000884743
16110;-0,000884857
16111;-0,000884743
16112;-0,000884191
16113;-0,000884482
16114;-0,000884368
16115;-0,000884264
16116;-0,000884336
16117;-0,000884274
16118;-0,000884003
16119;-0,000883941
16120;-0,000884076
16121;-0,000884128
16122;-0,000883753
16123;-0,000883982
16124;-0,000883649
16125;-0,000883753
16126;-0,000883899
16127;-0,000883534
16128;-0,000883128
16129;-0,000883357
16130;-0,000883253
16131;-0,000883295
16132;-0,000883211
16133;-0,000882961
16134;-0,000883118
16135;-0,000883024
16136;-0,000883014
16137;-0,000882909
16138;-0,00088293
16139;-0,000882722
16140;-0,00088268
16141;-0,000882566
16142;-0,000882805
16143;-0,000882493
16144;-0,000882284
16145;-0,000882399
16146;-0,000882326
16147;-0,000882451
16148;-0,000882211
16149;-0,00088217
16150;-0,000882034
16151;-0,000881722
16152;-0,000882066
16153;-0,000881993
16154;-0,000881868
16155;-0,000881753
16156;-0,000881784
16157;-0,000881649
16158;-0,000881441
16159;-0,000881451
16160;-0,000881545
16161;-0,000881847
16162;-0,000881326
16163;-0,000881347
16164;-0,000881097
16165;-0,00088118
16166;-0,000881211
16167;-0,000881222
16168;-0,000880961
16169;-0,000881003
16170;-0,00088093
16171;-0,000880805
16172;-0,000880743
16173;-0,000880691
16174;-0,000880816
16175;-0,00088043
16176;-0,000880482
16177;-0,000880597
16178;-0,000880482
16179;-0,000880368
16180;-0,00088018
16181;-0,000880284
16182;-0,000880357
16183;-0,00088017
16184;-0,000879961
16185;-0,000879951
16186;-0,000879847
16187;-0,000879878
16188;-0,000879659
16189;-0,000879722
16190;-0,000879784
16191;-0,000879722
16192;-0,000879378
16193;-0,000879566
16194;-0,000879545
16195;-0,000879409
16196;-0,000879451
16197;-0,00087917
16198;-0,000879399
16199;-0,000879295
16200;-0,000879482
16201;-0,00087892
16202;-0,000878909
16203;-0,00087917
16204;-0,000878753
16205;-0,000879097
16206;-0,000878868
16207;-0,000878628
16208;-0,00087867
16209;-0,000878639
16210;-0,000878462
16211;-0,000878618
16212;-0,000878587
16213;-0,000878295
16214;-0,000878222
16215;-0,000878524
16216;-0,000878305
16217;-0,00087793
16218;-0,000878024
16219;-0,000878003
16220;-0,00087767
16221;-0,000878055
16222;-0,000877701
16223;-0,000877784
16224;-0,000877576
16225;-0,000877441
16226;-0,000877659
16227;-0,000877295
16228;-0,000877316
16229;-0,000877649
16230;-0,000877326
16231;-0,000876972
16232;-0,000877284
16233;-0,000876909
16234;-0,000876795
16235;-0,000876878
16236;-0,000876878
16237;-0,000876899
16238;-0,00087693
16239;-0,000876628
16240;-0,000876639
16241;-0,000876514
16242;-0,000876607
16243;-0,000876837
16244;-0,000876701
16245;-0,000876097
16246;-0,000876409
16247;-0,000875951
16248;-0,000876139
16249;-0,000876378
16250;-0,000875972
16251;-0,000875962
16252;-0,000875899
16253;-0,000875607
16254;-0,00087543
16255;-0,000875649
16256;-0,000875639
16257;-0,000875451
16258;-0,000875649
16259;-0,000875337
16260;-0,000875274
16261;-0,000875191
16262;-0,000874909
16263;-0,00087517
16264;-0,000875034
16265;-0,000875337
16266;-0,000875045
16267;-0,000874909
16268;-0,000874784
16269;-0,000874889
16270;-0,000874649
16271;-0,000874618
16272;-0,000874326
16273;-0,000874128
16274;-0,000874514
16275;-0,000874472
16276;-0,000874326
16277;-0,000874243
16278;-0,000874034
16279;-0,000874159
16280;-0,00087392
16281;-0,000873941
16282;-0,000873899
16283;-0,000874003
16284;-0,000873982
16285;-0,000873753
16286;-0,000873587
16287;-0,000873618
16288;-0,000873566
16289;-0,000872826
16290;-0,000873566
16291;-0,000873409
16292;-0,000873399
16293;-0,000873159
16294;-0,000873149
16295;-0,000873222
16296;-0,000873274
16297;-0,000873003
16298;-0,000872764
16299;-0,00087293
16300;-0,00087318
16301;-0,000872701
16302;-0,00087268
16303;-0,000872462
16304;-0,000872462
16305;-0,000872701
16306;-0,000872514
16307;-0,00087243
16308;-0,000872451
16309;-0,000872295
16310;-0,000872191
16311;-0,000872191
16312;-0,000872014
16313;-0,000872055
16314;-0,000872253
16315;-0,000872159
16316;-0,000871837
16317;-0,000871857
16318;-0,000871805
16319;-0,000871722
16320;-0,00087167
16321;-0,000871649
16322;-0,000871649
16323;-0,000871566
16324;-0,000871378
16325;-0,000871128
16326;-0,000871201
16327;-0,000870993
16328;-0,000871191
16329;-0,000871003
16330;-0,000870993
16331;-0,000871045
16332;-0,000870743
16333;-0,000870868
16334;-0,000870639
16335;-0,000870514
16336;-0,000870493
16337;-0,000870566
16338;-0,000870472
16339;-0,000870409
16340;-0,000870493
16341;-0,000870347
16342;-0,00087018
16343;-0,000870284
16344;-0,000870284
16345;-0,000869816
16346;-0,00086992
16347;-0,000870128
16348;-0,000869993
16349;-0,000869743
16350;-0,000869837
16351;-0,000869628
16352;-0,000869534
16353;-0,000869524
16354;-0,000869274
16355;-0,000869597
16356;-0,000869128
16357;-0,000869326
16358;-0,000869337
16359;-0,00086918
16360;-0,000869097
16361;-0,000868857
16362;-0,000868951
16363;-0,000868837
16364;-0,000868847
16365;-0,000869191
16366;-0,000868701
16367;-0,000868712
16368;-0,000868649
16369;-0,000868462
16370;-0,000868535
16371;-0,000868305
16372;-0,000868441
16373;-0,000868326
16374;-0,000868107
16375;-0,00086817
16376;-0,000868118
16377;-0,000868128
16378;-0,000867691
16379;-0,000867889
16380;-0,000867722
16381;-0,000867732
16382;-0,000867795
16383;-0,000867607
16384;-0,000867451
16385;-0,000867514
16386;-0,00086743
16387;-0,000867222
16388;-0,000867232
16389;-0,000867264
16390;-0,000867149
16391;-0,00086691
16392;-0,000867035
16393;-0,000866878
16394;-0,000866899
16395;-0,000866691
16396;-0,000866722
16397;-0,000866951
16398;-0,000866514
16399;-0,000866482
16400;-0,000866566
16401;-0,00086668
16402;-0,000866357
16403;-0,000866535
16404;-0,000866264
16405;-0,000866066
16406;-0,000866087
16407;-0,000866139
16408;-0,000866201
16409;-0,000866035
16410;-0,000866055
16411;-0,000865868
16412;-0,000865639
16413;-0,00086567
16414;-0,000865878
16415;-0,000865712
16416;-0,000865649
16417;-0,000865639
16418;-0,000865482
16419;-0,000865389
16420;-0,000865285
16421;-0,000865055
16422;-0,000865128
16423;-0,000865357
16424;-0,000865316
16425;-0,00086518
16426;-0,000865024
16427;-0,000864857
16428;-0,000864972
16429;-0,00086491
16430;-0,000864732
16431;-0,000864701
16432;-0,000864524
16433;-0,000864503
16434;-0,000864597
16435;-0,000864347
16436;-0,000864087
16437;-0,000864399
16438;-0,000864378
16439;-0,000864295
16440;-0,00086417
16441;-0,000864024
16442;-0,00086391
16443;-0,000863982
16444;-0,000863993
16445;-0,000863826
16446;-0,000863722
16447;-0,00086391
16448;-0,000863753
16449;-0,00086342
16450;-0,00086343
16451;-0,000863222
16452;-0,000863535
16453;-0,000863399
16454;-0,00086317
16455;-0,000863482
16456;-0,000862972
16457;-0,000862889
16458;-0,000863087
16459;-0,000863024
16460;-0,000862972
16461;-0,000862774
16462;-0,000862753
16463;-0,000862493
16464;-0,000862868
16465;-0,000862712
16466;-0,000862649
16467;-0,00086242
16468;-0,000862785
16469;-0,000862503
16470;-0,000862118
16471;-0,000862305
16472;-0,000862139
16473;-0,000861962
16474;-0,000862128
16475;-0,000861857
16476;-0,000862097
16477;-0,00086193
16478;-0,000861701
16479;-0,000861837
16480;-0,000861691
16481;-0,000861441
16482;-0,000861837
16483;-0,000861139
16484;-0,000861212
16485;-0,00086117
16486;-0,000860993
16487;-0,000861107
16488;-0,000861118
16489;-0,000860993
16490;-0,000860805
16491;-0,000860826
16492;-0,00086043
16493;-0,000860837
16494;-0,000860535
16495;-0,000860232
16496;-0,000860274
16497;-0,000860326
16498;-0,000860222
16499;-0,000859795
16500;-0,000859837
16501;-0,000859972
16502;-0,000859732
16503;-0,00085993
16504;-0,000859857
16505;-0,000859764
16506;-0,000859524
16507;-0,000859399
16508;-0,000859368
16509;-0,000859535
16510;-0,000859212
16511;-0,000859212
16512;-0,000858972
16513;-0,000859264
16514;-0,000859212
16515;-0,000858941
16516;-0,000858951
16517;-0,000858347
16518;-0,000858462
16519;-0,000858691
16520;-0,000858764
16521;-0,00085868
16522;-0,000858764
16523;-0,00085868
16524;-0,000858462
16525;-0,000858472
16526;-0,000858295
16527;-0,000858347
16528;-0,00085842
16529;-0,000858055
16530;-0,000858066
16531;-0,00085793
16532;-0,000858097
16533;-0,000857837
16534;-0,000857951
16535;-0,000857701
16536;-0,00085768
16537;-0,000857483
16538;-0,000857503
16539;-0,000857316
16540;-0,000857368
16541;-0,000857337
16542;-0,000857139
16543;-0,000856951
16544;-0,000857233
16545;-0,000857097
16546;-0,000857212
16547;-0,000856889
16548;-0,000856837
16549;-0,000856712
16550;-0,000856743
16551;-0,000856597
16552;-0,000856503
16553;-0,000856399
16554;-0,00085642
16555;-0,00085643
16556;-0,000856462
16557;-0,000856253
16558;-0,000856201
16559;-0,000855983
16560;-0,000856055
16561;-0,000855878
16562;-0,000855962
16563;-0,000856055
16564;-0,000855764
16565;-0,000855305
16566;-0,00085543
16567;-0,000855472
16568;-0,000855201
16569;-0,00085542
16570;-0,000855462
16571;-0,00085542
16572;-0,000855274
16573;-0,000855305
16574;-0,000855076
16575;-0,000855222
16576;-0,000854878
16577;-0,000855128
16578;-0,00085492
16579;-0,000854847
16580;-0,000855035
16581;-0,000854785
16582;-0,000854805
16583;-0,00085468
16584;-0,000854524
16585;-0,000854618
16586;-0,000854472
16587;-0,00085443
16588;-0,000854337
16589;-0,000854608
16590;-0,00085442
16591;-0,000854253
16592;-0,000854285
16593;-0,000853941
16594;-0,000854076
16595;-0,000854087
16596;-0,000853878
16597;-0,000853722
16598;-0,000853983
16599;-0,000853816
16600;-0,000853587
16601;-0,00085368
16602;-0,000853587
16603;-0,000853535
16604;-0,000853472
16605;-0,000853305
16606;-0,000853389
16607;-0,000853305
16608;-0,00085318
16609;-0,000853483
16610;-0,00085318
16611;-0,000853055
16612;-0,000853139
16613;-0,000852878
16614;-0,000853076
16615;-0,000852899
16616;-0,000852795
16617;-0,000852889
16618;-0,000852524
16619;-0,000852441
16620;-0,000852701
16621;-0,000852316
16622;-0,000852316
16623;-0,000852441
16624;-0,000852347
16625;-0,000852462
16626;-0,000852305
16627;-0,000852055
16628;-0,000852097
16629;-0,000852118
16630;-0,000851941
16631;-0,000852097
16632;-0,000851774
16633;-0,000851743
16634;-0,000851597
16635;-0,000851858
16636;-0,000851899
16637;-0,000851618
16638;-0,00085168
16639;-0,000851608
16640;-0,000851805
16641;-0,000851576
16642;-0,000851285
16643;-0,000851399
16644;-0,000851233
16645;-0,00085116
16646;-0,000851399
16647;-0,000851253
16648;-0,000851212
16649;-0,00085117
16650;-0,00085092
16651;-0,000850878
16652;-0,000850878
16653;-0,000850733
16654;-0,000850858
16655;-0,000850649
16656;-0,000850805
16657;-0,000850785
16658;-0,000850472
16659;-0,000850628
16660;-0,000850576
16661;-0,000850514
16662;-0,000850389
16663;-0,00085041
16664;-0,000849993
16665;-0,000850128
16666;-0,00084991
16667;-0,000849962
16668;-0,000849837
16669;-0,000849899
16670;-0,000849868
16671;-0,000849701
16672;-0,000849701
16673;-0,000849722
16674;-0,000849472
16675;-0,000849118
16676;-0,000849472
16677;-0,000849295
16678;-0,000849253
16679;-0,000849295
16680;-0,00084918
16681;-0,000849055
16682;-0,000849316
16683;-0,000848962
16684;-0,00084917
16685;-0,000848983
16686;-0,000848753
16687;-0,000848764
16688;-0,000848868
16689;-0,000848951
16690;-0,000848795
16691;-0,000848785
16692;-0,00084841
16693;-0,000848441
16694;-0,000848399
16695;-0,000848316
16696;-0,000848472
16697;-0,000848014
16698;-0,000848045
16699;-0,000847972
16700;-0,00084791
16701;-0,000847764
16702;-0,000847941
16703;-0,000847889
16704;-0,000847649
16705;-0,000847493
16706;-0,000847441
16707;-0,000847441
16708;-0,000847503
16709;-0,000847285
16710;-0,000847264
16711;-0,00084742
16712;-0,000847139
16713;-0,000846931
16714;-0,000846931
16715;-0,000847233
16716;-0,000847066
16717;-0,000846785
16718;-0,000846608
16719;-0,000847003
16720;-0,000846649
16721;-0,000846608
16722;-0,000846545
16723;-0,000846566
16724;-0,000846358
16725;-0,000846264
16726;-0,000846399
16727;-0,000846285
16728;-0,000846076
16729;-0,000846358
16730;-0,000846472
16731;-0,000846243
16732;-0,000846035
16733;-0,000845899
16734;-0,000846097
16735;-0,00084591
16736;-0,000845774
16737;-0,000845826
16738;-0,000845858
16739;-0,000845649
16740;-0,000845347
16741;-0,000845649
16742;-0,000845545
16743;-0,000845347
16744;-0,000845201
16745;-0,000845483
16746;-0,000845243
16747;-0,000845139
16748;-0,000845243
16749;-0,000845087
16750;-0,000844931
16751;-0,000845076
16752;-0,000844608
16753;-0,000845076
16754;-0,000844951
16755;-0,000844931
16756;-0,000844743
16757;-0,000844545
16758;-0,000844608
16759;-0,000844337
16760;-0,000844451
16761;-0,000844347
16762;-0,000844472
16763;-0,000844118
16764;-0,000844066
16765;-0,00084416
16766;-0,000844337
16767;-0,000843962
16768;-0,000844066
16769;-0,000844014
16770;-0,000843681
16771;-0,000844056
16772;-0,000843618
16773;-0,000843566
16774;-0,000843576
16775;-0,000843483
16776;-0,000843545
16777;-0,000843493
16778;-0,000843326
16779;-0,000843285
16780;-0,000843181
16781;-0,000843149
16782;-0,000842524
16783;-0,000843014
16784;-0,000843003
16785;-0,000843108
16786;-0,000842878
16787;-0,000842639
16788;-0,000842691
16789;-0,000842566
16790;-0,000842628
16791;-0,000842566
16792;-0,000842483
16793;-0,000842368
16794;-0,000842628
16795;-0,000842347
16796;-0,000842295
16797;-0,000842056
16798;-0,000842524
16799;-0,000842128
16800;-0,000842024
16801;-0,000841868
16802;-0,000841701
16803;-0,000841503
16804;-0,000841649
16805;-0,000841608
16806;-0,000841795
16807;-0,000841691
16808;-0,000841431
16809;-0,000841462
16810;-0,000841493
16811;-0,000841326
16812;-0,000841462
16813;-0,000841243
16814;-0,000841035
16815;-0,000841253
16816;-0,000841066
16817;-0,000841024
16818;-0,000841233
16819;-0,000841212
16820;-0,000840878
16821;-0,000841087
16822;-0,000840701
16823;-0,000840733
16824;-0,00084041
16825;-0,000840368
16826;-0,000840264
16827;-0,000840285
16828;-0,000840233
16829;-0,000840285
16830;-0,000840295
16831;-0,000840003
16832;-0,000839899
16833;-0,000839806
16834;-0,000839951
16835;-0,000839951
16836;-0,000839566
16837;-0,000839691
16838;-0,000839608
16839;-0,00083967
16840;-0,000839389
16841;-0,000839441
16842;-0,000839472
16843;-0,000839378
16844;-0,000839326
16845;-0,000839347
16846;-0,000839233
16847;-0,000839128
16848;-0,000839556
16849;-0,000839045
16850;-0,000839003
16851;-0,00083891
16852;-0,000838889
16853;-0,000838816
16854;-0,000838608
16855;-0,000838618
16856;-0,00083842
16857;-0,000838524
16858;-0,000838587
16859;-0,000838441
16860;-0,000838378
16861;-0,000838316
16862;-0,000838399
16863;-0,000838201
16864;-0,00083817
16865;-0,000838201
16866;-0,000837962
16867;-0,000838108
16868;-0,000837806
16869;-0,000838066
16870;-0,00083791
16871;-0,000838149
16872;-0,000837795
16873;-0,000837743
16874;-0,000837608
16875;-0,000837483
16876;-0,00083742
16877;-0,000837441
16878;-0,00083741
16879;-0,00083741
16880;-0,000837181
16881;-0,000837222
16882;-0,000837129
16883;-0,000837181
16884;-0,000837004
16885;-0,000837181
16886;-0,000836951
16887;-0,000836785
16888;-0,000836649
16889;-0,000836774
16890;-0,000836733
16891;-0,000836795
16892;-0,000836681
16893;-0,000836295
16894;-0,000836566
16895;-0,000836368
16896;-0,000836337
16897;-0,000836316
16898;-0,000836076
16899;-0,000836399
16900;-0,000836181
16901;-0,000836181
16902;-0,000835931
16903;-0,000835785
16904;-0,00083592
16905;-0,000835858
16906;-0,000835889
16907;-0,000835733
16908;-0,000835879
16909;-0,000835618
16910;-0,000835608
16911;-0,000835306
16912;-0,000835149
16913;-0,000835514
16914;-0,000835243
16915;-0,000835431
16916;-0,00083517
16917;-0,000835222
16918;-0,000834931
16919;-0,000834941
16920;-0,000835076
16921;-0,000834733
16922;-0,000834774
16923;-0,000834889
16924;-0,000834691
16925;-0,000834472
16926;-0,000834639
16927;-0,000834681
16928;-0,000834326
16929;-0,00083392
16930;-0,000834212
16931;-0,000834149
16932;-0,000834181
16933;-0,000834004
16934;-0,00083391
16935;-0,000833931
16936;-0,000833837
16937;-0,000833858
16938;-0,000833264
16939;-0,000833149
16940;-0,000833597
16941;-0,000833358
16942;-0,000833326
16943;-0,00083342
16944;-0,000833254
16945;-0,000833233
16946;-0,000833524
16947;-0,000833066
16948;-0,00083291
16949;-0,000833056
16950;-0,000832972
16951;-0,000832879
16952;-0,000832889
16953;-0,000832545
16954;-0,000832722
16955;-0,000832608
16956;-0,000832358
16957;-0,000832441
16958;-0,000832576
16959;-0,000832274
16960;-0,000832201
16961;-0,000832295
16962;-0,000832295
16963;-0,000831972
16964;-0,000831754
16965;-0,000831951
16966;-0,000831847
16967;-0,000831837
16968;-0,000831722
16969;-0,000831754
16970;-0,00083167
16971;-0,000831629
16972;-0,000831493
16973;-0,000831524
16974;-0,000831264
16975;-0,000831556
16976;-0,000831462
16977;-0,000831264
16978;-0,000831035
16979;-0,000830608
16980;-0,000830931
16981;-0,000831056
16982;-0,000830899
16983;-0,000830754
16984;-0,00083067
16985;-0,000830774
16986;-0,000830816
16987;-0,000830858
16988;-0,000830399
16989;-0,00083041
16990;-0,000830191
16991;-0,000830243
16992;-0,000830358
16993;-0,000830014
16994;-0,000829826
16995;-0,000830024
16996;-0,000830212
16997;-0,000829847
16998;-0,000830316
16999;-0,000829764
17000;-0,000829712
17001;-0,000829379
17002;-0,000829701
17003;-0,000829587
17004;-0,000829618
17005;-0,000829535
17006;-0,000829472
17007;-0,000830118
17008;-0,000829316
17009;-0,000829191
17010;-0,000828858
17011;-0,000829181
17012;-0,00082917
17013;-0,000829118
17014;-0,000828993
17015;-0,000828899
17016;-0,000828722
17017;-0,000828629
17018;-0,000828899
17019;-0,000829087
17020;-0,000828618
17021;-0,000828472
17022;-0,000828556
17023;-0,000828587
17024;-0,000828514
17025;-0,000828399
17026;-0,000828441
17027;-0,000828306
17028;-0,000828316
17029;-0,000828337
17030;-0,000828212
17031;-0,000828118
17032;-0,000827889
17033;-0,000828243
17034;-0,000827806
17035;-0,000827931
17036;-0,000827952
17037;-0,000828087
17038;-0,000827806
17039;-0,000827566
17040;-0,000827764
17041;-0,000827452
17042;-0,000827733
17043;-0,000827181
17044;-0,000827441
17045;-0,000827514
17046;-0,000827347
17047;-0,000827368
17048;-0,000827066
17049;-0,000827264
17050;-0,00082717
17051;-0,00082692
17052;-0,000827212
17053;-0,000826868
17054;-0,000826847
17055;-0,000827097
17056;-0,000826566
17057;-0,000826608
17058;-0,000826868
17059;-0,000826806
17060;-0,000826795
17061;-0,000826493
17062;-0,00082641
17063;-0,000826608
17064;-0,000826472
17065;-0,000826483
17066;-0,000826056
17067;-0,000826431
17068;-0,000826045
17069;-0,000826149
17070;-0,000826045
17071;-0,000825899
17072;-0,000825972
17073;-0,000825847
17074;-0,000825785
17075;-0,000825514
17076;-0,000825722
17077;-0,000825618
17078;-0,000825556
17079;-0,00082541
17080;-0,000825556
17081;-0,000825493
17082;-0,000825618
17083;-0,000825222
17084;-0,000824879
17085;-0,000824993
17086;-0,00082541
17087;-0,000825004
17088;-0,000824816
17089;-0,000824931
17090;-0,00082492
17091;-0,000824608
17092;-0,000824868
17093;-0,000824639
17094;-0,000824524
17095;-0,000824566
17096;-0,000824389
17097;-0,000824358
17098;-0,000824483
17099;-0,00082417
17100;-0,000824087
17101;-0,000824274
17102;-0,000824024
17103;-0,000824035
17104;-0,00082392
17105;-0,000823931
17106;-0,000823774
17107;-0,000823743
17108;-0,000823493
17109;-0,000823618
17110;-0,000823587
17111;-0,000823785
17112;-0,000823545
17113;-0,000823462
17114;-0,000823233
17115;-0,000823212
17116;-0,00082316
17117;-0,000823108
17118;-0,000823202
17119;-0,000823087
17120;-0,00082291
17121;-0,000823108
17122;-0,000822733
17123;-0,000823087
17124;-0,00082266
17125;-0,000822879
17126;-0,000823035
17127;-0,000822629
17128;-0,000822733
17129;-0,000822212
17130;-0,000822441
17131;-0,000822327
17132;-0,000822139
17133;-0,000822368
17134;-0,000822285
17135;-0,000822097
17136;-0,000821941
17137;-0,000821941
17138;-0,000821931
17139;-0,000821847
17140;-0,000821774
17141;-0,00082191
17142;-0,000821702
17143;-0,000821681
17144;-0,000821587
17145;-0,000821399
17146;-0,000821347
17147;-0,000821264
17148;-0,000821504
17149;-0,000821191
17150;-0,000821212
17151;-0,000821045
17152;-0,000821004
17153;-0,000821191
17154;-0,000820952
17155;-0,000820931
17156;-0,000820889
17157;-0,000820754
17158;-0,000820639
17159;-0,000820827
17160;-0,000820608
17161;-0,000820472
17162;-0,000820431
17163;-0,000820316
17164;-0,000820618
17165;-0,000820181
17166;-0,000820379
17167;-0,000820139
17168;-0,000819941
17169;-0,000820108
17170;-0,000819774
17171;-0,000819681
17172;-0,000819837
17173;-0,000819639
17174;-0,00081942
17175;-0,000819649
17176;-0,000819545
17177;-0,000819577
17178;-0,000819462
17179;-0,00081942
17180;-0,000819129
17181;-0,000819493
17182;-0,000819399
17183;-0,000819045
17184;-0,000818983
17185;-0,000818837
17186;-0,000818983
17187;-0,000818608
17188;-0,000818681
17189;-0,000818639
17190;-0,000818264
17191;-0,000818399
17192;-0,000818639
17193;-0,000818472
17194;-0,000818191
17195;-0,000818306
17196;-0,000818222
17197;-0,000818222
17198;-0,000818254
17199;-0,000818077
17200;-0,0008179
17201;-0,00081791
17202;-0,000818045
17203;-0,000817837
17204;-0,000817618
17205;-0,000817785
17206;-0,000817764
17207;-0,000817702
17208;-0,000817483
17209;-0,000817566
17210;-0,000817504
17211;-0,000817368
17212;-0,000817441
17213;-0,000817285
17214;-0,000817462
17215;-0,000817202
17216;-0,000817129
17217;-0,000817118
17218;-0,000817306
17219;-0,00081715
17220;-0,000816795
17221;-0,000817004
17222;-0,000817066
17223;-0,000816993
17224;-0,00081692
17225;-0,000816847
17226;-0,000816618
17227;-0,000816264
17228;-0,000816775
17229;-0,000816493
17230;-0,00081666
17231;-0,000816618
17232;-0,000816472
17233;-0,000816306
17234;-0,000816285
17235;-0,000816212
17236;-0,000816035
17237;-0,000816254
17238;-0,000816014
17239;-0,000816087
17240;-0,000816097
17241;-0,000816004
17242;-0,000815764
17243;-0,000815879
17244;-0,000815941
17245;-0,000815743
17246;-0,000815983
17247;-0,00081565
17248;-0,000815535
17249;-0,000815577
17250;-0,000815556
17251;-0,00081541
17252;-0,000815327
17253;-0,000815337
17254;-0,000814993
17255;-0,000815129
17256;-0,000815097
17257;-0,000814816
17258;-0,000815035
17259;-0,000814837
17260;-0,000814639
17261;-0,000814587
17262;-0,000814702
17263;-0,000814514
17264;-0,000814483
17265;-0,000814441
17266;-0,000814379
17267;-0,00081441
17268;-0,000814337
17269;-0,00081417
17270;-0,000814097
17271;-0,000814566
17272;-0,000813775
17273;-0,000813972
17274;-0,000813691
17275;-0,000813462
17276;-0,00081366
17277;-0,000813566
17278;-0,000813472
17279;-0,000813285
17280;-0,000813441
17281;-0,000813452
17282;-0,000813129
17283;-0,000813077
17284;-0,00081315
17285;-0,000813191
17286;-0,000812837
17287;-0,000813004
17288;-0,000813004
17289;-0,000812816
17290;-0,000812962
17291;-0,000812754
17292;-0,000812597
17293;-0,000812358
17294;-0,000812577
17295;-0,000812275
17296;-0,000812327
17297;-0,000812202
17298;-0,000812056
17299;-0,000812472
17300;-0,000812139
17301;-0,000812108
17302;-0,000812295
17303;-0,000812087
17304;-0,000811504
17305;-0,000812181
17306;-0,000811889
17307;-0,000811722
17308;-0,000811972
17309;-0,00081191
17310;-0,000811618
17311;-0,000811681
17312;-0,000811629
17313;-0,000811472
17314;-0,000811483
17315;-0,000811358
17316;-0,000811368
17317;-0,000811358
17318;-0,000811191
17319;-0,000811254
17320;-0,000811337
17321;-0,000810993
17322;-0,000811306
17323;-0,000811025
17324;-0,000810743
17325;-0,000811118
17326;-0,000810879
17327;-0,000811077
17328;-0,000810806
17329;-0,000810858
17330;-0,000810722
17331;-0,000810837
17332;-0,000810587
17333;-0,000810379
17334;-0,00081042
17335;-0,000810795
17336;-0,000810514
17337;-0,000810368
17338;-0,00081042
17339;-0,000810368
17340;-0,000810275
17341;-0,000810129
17342;-0,000809952
17343;-0,000810139
17344;-0,000809931
17345;-0,000809868
17346;-0,000809587
17347;-0,000810056
17348;-0,00080991
17349;-0,000809816
17350;-0,000809639
17351;-0,000809722
17352;-0,000809504
17353;-0,000809639
17354;-0,00080941
17355;-0,000809327
17356;-0,000809316
17357;-0,000809243
17358;-0,000809014
17359;-0,000809087
17360;-0,000809045
17361;-0,000809066
17362;-0,000808972
17363;-0,000809108
17364;-0,000808993
17365;-0,00080892
17366;-0,000808733
17367;-0,000808962
17368;-0,000808733
17369;-0,000808681
17370;-0,000808504
17371;-0,000808368
17372;-0,000808379
17373;-0,000808472
17374;-0,000808462
17375;-0,000808139
17376;-0,000808295
17377;-0,000808358
17378;-0,000807712
17379;-0,000807931
17380;-0,000808056
17381;-0,000807952
17382;-0,00080792
17383;-0,000807785
17384;-0,000807733
17385;-0,000807712
17386;-0,00080766
17387;-0,000807545
17388;-0,000807545
17389;-0,000807327
17390;-0,000807441
17391;-0,000806952
17392;-0,00080715
17393;-0,000807004
17394;-0,000807129
17395;-0,000807066
17396;-0,000806973
17397;-0,000806743
17398;-0,000806941
17399;-0,000806785
17400;-0,0008069
17401;-0,000806858
17402;-0,000806681
17403;-0,000806587
17404;-0,000806014
17405;-0,000806358
17406;-0,000806431
17407;-0,00080642
17408;-0,000806295
17409;-0,000806139
17410;-0,000806191
17411;-0,00080617
17412;-0,000805837
17413;-0,000806014
17414;-0,00080616
17415;-0,000805368
17416;-0,000805806
17417;-0,000805587
17418;-0,000805493
17419;-0,000805764
17420;-0,000805598
17421;-0,000805535
17422;-0,000805431
17423;-0,00080542
17424;-0,000805108
17425;-0,000805368
17426;-0,000805191
17427;-0,000805264
17428;-0,000805212
17429;-0,000805014
17430;-0,000804785
17431;-0,000804806
17432;-0,000804848
17433;-0,000804639
17434;-0,000804754
17435;-0,000804785
17436;-0,000804993
17437;-0,000804452
17438;-0,000804493
17439;-0,000804358
17440;-0,000804056
17441;-0,000804077
17442;-0,000804202
17443;-0,000804264
17444;-0,000804202
17445;-0,000804087
17446;-0,000803952
17447;-0,000803868
17448;-0,000803889
17449;-0,000803702
17450;-0,000803931
17451;-0,000804004
17452;-0,000803618
17453;-0,000803598
17454;-0,000803535
17455;-0,000803493
17456;-0,000803535
17457;-0,000803233
17458;-0,00080316
17459;-0,000803389
17460;-0,000803191
17461;-0,000803202
17462;-0,00080341
17463;-0,000803056
17464;-0,000803108
