Time - Plot 0;Amplitude - Plot 0
4764;0,00135663
4765;0,00135661
4766;0,00135658
4767;0,00135612
4768;0,00135567
4769;0,00135572
4770;0,00135568
4771;0,00135536
4772;0,00135525
4773;0,00135509
4774;0,00135495
4775;0,00135462
4776;0,0013545
4777;0,00135422
4778;0,0013541
4779;0,0013538
4780;0,00135356
4781;0,00135353
4782;0,00135323
4783;0,00135312
4784;0,00135281
4785;0,00135267
4786;0,00135243
4787;0,00135236
4788;0,00135216
4789;0,00135208
4790;0,00135186
4791;0,00135159
4792;0,00135121
4793;0,00135122
4794;0,00135092
4795;0,00135071
4796;0,00135055
4797;0,00135047
4798;0,00135009
4799;0,00135
4800;0,00134951
4801;0,00134954
4802;0,00134939
4803;0,00134911
4804;0,00134894
4805;0,00134873
4806;0,00134838
4807;0,00134842
4808;0,00134802
4809;0,00134785
4810;0,00134772
4811;0,00134761
4812;0,00134723
4813;0,00134717
4814;0,00134697
4815;0,0013466
4816;0,00134628
4817;0,00134622
4818;0,00134623
4819;0,00134596
4820;0,00134566
4821;0,00134601
4822;0,00134538
4823;0,00134534
4824;0,00134501
4825;0,00134482
4826;0,00134481
4827;0,00134453
4828;0,00134413
4829;0,00134404
4830;0,00134394
4831;0,00134348
4832;0,00134353
4833;0,00134316
4834;0,00134299
4835;0,00134279
4836;0,00134246
4837;0,00134232
4838;0,0013422
4839;0,00134217
4840;0,00134216
4841;0,00134175
4842;0,00134139
4843;0,00134123
4844;0,00134097
4845;0,00134071
4846;0,00134061
4847;0,00134003
4848;0,00134005
4849;0,00133956
4850;0,00133946
4851;0,00133945
4852;0,00133969
4853;0,00133893
4854;0,00133893
4855;0,00133871
4856;0,00133854
4857;0,00133832
4858;0,00133791
4859;0,00133782
4860;0,00133773
4861;0,00133754
4862;0,00133729
4863;0,00133767
4864;0,00133683
4865;0,00133675
4866;0,00133637
4867;0,00133641
4868;0,0013363
4869;0,00133605
4870;0,00133577
4871;0,00133566
4872;0,0013354
4873;0,00133571
4874;0,00133525
4875;0,00133483
4876;0,00133472
4877;0,00133473
4878;0,00133436
4879;0,00133402
4880;0,00133412
4881;0,00133373
4882;0,00133377
4883;0,00133349
4884;0,00133341
4885;0,00133343
4886;0,00133286
4887;0,00133248
4888;0,0013325
4889;0,00133207
4890;0,00133219
4891;0,00133184
4892;0,00133173
4893;0,00133142
4894;0,00133126
4895;0,00133082
4896;0,00133072
4897;0,00133046
4898;0,00133062
4899;0,0013305
4900;0,00133018
4901;0,00133011
4902;0,00132991
4903;0,00132949
4904;0,00132911
4905;0,00132897
4906;0,00132887
4907;0,00132853
4908;0,00132844
4909;0,00132791
4910;0,0013281
4911;0,00132792
4912;0,00132767
4913;0,00132732
4914;0,00132704
4915;0,00132703
4916;0,00132691
4917;0,00132626
4918;0,00132653
4919;0,00132636
4920;0,00132594
4921;0,001326
4922;0,00132567
4923;0,00132548
4924;0,00132504
4925;0,00132539
4926;0,00132475
4927;0,00132508
4928;0,00132461
4929;0,00132467
4930;0,00132441
4931;0,00132409
4932;0,00132421
4933;0,00132373
4934;0,00132345
4935;0,00132327
4936;0,00132318
4937;0,00132313
4938;0,00132282
4939;0,00132257
4940;0,00132264
4941;0,00132226
4942;0,00132219
4943;0,00132215
4944;0,00132175
4945;0,00132139
4946;0,00132142
4947;0,00132113
4948;0,00132107
4949;0,00132094
4950;0,00132071
4951;0,00132022
4952;0,00132031
4953;0,00131995
4954;0,00132014
4955;0,00131974
4956;0,00131961
4957;0,0013191
4958;0,00131883
4959;0,00131859
4960;0,0013185
4961;0,00131831
4962;0,00131803
4963;0,00131794
4964;0,00131772
4965;0,00131745
4966;0,0013175
4967;0,00131742
4968;0,00131707
4969;0,00131677
4970;0,00131671
4971;0,00131659
4972;0,00131626
4973;0,00131595
4974;0,00131611
4975;0,00131558
4976;0,00131578
4977;0,00131519
4978;0,00131529
4979;0,00131495
4980;0,00131481
4981;0,00131492
4982;0,00131454
4983;0,00131434
4984;0,00131393
4985;0,00131361
4986;0,00131369
4987;0,00131298
4988;0,00131304
4989;0,00131301
4990;0,00131274
4991;0,00131262
4992;0,00131246
4993;0,00131232
4994;0,00131173
4995;0,00131178
4996;0,00131164
4997;0,00131129
4998;0,00131124
4999;0,00131087
5000;0,00131081
5001;0,00131062
5002;0,00131072
5003;0,00131035
5004;0,00131017
5005;0,00130995
5006;0,0013098
5007;0,00130955
5008;0,00130934
5009;0,00130908
5010;0,00130878
5011;0,00130875
5012;0,00130835
5013;0,00130834
5014;0,00130828
5015;0,00130805
5016;0,00130802
5017;0,00130762
5018;0,0013075
5019;0,00130716
5020;0,00130705
5021;0,00130691
5022;0,0013067
5023;0,00130664
5024;0,00130652
5025;0,00130644
5026;0,00130584
5027;0,00130582
5028;0,00130568
5029;0,00130569
5030;0,00130529
5031;0,00130495
5032;0,00130481
5033;0,00130442
5034;0,00130412
5035;0,00130402
5036;0,00130401
5037;0,00130385
5038;0,00130382
5039;0,00130348
5040;0,00130351
5041;0,00130321
5042;0,0013031
5043;0,00130286
5044;0,00130275
5045;0,00130245
5046;0,00130222
5047;0,00130193
5048;0,00130174
5049;0,00130168
5050;0,00130149
5051;0,00130163
5052;0,00130123
5053;0,00130107
5054;0,00130086
5055;0,00130081
5056;0,00130077
5057;0,00130054
5058;0,00130076
5059;0,00130026
5060;0,00129991
5061;0,00130008
5062;0,00129937
5063;0,00129935
5064;0,00129921
5065;0,00129924
5066;0,00129876
5067;0,00129827
5068;0,00129842
5069;0,00129838
5070;0,00129796
5071;0,0012979
5072;0,00129755
5073;0,00129758
5074;0,00129717
5075;0,00129716
5076;0,00129697
5077;0,00129691
5078;0,00129648
5079;0,00129612
5080;0,00129616
5081;0,0012957
5082;0,0012956
5083;0,00129542
5084;0,0012953
5085;0,00129513
5086;0,00129519
5087;0,00129472
5088;0,0012947
5089;0,00129421
5090;0,0012945
5091;0,00129394
5092;0,00129384
5093;0,00129389
5094;0,00129388
5095;0,00129318
5096;0,0012931
5097;0,00129282
5098;0,0012925
5099;0,00129243
5100;0,00129231
5101;0,00129233
5102;0,001292
5103;0,00129173
5104;0,00129167
5105;0,00129169
5106;0,00129111
5107;0,00129106
5108;0,00129082
5109;0,00129081
5110;0,00129052
5111;0,00129034
5112;0,00129013
5113;0,0012901
5114;0,00128994
5115;0,00128969
5116;0,00128961
5117;0,00128923
5118;0,00128949
5119;0,00128888
5120;0,00128853
5121;0,00128838
5122;0,00128845
5123;0,00128809
5124;0,00128775
5125;0,00128749
5126;0,00128756
5127;0,00128744
5128;0,00128729
5129;0,00128688
5130;0,00128681
5131;0,00128663
5132;0,00128638
5133;0,00128621
5134;0,00128593
5135;0,00128573
5136;0,00128571
5137;0,00128543
5138;0,00128534
5139;0,00128504
5140;0,00128482
5141;0,00128484
5142;0,00128457
5143;0,00128422
5144;0,00128435
5145;0,00128399
5146;0,00128396
5147;0,00128401
5148;0,00128367
5149;0,00128375
5150;0,0012832
5151;0,00128309
5152;0,00128272
5153;0,00128256
5154;0,00128243
5155;0,00128221
5156;0,00128194
5157;0,00128186
5158;0,00128181
5159;0,00128161
5160;0,00128146
5161;0,0012812
5162;0,00128081
5163;0,00128085
5164;0,00128071
5165;0,00128026
5166;0,00128004
5167;0,00127991
5168;0,0012799
5169;0,00127961
5170;0,00127944
5171;0,00127935
5172;0,00127904
5173;0,00127897
5174;0,00127857
5175;0,00127867
5176;0,00127833
5177;0,00127818
5178;0,00127796
5179;0,00127787
5180;0,00127765
5181;0,0012776
5182;0,00127733
5183;0,00127676
5184;0,00127715
5185;0,00127688
5186;0,00127645
5187;0,00127636
5188;0,00127612
5189;0,00127628
5190;0,0012758
5191;0,00127574
5192;0,00127549
5193;0,00127529
5194;0,00127518
5195;0,00127484
5196;0,00127485
5197;0,0012744
5198;0,0012744
5199;0,00127429
5200;0,00127411
5201;0,00127388
5202;0,00127373
5203;0,00127341
5204;0,00127323
5205;0,00127291
5206;0,00127307
5207;0,00127267
5208;0,00127276
5209;0,00127246
5210;0,00127225
5211;0,00127192
5212;0,00127182
5213;0,00127166
5214;0,00127157
5215;0,00127116
5216;0,00127118
5217;0,00127074
5218;0,00127078
5219;0,00127055
5220;0,00127046
5221;0,00127001
5222;0,00126984
5223;0,00126985
5224;0,00126954
5225;0,00126936
5226;0,00126908
5227;0,00126899
5228;0,0012687
5229;0,00126851
5230;0,00126853
5231;0,00126809
5232;0,00126817
5233;0,00126773
5234;0,0012677
5235;0,00126742
5236;0,00126743
5237;0,00126713
5238;0,00126681
5239;0,00126647
5240;0,00126646
5241;0,00126675
5242;0,00126605
5243;0,00126597
5244;0,00126568
5245;0,00126552
5246;0,00126541
5247;0,00126528
5248;0,00126493
5249;0,00126457
5250;0,00126446
5251;0,00126441
5252;0,00126418
5253;0,00126407
5254;0,00126353
5255;0,00126352
5256;0,00126328
5257;0,00126349
5258;0,00126314
5259;0,00126277
5260;0,00126265
5261;0,00126249
5262;0,00126223
5263;0,00126226
5264;0,00126207
5265;0,00126172
5266;0,00126175
5267;0,00126158
5268;0,00126139
5269;0,00126109
5270;0,00126126
5271;0,00126086
5272;0,00126063
5273;0,00126037
5274;0,00126035
5275;0,00126002
5276;0,00125991
5277;0,00125979
5278;0,0012596
5279;0,0012594
5280;0,00125918
5281;0,00125891
5282;0,00125879
5283;0,00125891
5284;0,00125816
5285;0,00125823
5286;0,00125774
5287;0,00125804
5288;0,00125775
5289;0,00125767
5290;0,00125728
5291;0,00125712
5292;0,00125691
5293;0,0012566
5294;0,00125664
5295;0,00125643
5296;0,00125613
5297;0,00125606
5298;0,00125602
5299;0,00125558
5300;0,00125553
5301;0,00125532
5302;0,00125509
5303;0,001255
5304;0,00125473
5305;0,00125467
5306;0,00125458
5307;0,00125416
5308;0,00125409
5309;0,00125372
5310;0,00125376
5311;0,00125327
5312;0,00125336
5313;0,00125308
5314;0,00125303
5315;0,00125288
5316;0,00125278
5317;0,00125259
5318;0,00125241
5319;0,00125221
5320;0,00125189
5321;0,00125181
5322;0,0012512
5323;0,00125144
5324;0,00125158
5325;0,00125132
5326;0,001251
5327;0,0012506
5328;0,00125045
5329;0,00125055
5330;0,00125014
5331;0,00124975
5332;0,00124966
5333;0,00124942
5334;0,00124946
5335;0,00124931
5336;0,0012487
5337;0,00124887
5338;0,00124871
5339;0,00124849
5340;0,00124815
5341;0,00124779
5342;0,00124776
5343;0,00124769
5344;0,00124762
5345;0,00124724
5346;0,00124712
5347;0,00124704
5348;0,00124701
5349;0,00124679
5350;0,00124636
5351;0,00124636
5352;0,00124606
5353;0,00124594
5354;0,00124584
5355;0,00124575
5356;0,00124556
5357;0,0012453
5358;0,00124515
5359;0,00124486
5360;0,00124463
5361;0,00124444
5362;0,00124442
5363;0,00124408
5364;0,00124406
5365;0,00124379
5366;0,00124387
5367;0,00124354
5368;0,00124344
5369;0,00124336
5370;0,00124308
5371;0,00124282
5372;0,00124279
5373;0,00124241
5374;0,0012424
5375;0,00124222
5376;0,00124209
5377;0,00124183
5378;0,00124128
5379;0,00124131
5380;0,0012416
5381;0,00124109
5382;0,0012411
5383;0,00124078
5384;0,00124056
5385;0,00124037
5386;0,00124016
5387;0,00124006
5388;0,00123991
5389;0,00124001
5390;0,00123966
5391;0,00123946
5392;0,00123926
5393;0,00123921
5394;0,0012389
5395;0,0012387
5396;0,00123851
5397;0,0012384
5398;0,00123811
5399;0,00123803
5400;0,00123797
5401;0,00123779
5402;0,00123753
5403;0,00123737
5404;0,00123709
5405;0,00123709
5406;0,00123673
5407;0,00123663
5408;0,00123613
5409;0,00123623
5410;0,00123584
5411;0,00123585
5412;0,00123571
5413;0,00123535
5414;0,00123522
5415;0,00123514
5416;0,0012349
5417;0,00123458
5418;0,00123456
5419;0,00123446
5420;0,00123437
5421;0,00123382
5422;0,00123372
5423;0,00123366
5424;0,00123387
5425;0,00123358
5426;0,00123324
5427;0,00123285
5428;0,00123296
5429;0,00123257
5430;0,00123252
5431;0,00123241
5432;0,00123218
5433;0,00123222
5434;0,0012322
5435;0,00123163
5436;0,00123156
5437;0,00123135
5438;0,00123092
5439;0,00123089
5440;0,00123053
5441;0,0012303
5442;0,00123033
5443;0,00123019
5444;0,00123015
5445;0,00123008
5446;0,00122962
5447;0,00122935
5448;0,00122912
5449;0,00122926
5450;0,00122896
5451;0,00122909
5452;0,00122854
5453;0,00122854
5454;0,00122805
5455;0,00122831
5456;0,00122806
5457;0,00122783
5458;0,0012275
5459;0,00122723
5460;0,00122695
5461;0,00122691
5462;0,0012268
5463;0,00122649
5464;0,0012264
5465;0,00122608
5466;0,00122583
5467;0,00122584
5468;0,00122556
5469;0,00122528
5470;0,00122515
5471;0,00122489
5472;0,00122489
5473;0,00122493
5474;0,00122458
5475;0,00122425
5476;0,00122428
5477;0,00122394
5478;0,00122403
5479;0,00122367
5480;0,00122358
5481;0,00122335
5482;0,00122314
5483;0,00122307
5484;0,00122277
5485;0,00122301
5486;0,0012224
5487;0,00122254
5488;0,00122217
5489;0,00122207
5490;0,00122141
5491;0,00122159
5492;0,00122158
5493;0,00122152
5494;0,00122084
5495;0,00122097
5496;0,00122064
5497;0,00122034
5498;0,00122032
5499;0,00122015
5500;0,00121999
5501;0,00121959
5502;0,00121956
5503;0,00121945
5504;0,00121923
5505;0,00121915
5506;0,00121898
5507;0,00121858
5508;0,00121855
5509;0,00121836
5510;0,00121826
5511;0,00121797
5512;0,00121771
5513;0,00121768
5514;0,00121765
5515;0,00121727
5516;0,00121742
5517;0,00121693
5518;0,00121679
5519;0,00121665
5520;0,00121644
5521;0,00121618
5522;0,00121612
5523;0,00121592
5524;0,00121595
5525;0,00121575
5526;0,00121519
5527;0,00121522
5528;0,00121524
5529;0,001215
5530;0,00121466
5531;0,00121439
5532;0,00121434
5533;0,00121395
5534;0,00121422
5535;0,00121402
5536;0,0012136
5537;0,00121352
5538;0,00121345
5539;0,00121324
5540;0,0012129
5541;0,00121275
5542;0,00121261
5543;0,00121247
5544;0,00121236
5545;0,00121222
5546;0,00121183
5547;0,00121156
5548;0,00121156
5549;0,00121141
5550;0,00121102
5551;0,00121105
5552;0,00121087
5553;0,00121049
5554;0,00121072
5555;0,00121036
5556;0,00121009
5557;0,0012098
5558;0,00120962
5559;0,00120952
5560;0,00120921
5561;0,00120923
5562;0,00120924
5563;0,00120865
5564;0,00120855
5565;0,00120844
5566;0,0012081
5567;0,00120769
5568;0,00120822
5569;0,00120773
5570;0,00120758
5571;0,00120733
5572;0,00120725
5573;0,00120697
5574;0,00120678
5575;0,00120681
5576;0,00120647
5577;0,00120649
5578;0,00120625
5579;0,00120603
5580;0,00120603
5581;0,00120568
5582;0,00120567
5583;0,00120541
5584;0,0012053
5585;0,00120499
5586;0,00120496
5587;0,00120512
5588;0,00120454
5589;0,00120457
5590;0,0012042
5591;0,00120415
5592;0,00120405
5593;0,00120408
5594;0,00120378
5595;0,00120353
5596;0,00120338
5597;0,00120338
5598;0,00120298
5599;0,00120267
5600;0,00120269
5601;0,00120273
5602;0,00120245
5603;0,00120208
5604;0,00120188
5605;0,00120165
5606;0,00120175
5607;0,00120144
5608;0,0012013
5609;0,00120111
5610;0,0012009
5611;0,00120075
5612;0,00120084
5613;0,00120058
5614;0,00120028
5615;0,00120032
5616;0,00120048
5617;0,00119989
5618;0,00119973
5619;0,00119973
5620;0,0011994
5621;0,00119901
5622;0,00119916
5623;0,00119908
5624;0,00119881
5625;0,00119878
5626;0,00119847
5627;0,00119838
5628;0,00119814
5629;0,00119784
5630;0,00119776
5631;0,00119755
5632;0,00119734
5633;0,00119734
5634;0,00119715
5635;0,00119691
5636;0,00119681
5637;0,00119663
5638;0,00119645
5639;0,00119613
5640;0,00119601
5641;0,00119592
5642;0,00119586
5643;0,00119556
5644;0,00119534
5645;0,00119559
5646;0,0011952
5647;0,00119473
5648;0,00119471
5649;0,00119474
5650;0,00119447
5651;0,00119431
5652;0,00119421
5653;0,00119403
5654;0,00119375
5655;0,00119351
5656;0,00119327
5657;0,00119318
5658;0,00119301
5659;0,00119291
5660;0,00119255
5661;0,00119246
5662;0,00119231
5663;0,00119222
5664;0,00119212
5665;0,00119178
5666;0,0011918
5667;0,00119154
5668;0,00119136
5669;0,00119138
5670;0,00119131
5671;0,00119084
5672;0,00119053
5673;0,00119056
5674;0,00119058
5675;0,00119042
5676;0,00119023
5677;0,00118996
5678;0,00118979
5679;0,00118971
5680;0,00118952
5681;0,00118943
5682;0,00118905
5683;0,00118927
5684;0,00118895
5685;0,00118866
5686;0,00118841
5687;0,00118842
5688;0,00118854
5689;0,00118812
5690;0,00118797
5691;0,00118776
5692;0,00118754
5693;0,00118749
5694;0,00118745
5695;0,00118706
5696;0,00118674
5697;0,00118681
5698;0,00118665
5699;0,00118649
5700;0,00118644
5701;0,00118607
5702;0,00118608
5703;0,00118576
5704;0,00118537
5705;0,00118528
5706;0,00118525
5707;0,00118517
5708;0,00118501
5709;0,00118445
5710;0,00118475
5711;0,00118442
5712;0,00118443
5713;0,00118409
5714;0,0011839
5715;0,00118369
5716;0,00118359
5717;0,00118325
5718;0,00118301
5719;0,001183
5720;0,00118299
5721;0,00118284
5722;0,00118245
5723;0,0011823
5724;0,00118189
5725;0,001182
5726;0,00118212
5727;0,00118179
5728;0,00118152
5729;0,00118159
5730;0,00118131
5731;0,00118108
5732;0,00118073
5733;0,00118069
5734;0,00118034
5735;0,00118045
5736;0,00118028
5737;0,00117982
5738;0,00117986
5739;0,00117955
5740;0,00117926
5741;0,00117938
5742;0,00117899
5743;0,00117889
5744;0,00117884
5745;0,00117879
5746;0,00117836
5747;0,00117837
5748;0,00117845
5749;0,00117796
5750;0,00117779
5751;0,0011777
5752;0,00117766
5753;0,00117719
5754;0,00117707
5755;0,00117707
5756;0,00117693
5757;0,00117676
5758;0,00117649
5759;0,0011764
5760;0,00117601
5761;0,00117591
5762;0,00117589
5763;0,00117545
5764;0,00117525
5765;0,00117516
5766;0,00117472
5767;0,00117486
5768;0,00117486
5769;0,0011747
5770;0,00117436
5771;0,00117416
5772;0,00117413
5773;0,00117391
5774;0,00117388
5775;0,0011737
5776;0,00117366
5777;0,00117319
5778;0,00117311
5779;0,00117301
5780;0,00117273
5781;0,00117273
5782;0,0011726
5783;0,00117231
5784;0,00117221
5785;0,00117186
5786;0,00117196
5787;0,00117176
5788;0,00117161
5789;0,00117141
5790;0,00117105
5791;0,00117096
5792;0,00117076
5793;0,0011706
5794;0,00117034
5795;0,00117023
5796;0,0011703
5797;0,00116989
5798;0,00116971
5799;0,0011695
5800;0,00116952
5801;0,00116896
5802;0,0011693
5803;0,00116916
5804;0,00116859
5805;0,00116872
5806;0,00116851
5807;0,00116827
5808;0,0011682
5809;0,00116788
5810;0,00116792
5811;0,00116762
5812;0,00116748
5813;0,00116729
5814;0,00116732
5815;0,00116699
5816;0,00116661
5817;0,00116655
5818;0,00116647
5819;0,00116635
5820;0,00116611
5821;0,00116595
5822;0,00116589
5823;0,00116563
5824;0,00116481
5825;0,00116547
5826;0,00116506
5827;0,0011649
5828;0,00116479
5829;0,00116444
5830;0,00116445
5831;0,00116429
5832;0,00116407
5833;0,00116405
5834;0,00116389
5835;0,00116377
5836;0,00116355
5837;0,00116336
5838;0,00116313
5839;0,00116294
5840;0,00116282
5841;0,00116278
5842;0,00116264
5843;0,00116221
5844;0,00116227
5845;0,00116202
5846;0,00116189
5847;0,0011617
5848;0,00116171
5849;0,00116165
5850;0,00116132
5851;0,00116095
5852;0,00116104
5853;0,00116107
5854;0,0011604
5855;0,00116017
5856;0,00116039
5857;0,0011599
5858;0,00115985
5859;0,00115979
5860;0,00115945
5861;0,00115931
5862;0,00115939
5863;0,00115901
5864;0,00115871
5865;0,00115881
5866;0,00115817
5867;0,00115851
5868;0,00115821
5869;0,0011581
5870;0,00115801
5871;0,00115793
5872;0,00115775
5873;0,0011573
5874;0,00115704
5875;0,00115702
5876;0,0011568
5877;0,00115666
5878;0,00115629
5879;0,00115636
5880;0,00115624
5881;0,00115608
5882;0,00115623
5883;0,00115549
5884;0,00115549
5885;0,00115562
5886;0,00115522
5887;0,00115516
5888;0,00115476
5889;0,00115495
5890;0,00115452
5891;0,00115463
5892;0,00115417
5893;0,00115415
5894;0,0011539
5895;0,00115374
5896;0,00115375
5897;0,0011534
5898;0,00115338
5899;0,00115326
5900;0,00115322
5901;0,00115313
5902;0,00115327
5903;0,00115289
5904;0,00115238
5905;0,00115233
5906;0,00115222
5907;0,00115166
5908;0,00115164
5909;0,0011517
5910;0,00115137
5911;0,00115137
5912;0,00115135
5913;0,00115101
5914;0,00115076
5915;0,00115076
5916;0,00115038
5917;0,00115027
5918;0,00115028
5919;0,00115
5920;0,00114993
5921;0,00114952
5922;0,00114941
5923;0,00114905
5924;0,001149
5925;0,00114901
5926;0,00114889
5927;0,00114854
5928;0,00114862
5929;0,00114828
5930;0,0011481
5931;0,00114793
5932;0,00114778
5933;0,00114792
5934;0,0011476
5935;0,00114734
5936;0,00114712
5937;0,00114667
5938;0,00114685
5939;0,00114652
5940;0,00114667
5941;0,00114631
5942;0,00114624
5943;0,00114578
5944;0,00114579
5945;0,00114568
5946;0,00114552
5947;0,00114526
5948;0,00114532
5949;0,00114488
5950;0,00114477
5951;0,00114472
5952;0,00114459
5953;0,00114435
5954;0,0011442
5955;0,00114405
5956;0,00114401
5957;0,00114376
5958;0,00114353
5959;0,0011434
5960;0,00114338
5961;0,00114296
5962;0,00114305
5963;0,00114283
5964;0,00114271
5965;0,00114245
5966;0,00114215
5967;0,00114188
5968;0,00114187
5969;0,00114179
5970;0,00114158
5971;0,0011413
5972;0,00114138
5973;0,00114122
5974;0,0011409
5975;0,00114075
5976;0,00114051
5977;0,00114032
5978;0,0011401
5979;0,0011401
5980;0,00113993
5981;0,00113958
5982;0,00113948
5983;0,00113954
5984;0,00113923
5985;0,00113888
5986;0,00113889
5987;0,00113872
5988;0,00113857
5989;0,00113832
5990;0,00113833
5991;0,00113802
5992;0,00113777
5993;0,00113791
5994;0,00113754
5995;0,0011374
5996;0,00113717
5997;0,00113698
5998;0,0011367
5999;0,00113641
6000;0,00113678
6001;0,00113613
6002;0,00113605
6003;0,00113594
6004;0,00113568
6005;0,00113557
6006;0,00113552
6007;0,00113537
6008;0,00113526
6009;0,00113497
6010;0,00113516
6011;0,00113467
6012;0,00113457
6013;0,00113432
6014;0,0011343
6015;0,00113395
6016;0,00113394
6017;0,00113387
6018;0,00113337
6019;0,00113324
6020;0,001133
6021;0,001133
6022;0,00113282
6023;0,00113259
6024;0,00113263
6025;0,00113236
6026;0,00113243
6027;0,0011323
6028;0,00113207
6029;0,00113189
6030;0,00113154
6031;0,00113141
6032;0,00113128
6033;0,0011313
6034;0,00113076
6035;0,00113051
6036;0,00113056
6037;0,00113091
6038;0,00113035
6039;0,00112998
6040;0,0011297
6041;0,00112983
6042;0,00112963
6043;0,00112959
6044;0,00112931
6045;0,0011292
6046;0,00112895
6047;0,00112903
6048;0,00112888
6049;0,00112862
6050;0,00112827
6051;0,00112853
6052;0,00112812
6053;0,00112809
6054;0,00112794
6055;0,0011277
6056;0,00112732
6057;0,00112726
6058;0,00112699
6059;0,00112692
6060;0,00112678
6061;0,00112674
6062;0,00112664
6063;0,00112649
6064;0,00112608
6065;0,00112626
6066;0,00112587
6067;0,00112563
6068;0,00112528
6069;0,0011256
6070;0,00112524
6071;0,00112499
6072;0,0011248
6073;0,00112458
6074;0,00112429
6075;0,00112417
6076;0,0011242
6077;0,00112356
6078;0,0011237
6079;0,00112358
6080;0,00112363
6081;0,00112319
6082;0,00112321
6083;0,00112288
6084;0,00112287
6085;0,00112266
6086;0,00112244
6087;0,00112254
6088;0,00112206
6089;0,00112185
6090;0,00112179
6091;0,00112168
6092;0,00112146
6093;0,00112128
6094;0,00112099
6095;0,00112094
6096;0,00112106
6097;0,00112055
6098;0,00112042
6099;0,00112041
6100;0,00112024
6101;0,00111989
6102;0,00111991
6103;0,00111989
6104;0,00111977
6105;0,00111948
6106;0,00111904
6107;0,00111879
6108;0,00111919
6109;0,00111874
6110;0,00111874
6111;0,00111853
6112;0,00111844
6113;0,00111819
6114;0,00111814
6115;0,0011179
6116;0,00111765
6117;0,00111742
6118;0,00111746
6119;0,00111737
6120;0,00111714
6121;0,00111691
6122;0,00111662
6123;0,00111669
6124;0,00111653
6125;0,00111622
6126;0,00111596
6127;0,0011159
6128;0,0011158
6129;0,00111554
6130;0,00111529
6131;0,0011155
6132;0,0011151
6133;0,00111484
6134;0,00111474
6135;0,00111466
6136;0,00111453
6137;0,00111475
6138;0,0011141
6139;0,00111394
6140;0,00111388
6141;0,00111352
6142;0,00111329
6143;0,00111305
6144;0,00111334
6145;0,00111308
6146;0,00111282
6147;0,00111268
6148;0,00111243
6149;0,00111251
6150;0,00111241
6151;0,00111199
6152;0,00111198
6153;0,00111166
6154;0,00111146
6155;0,00111132
6156;0,00111117
6157;0,00111107
6158;0,00111103
6159;0,00111063
6160;0,00111042
6161;0,00111077
6162;0,00111029
6163;0,00111063
6164;0,00111002
6165;0,00110999
6166;0,00110972
6167;0,00110966
6168;0,00110936
6169;0,00110938
6170;0,0011089
6171;0,00110902
6172;0,00110878
6173;0,0011087
6174;0,00110854
6175;0,0011082
6176;0,00110787
6177;0,00110777
6178;0,001108
6179;0,00110761
6180;0,00110751
6181;0,00110718
6182;0,00110724
6183;0,00110704
6184;0,00110692
6185;0,00110667
6186;0,00110646
6187;0,00110614
6188;0,00110615
6189;0,00110603
6190;0,00110601
6191;0,00110585
6192;0,00110559
6193;0,00110563
6194;0,00110537
6195;0,00110512
6196;0,00110498
6197;0,00110472
6198;0,0011046
6199;0,00110455
6200;0,00110419
6201;0,00110401
6202;0,00110388
6203;0,00110376
6204;0,0011039
6205;0,00110368
6206;0,00110365
6207;0,0011036
6208;0,00110317
6209;0,00110308
6210;0,00110291
6211;0,00110263
6212;0,00110248
6213;0,00110235
6214;0,00110218
6215;0,00110197
6216;0,00110179
6217;0,00110139
6218;0,00110161
6219;0,00110137
6220;0,00110127
6221;0,00110103
6222;0,00110094
6223;0,00110098
6224;0,00110061
6225;0,00110034
6226;0,00110026
6227;0,00109995
6228;0,00109979
6229;0,00109984
6230;0,00109957
6231;0,00109947
6232;0,00109919
6233;0,00109898
6234;0,00109886
6235;0,00109884
6236;0,00109853
6237;0,00109855
6238;0,00109836
6239;0,00109823
6240;0,0010982
6241;0,0010979
6242;0,00109805
6243;0,00109769
6244;0,00109713
6245;0,00109751
6246;0,00109697
6247;0,00109713
6248;0,00109721
6249;0,00109684
6250;0,00109675
6251;0,00109655
6252;0,00109652
6253;0,0010964
6254;0,00109636
6255;0,001096
6256;0,00109585
6257;0,00109541
6258;0,00109546
6259;0,0010954
6260;0,00109517
6261;0,00109508
6262;0,00109485
6263;0,00109482
6264;0,00109458
6265;0,00109442
6266;0,0010941
6267;0,0010942
6268;0,00109384
6269;0,00109367
6270;0,00109395
6271;0,00109347
6272;0,00109333
6273;0,00109305
6274;0,00109317
6275;0,00109302
6276;0,0010927
6277;0,00109242
6278;0,00109226
6279;0,00109222
6280;0,00109181
6281;0,00109188
6282;0,00109171
6283;0,00109148
6284;0,00109135
6285;0,00109106
6286;0,00109101
6287;0,0010909
6288;0,00109078
6289;0,00109064
6290;0,00109049
6291;0,00109022
6292;0,0010904
6293;0,00109011
6294;0,00108995
6295;0,00108978
6296;0,00108969
6297;0,00108936
6298;0,00108934
6299;0,00108902
6300;0,00108911
6301;0,00108873
6302;0,00108891
6303;0,00108844
6304;0,00108866
6305;0,00108801
6306;0,00108807
6307;0,00108767
6308;0,00108767
6309;0,00108742
6310;0,00108746
6311;0,00108738
6312;0,00108688
6313;0,00108669
6314;0,00108648
6315;0,00108666
6316;0,0010866
6317;0,00108619
