Time - Plot 0;Amplitude - Plot 0
3615;1,93159
3616;1,93641
3617;1,93996
3618;1,9444
3619;1,94822
3620;1,9594
3621;1,96191
3622;1,97119
3623;1,97618
3624;1,98113
3625;1,99516
3626;1,99545
3627;2,00129
3628;2,00789
3629;2,01822
3630;2,02636
3631;2,02877
3632;2,03842
3633;2,04771
3634;2,05445
3635;2,0615
3636;2,07062
3637;2,07593
3638;2,08695
3639;2,09415
3640;2,09633
3641;2,10812
3642;2,1178
3643;2,12417
3644;2,12852
3645;2,13961
3646;2,14368
3647;2,15105
3648;2,15869
3649;2,16669
3650;2,17835
3651;2,18131
3652;2,19017
3653;2,19712
3654;2,20441
3655;2,20989
3656;2,21877
3657;2,23037
3658;2,23719
3659;2,23607
3660;2,2472
3661;2,25669
3662;2,26215
3663;2,2686
3664;2,27674
3665;2,28442
3666;2,2876
3667;2,29711
3668;2,30488
3669;2,31457
3670;2,31789
3671;2,32561
3672;2,33301
3673;2,33645
3674;2,34544
3675;2,35215
3676;2,35405
3677;2,36656
3678;2,37314
3679;2,37502
3680;2,38191
3681;2,38905
3682;2,39263
3683;2,39457
3684;2,39179
3685;2,39171
3686;2,39058
3687;2,39419
3688;2,3906
3689;2,38485
3690;2,38324
3691;2,37773
3692;2,37618
3693;2,36523
3694;2,36547
3695;2,35687
3696;2,35126
3697;2,34391
3698;2,33756
3699;2,33297
3700;2,32552
3701;2,3172
3702;2,3108
3703;2,30847
3704;2,29985
3705;2,28557
3706;2,28408
3707;2,27514
3708;2,26571
3709;2,25946
3710;2,25391
3711;2,2433
3712;2,23811
3713;2,22814
3714;2,22169
3715;2,21303
3716;2,20777
3717;2,19891
3718;2,19208
3719;2,18738
3720;2,17289
3721;2,16985
3722;2,1629
3723;2,15477
3724;2,14354
3725;2,13973
3726;2,13492
3727;2,1235
3728;2,11786
3729;2,10817
3730;2,10559
3731;2,09697
3732;2,08768
3733;2,08009
3734;2,07136
3735;2,07008
3736;2,0543
3737;2,05022
3738;2,05069
3739;2,04271
3740;2,03509
3741;2,02604
3742;2,01414
3743;2,01097
3744;2,00573
3745;1,99348
3746;1,98847
3747;1,98489
3748;1,98093
3749;1,96873
3750;1,96085
3751;1,95742
3752;1,95089
3753;1,9436
3754;1,93817
3755;1,92962
3756;1,92748
3757;1,9215
3758;1,91709
3759;1,92215
3760;1,91439
3761;1,9157
3762;1,91911
3763;1,92295
3764;1,92339
3765;1,93325
3766;1,93678
3767;1,9364
3768;1,94313
3769;1,94829
3770;1,95635
3771;1,96198
3772;1,96574
3773;1,97423
3774;1,98214
3775;1,98965
3776;1,99597
3777;1,99922
3778;2,00513
3779;2,01394
3780;2,01715
3781;2,02621
3782;2,04013
3783;2,04863
3784;2,05565
3785;2,05951
3786;2,06678
3787;2,07605
3788;2,08327
3789;2,09208
3790;2,09541
3791;2,09958
3792;2,10914
3793;2,1195
3794;2,12883
3795;2,13426
3796;2,14351
3797;2,15138
3798;2,16191
3799;2,16537
3800;2,17508
3801;2,18278
3802;2,19061
3803;2,19583
3804;2,20588
3805;2,2092
3806;2,2198
3807;2,22558
3808;2,23711
3809;2,24335
3810;2,25143
3811;2,25911
3812;2,26362
3813;2,27482
3814;2,28089
3815;2,28573
3816;2,29015
3817;2,29537
3818;2,30586
3819;2,30613
3820;2,31675
3821;2,32358
3822;2,3348
3823;2,34043
3824;2,34679
3825;2,35388
3826;2,35615
3827;2,36723
3828;2,37679
3829;2,37462
3830;2,3795
3831;2,38286
3832;2,3899
3833;2,39281
3834;2,39219
3835;2,38699
3836;2,38842
3837;2,38698
3838;2,3885
3839;2,38359
3840;2,37998
3841;2,37774
3842;2,3719
3843;2,36855
3844;2,36578
3845;2,36115
3846;2,35258
3847;2,34656
3848;2,34183
3849;2,33858
3850;2,32784
3851;2,32003
3852;2,31925
3853;2,30622
3854;2,29822
3855;2,29436
3856;2,28586
3857;2,2765
3858;2,26877
3859;2,2652
3860;2,25481
3861;2,24589
3862;2,2379
3863;2,23508
3864;2,22743
3865;2,21704
3866;2,21079
3867;2,20329
3868;2,19421
3869;2,18564
3870;2,17522
3871;2,16859
3872;2,16255
3873;2,15113
3874;2,14821
3875;2,13835
3876;2,12904
3877;2,12503
3878;2,11689
3879;2,10538
3880;2,10111
3881;2,09947
3882;2,08329
3883;2,07859
3884;2,0738
3885;2,06641
3886;2,05739
3887;2,05283
3888;2,04339
3889;2,03574
3890;2,0308
3891;2,01801
3892;2,01683
3893;2,00299
3894;1,99477
3895;1,99351
3896;1,98947
3897;1,97784
3898;1,97786
3899;1,96795
3900;1,96003
3901;1,95525
3902;1,94466
3903;1,93618
3904;1,93118
3905;1,93044
3906;1,92021
3907;1,92135
3908;1,92263
3909;1,91787
3910;1,91789
3911;1,91846
3912;1,92256
3913;1,92263
3914;1,921
3915;1,92721
3916;1,93747
3917;1,94161
3918;1,93837
3919;1,94833
3920;1,95129
3921;1,9581
3922;1,96621
3923;1,96974
3924;1,97769
3925;1,97948
3926;1,99011
3927;1,99221
3928;2,00416
3929;2,01162
3930;2,01725
3931;2,02371
3932;2,03007
3933;2,04103
3934;2,05074
3935;2,05515
3936;2,06371
3937;2,06784
3938;2,07462
3939;2,08486
3940;2,09273
3941;2,09798
3942;2,10442
3943;2,1153
3944;2,1212
3945;2,1272
3946;2,13509
3947;2,14483
3948;2,15715
3949;2,16015
3950;2,16754
3951;2,18097
3952;2,18633
3953;2,19461
3954;2,20004
3955;2,2091
3956;2,21053
3957;2,21992
3958;2,22385
3959;2,23411
3960;2,24354
3961;2,24465
3962;2,25024
3963;2,25978
3964;2,26774
3965;2,27629
3966;2,28629
3967;2,29207
3968;2,29963
3969;2,30064
3970;2,30961
3971;2,32246
3972;2,32724
3973;2,33703
3974;2,33394
3975;2,34947
3976;2,35421
3977;2,35978
3978;2,37255
3979;2,37523
3980;2,37713
3981;2,3886
3982;2,38038
3983;2,38901
3984;2,39069
3985;2,39159
3986;2,39171
3987;2,3891
3988;2,38493
3989;2,38046
3990;2,37594
3991;2,36976
3992;2,36767
3993;2,36533
3994;2,36199
3995;2,35315
3996;2,35005
3997;2,34271
3998;2,33746
3999;2,32937
4000;2,32338
4001;2,31514
4002;2,30878
4003;2,30009
4004;2,29187
4005;2,28141
4006;2,27851
4007;2,2703
4008;2,25888
4009;2,2557
4010;2,24955
4011;2,23962
4012;2,23248
4013;2,22493
4014;2,21873
4015;2,20919
4016;2,20093
4017;2,1982
4018;2,18707
4019;2,18057
4020;2,17175
4021;2,16754
4022;2,15643
4023;2,14996
4024;2,14611
4025;2,136
4026;2,12954
4027;2,12036
4028;2,11274
4029;2,10322
4030;2,099
4031;2,08971
4032;2,08335
4033;2,07915
4034;2,06809
4035;2,06183
4036;2,05504
4037;2,04802
4038;2,04248
4039;2,03551
4040;2,03219
4041;2,02023
4042;2,01339
4043;2,00305
4044;1,99983
4045;1,99196
4046;1,98479
4047;1,97777
4048;1,97227
4049;1,96302
4050;1,95714
4051;1,95162
4052;1,94557
4053;1,94039
4054;1,93172
4055;1,92794
4056;1,92558
4057;1,91862
4058;1,91985
4059;1,92173
4060;1,91984
4061;1,91947
4062;1,9204
4063;1,92038
4064;1,92584
4065;1,92902
4066;1,93237
4067;1,94225
4068;1,94353
4069;1,94841
4070;1,95259
4071;1,96181
4072;1,96357
4073;1,97364
4074;1,97796
4075;1,98982
4076;1,99074
4077;2,00001
4078;2,00624
4079;2,01349
4080;2,0173
4081;2,02893
4082;2,03347
4083;2,04206
4084;2,04354
4085;2,05561
4086;2,06503
4087;2,06764
4088;2,07653
4089;2,08706
4090;2,09673
4091;2,10506
4092;2,11184
4093;2,1199
4094;2,13084
4095;2,13596
4096;2,14485
4097;2,15135
4098;2,16261
4099;2,16472
4100;2,17365
4101;2,17828
4102;2,19177
4103;2,19626
4104;2,20279
4105;2,21047
4106;2,22227
4107;2,22991
4108;2,23727
4109;2,24427
4110;2,24497
4111;2,2528
4112;2,25986
4113;2,26832
4114;2,27152
4115;2,28281
4116;2,2886
4117;2,29277
4118;2,29864
4119;2,3134
4120;2,31548
4121;2,32146
4122;2,32531
4123;2,33684
4124;2,34195
4125;2,35436
4126;2,35698
4127;2,36382
4128;2,36899
4129;2,37467
4130;2,37714
4131;2,38336
4132;2,3871
4133;2,38743
4134;2,38998
4135;2,39194
4136;2,39384
4137;2,3932
4138;2,39245
4139;2,38501
4140;2,3808
4141;2,38167
4142;2,37789
4143;2,36783
4144;2,36687
4145;2,35693
4146;2,35414
4147;2,34589
4148;2,34126
4149;2,33533
4150;2,32869
4151;2,32021
4152;2,31401
4153;2,30892
4154;2,29895
4155;2,29136
4156;2,28045
4157;2,27649
4158;2,26696
4159;2,26473
4160;2,26003
4161;2,25181
4162;2,23941
4163;2,23673
4164;2,22843
4165;2,21954
4166;2,20899
4167;2,2017
4168;2,19233
4169;2,18568
4170;2,1777
4171;2,17172
4172;2,1596
4173;2,14918
4174;2,14909
4175;2,13747
4176;2,12767
4177;2,12078
4178;2,11464
4179;2,1069
4180;2,10115
4181;2,09601
4182;2,0894
4183;2,08154
4184;2,07299
4185;2,06855
4186;2,0563
4187;2,05061
4188;2,04279
4189;2,03839
4190;2,02604
4191;2,02244
4192;2,01818
4193;2,0116
4194;2,00736
4195;1,99757
4196;1,99192
4197;1,98153
4198;1,97113
4199;1,96894
4200;1,95842
4201;1,95229
4202;1,9494
4203;1,94487
4204;1,9349
4205;1,93168
4206;1,93011
4207;1,92747
4208;1,92183
4209;1,91885
4210;1,92041
4211;1,92649
4212;1,92147
4213;1,92959
4214;1,92739
4215;1,92969
4216;1,93261
4217;1,93961
4218;1,94103
4219;1,94899
4220;1,95756
4221;1,96184
4222;1,964
4223;1,97151
4224;1,98013
4225;1,98181
4226;1,99088
4227;1,99783
4228;2,00241
4229;2,0133
4230;2,01848
4231;2,02829
4232;2,03874
4233;2,04345
4234;2,05096
4235;2,05895
4236;2,06808
4237;2,07416
4238;2,08016
4239;2,09437
4240;2,09881
4241;2,10525
4242;2,11364
4243;2,12526
4244;2,12701
4245;2,13646
4246;2,14283
4247;2,14832
4248;2,15585
4249;2,16572
4250;2,17528
4251;2,17852
4252;2,19131
4253;2,196
4254;2,20554
4255;2,21378
4256;2,2209
4257;2,23086
4258;2,23524
4259;2,24179
4260;2,24851
4261;2,25681
4262;2,26714
4263;2,27376
4264;2,28186
4265;2,28676
4266;2,29282
4267;2,30042
4268;2,30757
4269;2,31436
4270;2,32049
4271;2,3258
4272;2,33248
4273;2,34641
4274;2,3512
4275;2,35699
4276;2,36453
4277;2,37704
4278;2,37568
4279;2,38073
4280;2,38799
4281;2,39184
4282;2,39339
4283;2,39011
4284;2,39551
4285;2,40018
4286;2,39286
4287;2,39371
4288;2,39292
4289;2,3877
4290;2,39009
4291;2,38389
4292;2,38099
4293;2,37445
4294;2,3709
4295;2,36353
4296;2,35581
4297;2,35264
4298;2,34166
4299;2,33249
4300;2,3309
4301;2,32296
4302;2,31125
4303;2,30698
4304;2,30031
4305;2,29408
4306;2,2885
4307;2,27935
4308;2,27124
4309;2,26185
4310;2,25832
4311;2,25004
4312;2,23892
4313;2,23203
4314;2,22854
4315;2,22084
4316;2,20705
4317;2,20305
4318;2,19335
4319;2,18443
4320;2,17898
4321;2,1696
4322;2,16657
4323;2,1551
4324;2,14484
4325;2,14353
4326;2,13288
4327;2,1273
4328;2,11761
4329;2,1122
4330;2,10836
4331;2,10362
4332;2,09408
4333;2,08718
4334;2,07757
4335;2,06833
4336;2,05971
4337;2,05674
4338;2,05091
4339;2,03943
4340;2,03137
4341;2,02189
4342;2,02145
4343;2,01219
4344;2,00393
4345;1,99895
4346;1,98768
4347;1,98445
4348;1,97643
4349;1,96548
4350;1,96462
4351;1,96247
4352;1,94939
4353;1,9439
4354;1,93701
4355;1,9332
4356;1,93432
4357;1,9275
4358;1,9257
4359;1,92828
4360;1,92022
4361;1,91996
4362;1,91901
4363;1,9287
4364;1,92732
4365;1,93186
4366;1,93873
4367;1,94125
4368;1,9454
4369;1,94994
4370;1,95361
4371;1,95955
4372;1,9681
4373;1,97283
4374;1,98358
4375;1,98388
4376;1,99854
4377;2,0009
4378;2,00614
4379;2,0155
4380;2,02565
4381;2,03027
4382;2,03818
4383;2,04214
4384;2,05455
4385;2,05774
4386;2,07083
4387;2,07444
4388;2,08234
4389;2,09322
4390;2,10438
4391;2,10844
4392;2,11989
4393;2,12561
4394;2,13283
4395;2,1428
4396;2,14649
4397;2,15182
4398;2,16166
4399;2,16772
4400;2,17808
4401;2,18837
4402;2,19343
4403;2,19872
4404;2,20935
4405;2,21504
4406;2,22178
4407;2,22755
4408;2,23989
4409;2,24083
4410;2,25369
4411;2,2598
4412;2,26768
4413;2,27824
4414;2,27969
4415;2,28564
4416;2,29472
4417;2,3018
4418;2,30911
4419;2,30946
4420;2,32396
4421;2,32697
4422;2,3345
4423;2,34062
4424;2,34655
4425;2,35498
4426;2,35993
4427;2,3692
4428;2,37863
4429;2,38231
4430;2,38822
4431;2,39042
4432;2,39017
4433;2,39851
4434;2,39535
4435;2,39816
4436;2,39852
4437;2,39776
4438;2,39393
4439;2,39184
4440;2,39094
4441;2,38362
4442;2,37895
4443;2,37766
4444;2,36841
4445;2,35948
4446;2,35845
4447;2,34907
4448;2,34338
4449;2,34058
4450;2,33337
4451;2,32487
4452;2,32234
4453;2,31321
4454;2,31034
4455;2,298
4456;2,29139
4457;2,28611
4458;2,27648
4459;2,26534
4460;2,26507
4461;2,25121
4462;2,24189
4463;2,23799
4464;2,23386
4465;2,22816
4466;2,22024
4467;2,20724
4468;2,20228
4469;2,19265
4470;2,18537
4471;2,17898
4472;2,17359
4473;2,16142
4474;2,15542
4475;2,15217
4476;2,14219
4477;2,13312
4478;2,1263
4479;2,1195
4480;2,11131
4481;2,10217
4482;2,09682
4483;2,08637
4484;2,08166
4485;2,07886
4486;2,07079
4487;2,06271
4488;2,05834
4489;2,0484
4490;2,04268
4491;2,02828
4492;2,02473
4493;2,02087
4494;2,0137
4495;2,00763
4496;1,99924
4497;1,99416
4498;1,98987
4499;1,98086
4500;1,9712
4501;1,97126
4502;1,96542
4503;1,95148
4504;1,94546
4505;1,94274
4506;1,93818
4507;1,93395
4508;1,92796
4509;1,93107
4510;1,93004
4511;1,92912
4512;1,93453
4513;1,93839
4514;1,93704
4515;1,94248
4516;1,94618
4517;1,94855
4518;1,95664
4519;1,96016
4520;1,96315
4521;1,97303
4522;1,97681
4523;1,97916
4524;1,99289
4525;1,99645
4526;1,99857
4527;2,0085
4528;2,01525
4529;2,01937
4530;2,03553
4531;2,04021
4532;2,04502
4533;2,05021
4534;2,05643
4535;2,07151
4536;2,07833
4537;2,08213
4538;2,09066
4539;2,09708
4540;2,10844
4541;2,11234
4542;2,124
4543;2,12684
4544;2,13762
4545;2,14486
4546;2,15381
4547;2,1607
4548;2,16488
4549;2,17743
4550;2,1847
4551;2,19214
4552;2,19793
4553;2,20882
4554;2,21432
4555;2,22201
4556;2,22983
4557;2,23473
4558;2,24322
4559;2,25135
4560;2,25805
4561;2,26599
4562;2,27223
4563;2,28421
4564;2,28993
4565;2,2969
4566;2,30035
4567;2,30749
4568;2,31512
4569;2,32178
4570;2,32783
4571;2,33696
4572;2,34266
4573;2,35419
4574;2,35738
4575;2,36378
4576;2,36684
4577;2,37451
4578;2,3811
4579;2,3814
4580;2,39024
4581;2,39798
4582;2,39701
4583;2,40402
4584;2,40261
4585;2,40061
4586;2,40301
4587;2,40033
4588;2,39856
4589;2,39357
4590;2,39481
4591;2,3871
4592;2,38058
4593;2,37743
4594;2,37695
4595;2,36858
4596;2,36209
4597;2,35444
4598;2,34827
4599;2,34176
4600;2,33865
4601;2,32745
4602;2,32419
4603;2,31927
4604;2,30511
4605;2,30397
4606;2,29349
4607;2,28856
4608;2,28207
4609;2,27222
4610;2,26374
4611;2,25899
4612;2,24924
4613;2,24265
4614;2,2317
4615;2,23044
4616;2,22409
4617;2,21391
4618;2,2036
4619;2,19708
4620;2,18741
4621;2,17933
4622;2,17003
4623;2,16393
4624;2,15356
4625;2,14616
4626;2,14166
4627;2,13863
4628;2,12799
4629;2,12205
4630;2,11235
4631;2,10792
4632;2,09944
4633;2,09024
4634;2,08495
4635;2,07732
4636;2,06956
4637;2,06409
4638;2,06013
4639;2,04852
4640;2,0469
4641;2,03716
4642;2,02799
4643;2,02139
4644;2,01368
4645;2,00685
4646;1,99855
4647;1,99361
4648;1,98585
4649;1,97965
4650;1,97381
4651;1,96823
4652;1,96394
4653;1,9545
4654;1,94555
4655;1,94433
4656;1,93774
4657;1,93643
4658;1,93214
4659;1,93487
4660;1,93247
4661;1,93436
4662;1,93629
4663;1,93957
4664;1,93866
4665;1,9419
4666;1,94389
4667;1,95354
4668;1,95213
4669;1,96055
4670;1,96664
4671;1,96798
4672;1,98152
4673;1,98185
4674;1,99062
4675;1,99365
4676;2,00515
4677;2,01749
4678;2,0224
4679;2,0323
4680;2,04114
4681;2,04485
4682;2,05053
4683;2,056
4684;2,06752
4685;2,07841
4686;2,0816
4687;2,08929
4688;2,10232
4689;2,10124
4690;2,10969
4691;2,12408
4692;2,12695
4693;2,13588
4694;2,14272
4695;2,1519
4696;2,16181
4697;2,16701
4698;2,17599
4699;2,18119
4700;2,18768
4701;2,20146
4702;2,20656
4703;2,20885
4704;2,21605
4705;2,23031
4706;2,23728
4707;2,24423
4708;2,24871
4709;2,2565
4710;2,26267
4711;2,27064
4712;2,27579
4713;2,28881
4714;2,29648
4715;2,3003
4716;2,3054
4717;2,31551
4718;2,31876
4719;2,32406
4720;2,33026
4721;2,3416
4722;2,34543
4723;2,35444
4724;2,36536
4725;2,37189
4726;2,37512
4727;2,37802
4728;2,38577
4729;2,39287
4730;2,40293
4731;2,40535
4732;2,41577
4733;2,40866
4734;2,41432
4735;2,41262
4736;2,41148
4737;2,40578
4738;2,40635
4739;2,40371
4740;2,39862
4741;2,39754
4742;2,39537
4743;2,38375
4744;2,38173
4745;2,37154
4746;2,37302
4747;2,36427
4748;2,35891
4749;2,35027
4750;2,3443
4751;2,3336
4752;2,32538
4753;2,32207
4754;2,31415
4755;2,30714
4756;2,3033
4757;2,29352
4758;2,28571
4759;2,2756
4760;2,26923
4761;2,26318
4762;2,25526
4763;2,24938
4764;2,23979
4765;2,23029
4766;2,22116
4767;2,21703
4768;2,20874
4769;2,20054
4770;2,19386
4771;2,18751
4772;2,17878
4773;2,17599
4774;2,16631
4775;2,15877
4776;2,15068
4777;2,1379
4778;2,13788
4779;2,13144
4780;2,12152
4781;2,11609
4782;2,1046
4783;2,09597
4784;2,0904
4785;2,08313
4786;2,07547
4787;2,0692
4788;2,06252
4789;2,06477
4790;2,05589
4791;2,0473
4792;2,03912
4793;2,02497
4794;2,02246
4795;2,01776
4796;2,01108
4797;1,99838
4798;1,99753
4799;1,98854
4800;1,98226
4801;1,97053
4802;1,96234
4803;1,96082
4804;1,9514
4805;1,94983
4806;1,94121
4807;1,93929
4808;1,93865
4809;1,93687
4810;1,93588
4811;1,93794
4812;1,94047
4813;1,94505
4814;1,94355
4815;1,95029
4816;1,95125
4817;1,95353
4818;1,96059
4819;1,96316
4820;1,97105
4821;1,97657
4822;1,98278
4823;1,99262
4824;1,99732
4825;2,00608
4826;2,0048
4827;2,01964
4828;2,02302
4829;2,03431
4830;2,04125
4831;2,04178
4832;2,05122
4833;2,06112
4834;2,06648
4835;2,075
4836;2,08085
4837;2,084
4838;2,09825
4839;2,10072
4840;2,11194
4841;2,12032
4842;2,12805
4843;2,13463
4844;2,13781
4845;2,14833
4846;2,15792
4847;2,16774
4848;2,16918
4849;2,17889
4850;2,18542
4851;2,19139
4852;2,19894
4853;2,20498
4854;2,21802
4855;2,22119
4856;2,22721
4857;2,23616
4858;2,24039
4859;2,25173
4860;2,25824
4861;2,263
4862;2,27323
4863;2,27494
4864;2,28477
4865;2,28687
4866;2,29543
4867;2,30593
4868;2,31258
4869;2,31576
4870;2,32346
4871;2,33014
4872;2,33635
4873;2,34492
4874;2,34941
4875;2,35689
4876;2,36523
4877;2,37367
4878;2,38012
4879;2,38702
4880;2,39021
4881;2,39232
4882;2,39915
4883;2,39778
4884;2,40484
4885;2,40452
4886;2,40312
4887;2,40198
4888;2,39515
4889;2,39097
4890;2,39066
4891;2,38548
4892;2,38473
4893;2,37858
4894;2,37448
4895;2,36207
4896;2,35872
4897;2,35527
4898;2,3475
4899;2,34212
4900;2,33218
4901;2,33047
4902;2,32513
4903;2,31554
4904;2,30619
4905;2,29995
4906;2,29143
4907;2,28521
4908;2,2733
4909;2,26417
4910;2,26161
4911;2,25436
4912;2,24565
4913;2,24149
4914;2,23961
4915;2,22873
4916;2,22004
4917;2,21111
4918;2,2062
4919;2,20138
4920;2,18603
4921;2,18171
4922;2,1737
4923;2,16909
4924;2,16107
4925;2,14909
4926;2,14264
4927;2,13517
4928;2,12949
4929;2,12064
4930;2,11591
4931;2,10559
4932;2,10032
4933;2,09794
4934;2,08095
4935;2,0773
4936;2,06979
4937;2,06712
4938;2,05528
4939;2,0524
4940;2,0406
4941;2,03243
4942;2,02373
4943;2,01861
4944;2,01641
4945;2,00843
4946;2,00117
4947;1,99308
4948;1,98654
4949;1,98367
4950;1,97628
4951;1,96956
4952;1,95936
4953;1,95495
4954;1,95051
4955;1,94661
4956;1,9416
4957;1,93666
4958;1,9332
4959;1,93251
4960;1,93207
4961;1,93694
4962;1,93684
4963;1,93963
4964;1,9418
4965;1,94517
4966;1,94981
4967;1,95115
4968;1,95625
4969;1,96269
4970;1,96744
4971;1,97408
4972;1,97738
4973;1,98365
4974;1,99252
4975;1,99974
4976;2,00634
4977;2,01168
4978;2,02174
4979;2,02923
4980;2,03491
4981;2,04011
4982;2,04896
4983;2,0603
4984;2,0641
4985;2,072
4986;2,07864
4987;2,0898
4988;2,09572
4989;2,10472
4990;2,10941
4991;2,12
4992;2,12449
4993;2,13491
4994;2,13896
4995;2,14884
4996;2,15846
4997;2,16935
4998;2,17222
4999;2,18048
5000;2,18533
5001;2,19157
5002;2,19858
5003;2,20703
5004;2,21858
5005;2,22198
5006;2,23045
5007;2,23695
5008;2,24374
5009;2,25209
5010;2,25934
5011;2,26819
5012;2,27256
5013;2,28081
5014;2,29263
5015;2,28694
5016;2,30498
5017;2,3146
5018;2,3193
5019;2,32257
5020;2,33132
5021;2,33412
5022;2,34546
5023;2,35172
5024;2,35753
5025;2,36772
5026;2,37793
5027;2,37876
5028;2,38873
5029;2,3936
5030;2,39436
5031;2,40305
5032;2,40417
5033;2,4098
5034;2,4093
5035;2,40875
5036;2,40917
5037;2,40511
5038;2,40832
5039;2,40097
5040;2,39635
5041;2,38967
5042;2,38931
5043;2,38395
5044;2,37804
5045;2,37235
5046;2,36399
5047;2,36682
5048;2,35288
5049;2,34822
5050;2,34164
5051;2,32973
5052;2,32882
5053;2,31947
5054;2,31189
5055;2,30629
5056;2,29749
5057;2,29191
5058;2,27768
5059;2,2724
5060;2,26981
5061;2,25706
5062;2,25216
5063;2,2433
5064;2,23099
5065;2,23334
5066;2,22158
5067;2,21824
5068;2,2121
5069;2,20281
5070;2,1934
5071;2,18342
5072;2,17886
5073;2,17189
5074;2,16192
5075;2,15301
5076;2,1499
5077;2,13967
5078;2,13655
5079;2,12414
5080;2,12153
5081;2,10717
5082;2,10189
5083;2,09682
5084;2,08971
5085;2,07721
5086;2,0775
5087;2,07148
5088;2,05524
5089;2,05294
5090;2,04859
5091;2,03869
5092;2,02954
5093;2,02277
5094;2,01666
5095;2,0073
5096;2,00174
5097;1,99104
5098;1,99037
5099;1,98168
5100;1,97396
5101;1,9677
5102;1,96345
5103;1,95901
5104;1,94891
5105;1,94454
5106;1,93958
5107;1,93676
5108;1,93546
5109;1,93463
5110;1,93213
5111;1,93376
5112;1,93593
5113;1,93789
5114;1,93822
5115;1,94309
5116;1,95183
5117;1,95493
5118;1,96158
5119;1,96324
5120;1,96504
5121;1,97057
5122;1,97726
5123;1,98393
5124;1,98774
5125;1,99746
5126;2,00307
5127;2,01888
5128;2,01801
5129;2,02217
5130;2,0309
5131;2,04105
5132;2,05087
5133;2,05745
5134;2,06016
5135;2,06659
5136;2,07943
5137;2,08556
5138;2,09102
5139;2,09936
5140;2,1111
5141;2,11603
5142;2,12062
5143;2,13238
5144;2,13711
5145;2,14738
5146;2,15334
5147;2,16327
5148;2,1662
5149;2,17631
5150;2,18482
5151;2,18857
5152;2,19451
5153;2,20381
5154;2,21521
5155;2,22216
5156;2,2303
5157;2,23343
5158;2,24456
5159;2,24624
5160;2,26125
5161;2,26523
5162;2,2774
5163;2,27922
5164;2,28737
5165;2,29077
5166;2,29701
5167;2,30456
5168;2,31639
5169;2,31922
5170;2,32352
5171;2,33218
5172;2,342
5173;2,34599
5174;2,35181
5175;2,36158
5176;2,36593
5177;2,36938
5178;2,37575
5179;2,38226
5180;2,388
5181;2,39531
5182;2,39293
5183;2,39964
5184;2,39502
5185;2,40162
5186;2,3989
5187;2,39876
5188;2,39682
5189;2,39276
5190;2,38753
5191;2,38617
5192;2,38136
5193;2,37487
5194;2,37251
5195;2,36743
5196;2,36488
5197;2,35431
5198;2,35032
5199;2,34908
5200;2,339
5201;2,32748
5202;2,32328
5203;2,31404
5204;2,31001
5205;2,30243
5206;2,29048
5207;2,28589
5208;2,27912
5209;2,27019
5210;2,26361
5211;2,2562
5212;2,24538
5213;2,23711
5214;2,23378
5215;2,22566
5216;2,21745
5217;2,21205
5218;2,20466
5219;2,19368
5220;2,18076
5221;2,1774
5222;2,16882
5223;2,1625
5224;2,15234
5225;2,14745
5226;2,13913
5227;2,13318
5228;2,1271
5229;2,11693
5230;2,10935
5231;2,10478
5232;2,09205
5233;2,08742
5234;2,07899
5235;2,07332
5236;2,06074
5237;2,05891
5238;2,05335
5239;2,04623
5240;2,03616
5241;2,02983
5242;2,01848
5243;2,00919
5244;2,01188
5245;2,00154
5246;1,99277
5247;1,98791
5248;1,97623
5249;1,96931
5250;1,966
5251;1,96232
5252;1,95168
5253;1,95078
5254;1,94557
5255;1,93537
5256;1,9307
5257;1,92955
5258;1,93276
5259;1,92681
5260;1,92746
5261;1,93011
5262;1,92769
5263;1,92559
5264;1,93226
5265;1,93865
5266;1,93946
5267;1,94593
5268;1,94424
5269;1,95296
5270;1,95634
5271;1,9557
5272;1,96607
5273;1,97159
5274;1,98104
5275;1,98344
5276;1,99568
5277;1,99763
5278;2,00488
5279;2,01479
5280;2,02169
5281;2,02919
5282;2,03844
5283;2,04434
5284;2,04983
5285;2,06136
5286;2,06681
5287;2,07233
5288;2,08491
5289;2,09335
5290;2,10108
5291;2,10486
5292;2,11314
5293;2,12054
5294;2,13505
5295;2,14134
5296;2,14573
5297;2,15219
5298;2,15973
5299;2,16821
5300;2,18025
5301;2,17993
5302;2,19176
5303;2,20081
5304;2,2094
5305;2,21549
5306;2,21896
5307;2,22568
5308;2,23664
5309;2,23767
5310;2,2498
5311;2,25492
5312;2,26425
5313;2,27253
5314;2,28048
5315;2,28523
5316;2,29274
5317;2,30292
5318;2,30312
5319;2,3151
5320;2,32008
5321;2,3276
5322;2,33311
5323;2,33923
5324;2,34685
5325;2,35381
5326;2,36102
5327;2,36582
5328;2,3728
5329;2,37759
5330;2,38374
5331;2,38339
5332;2,39122
5333;2,38995
5334;2,39539
5335;2,39291
5336;2,38996
5337;2,38948
5338;2,39094
5339;2,38628
5340;2,38223
5341;2,37731
5342;2,37301
5343;2,37197
5344;2,36501
5345;2,35852
5346;2,34943
5347;2,34465
5348;2,33898
5349;2,33241
5350;2,32974
5351;2,31563
5352;2,31191
5353;2,30694
5354;2,29944
5355;2,28801
5356;2,28488
5357;2,27805
5358;2,26478
5359;2,26105
5360;2,25258
5361;2,25118
5362;2,23703
5363;2,23003
