Time - Plot 0;Amplitude - Plot 0
2889;6,69E-05
2890;6,67E-05
2891;6,69E-05
2892;6,67E-05
2893;6,69E-05
2894;6,69E-05
2895;6,70E-05
2896;6,71E-05
2897;6,72E-05
2898;6,72E-05
2899;6,73E-05
2900;6,76E-05
2901;6,77E-05
2902;6,76E-05
2903;6,77E-05
2904;6,76E-05
2905;6,80E-05
2906;6,81E-05
2907;6,82E-05
2908;6,83E-05
2909;6,84E-05
2910;6,84E-05
2911;6,85E-05
2912;6,88E-05
2913;6,88E-05
2914;6,88E-05
2915;6,89E-05
2916;6,90E-05
2917;6,92E-05
2918;6,94E-05
2919;6,95E-05
2920;6,97E-05
2921;6,95E-05
2922;7,00E-05
2923;7,00E-05
2924;7,02E-05
2925;7,01E-05
2926;7,04E-05
2927;7,06E-05
2928;7,05E-05
2929;7,08E-05
2930;7,08E-05
2931;7,09E-05
2932;7,09E-05
2933;7,14E-05
2934;7,14E-05
2935;7,16E-05
2936;7,17E-05
2937;7,19E-05
2938;7,20E-05
2939;7,23E-05
2940;7,23E-05
2941;7,25E-05
2942;7,24E-05
2943;7,25E-05
2944;7,26E-05
2945;7,26E-05
2946;7,29E-05
2947;7,27E-05
2948;7,29E-05
2949;7,30E-05
2950;7,30E-05
2951;7,28E-05
2952;7,31E-05
2953;7,31E-05
2954;7,31E-05
2955;7,33E-05
2956;7,32E-05
2957;7,31E-05
2958;7,33E-05
2959;7,32E-05
2960;7,30E-05
2961;7,30E-05
2962;7,29E-05
2963;7,29E-05
2964;7,29E-05
2965;7,27E-05
2966;7,26E-05
2967;7,26E-05
2968;7,28E-05
2969;7,26E-05
2970;7,26E-05
2971;7,25E-05
2972;7,24E-05
2973;7,24E-05
2974;7,23E-05
2975;7,22E-05
2976;7,22E-05
2977;7,21E-05
2978;7,18E-05
2979;7,18E-05
2980;7,17E-05
2981;7,15E-05
2982;7,15E-05
2983;7,14E-05
2984;7,13E-05
2985;7,09E-05
2986;7,10E-05
2987;7,09E-05
2988;7,10E-05
2989;7,08E-05
2990;7,05E-05
2991;7,05E-05
2992;7,04E-05
2993;7,05E-05
2994;7,03E-05
2995;7,01E-05
2996;7,02E-05
2997;6,99E-05
2998;6,97E-05
2999;6,96E-05
3000;6,95E-05
3001;6,94E-05
3002;6,91E-05
3003;6,91E-05
3004;6,90E-05
3005;6,87E-05
3006;6,84E-05
3007;6,86E-05
3008;6,84E-05
3009;6,83E-05
3010;6,82E-05
3011;6,80E-05
3012;6,81E-05
3013;6,78E-05
3014;6,75E-05
3015;6,76E-05
3016;6,75E-05
3017;6,74E-05
3018;6,71E-05
3019;6,71E-05
3020;6,72E-05
3021;6,70E-05
3022;6,69E-05
3023;6,68E-05
3024;6,69E-05
3025;6,68E-05
3026;6,66E-05
3027;6,67E-05
3028;6,66E-05
3029;6,64E-05
3030;6,66E-05
3031;6,65E-05
3032;6,67E-05
3033;6,66E-05
3034;6,66E-05
3035;6,68E-05
3036;6,67E-05
3037;6,68E-05
3038;6,67E-05
3039;6,69E-05
3040;6,69E-05
3041;6,71E-05
3042;6,69E-05
3043;6,71E-05
3044;6,74E-05
3045;6,72E-05
3046;6,75E-05
3047;6,74E-05
3048;6,76E-05
3049;6,76E-05
3050;6,76E-05
3051;6,76E-05
3052;6,79E-05
3053;6,78E-05
3054;6,80E-05
3055;6,80E-05
3056;6,79E-05
3057;6,84E-05
3058;6,85E-05
3059;6,83E-05
3060;6,86E-05
3061;6,85E-05
3062;6,87E-05
3063;6,89E-05
3064;6,91E-05
3065;6,91E-05
3066;6,93E-05
3067;6,94E-05
3068;6,97E-05
3069;6,98E-05
3070;6,97E-05
3071;7,00E-05
3072;7,00E-05
3073;7,01E-05
3074;7,03E-05
3075;7,04E-05
3076;7,05E-05
3077;7,08E-05
3078;7,08E-05
3079;7,09E-05
3080;7,11E-05
3081;7,13E-05
3082;7,13E-05
3083;7,14E-05
3084;7,16E-05
3085;7,16E-05
3086;7,17E-05
3087;7,19E-05
3088;7,20E-05
3089;7,19E-05
3090;7,21E-05
3091;7,21E-05
3092;7,22E-05
3093;7,26E-05
3094;7,26E-05
3095;7,25E-05
3096;7,28E-05
3097;7,29E-05
3098;7,28E-05
3099;7,28E-05
3100;7,30E-05
3101;7,29E-05
3102;7,29E-05
3103;7,28E-05
3104;7,31E-05
3105;7,31E-05
3106;7,31E-05
3107;7,30E-05
3108;7,31E-05
3109;7,29E-05
3110;7,30E-05
3111;7,29E-05
3112;7,29E-05
3113;7,28E-05
3114;7,26E-05
3115;7,28E-05
3116;7,27E-05
3117;7,26E-05
3118;7,25E-05
3119;7,24E-05
3120;7,22E-05
3121;7,23E-05
3122;7,25E-05
3123;7,24E-05
3124;7,20E-05
3125;7,21E-05
3126;7,20E-05
3127;7,20E-05
3128;7,18E-05
3129;7,19E-05
3130;7,15E-05
3131;7,16E-05
3132;7,14E-05
3133;7,13E-05
3134;7,13E-05
3135;7,11E-05
3136;7,09E-05
3137;7,07E-05
3138;7,07E-05
3139;7,05E-05
3140;7,04E-05
3141;7,02E-05
3142;7,02E-05
3143;7,01E-05
3144;7,00E-05
3145;6,99E-05
3146;6,98E-05
3147;6,97E-05
3148;6,96E-05
3149;6,95E-05
3150;6,93E-05
3151;6,92E-05
3152;6,93E-05
3153;6,90E-05
3154;6,91E-05
3155;6,89E-05
3156;6,87E-05
3157;6,86E-05
3158;6,84E-05
3159;6,82E-05
3160;6,80E-05
3161;6,78E-05
3162;6,77E-05
3163;6,77E-05
3164;6,74E-05
3165;6,74E-05
3166;6,72E-05
3167;6,72E-05
3168;6,70E-05
3169;6,70E-05
3170;6,70E-05
3171;6,69E-05
3172;6,68E-05
3173;6,67E-05
3174;6,68E-05
3175;6,68E-05
3176;6,66E-05
3177;6,68E-05
3178;6,67E-05
3179;6,68E-05
3180;6,68E-05
3181;6,66E-05
3182;6,67E-05
3183;6,66E-05
3184;6,68E-05
3185;6,68E-05
3186;6,67E-05
3187;6,68E-05
3188;6,70E-05
3189;6,70E-05
3190;6,69E-05
3191;6,70E-05
3192;6,69E-05
3193;6,69E-05
3194;6,70E-05
3195;6,70E-05
3196;6,73E-05
3197;6,74E-05
3198;6,75E-05
3199;6,75E-05
3200;6,76E-05
3201;6,76E-05
3202;6,77E-05
3203;6,79E-05
3204;6,80E-05
3205;6,81E-05
3206;6,81E-05
3207;6,84E-05
3208;6,83E-05
3209;6,83E-05
3210;6,86E-05
3211;6,86E-05
3212;6,88E-05
3213;6,86E-05
3214;6,90E-05
3215;6,90E-05
3216;6,93E-05
3217;6,92E-05
3218;6,94E-05
3219;6,96E-05
3220;6,97E-05
3221;6,98E-05
3222;7,00E-05
3223;7,01E-05
3224;7,02E-05
3225;7,02E-05
3226;7,05E-05
3227;7,06E-05
3228;7,06E-05
3229;7,08E-05
3230;7,06E-05
3231;7,11E-05
3232;7,10E-05
3233;7,13E-05
3234;7,14E-05
3235;7,15E-05
3236;7,15E-05
3237;7,16E-05
3238;7,18E-05
3239;7,17E-05
3240;7,18E-05
3241;7,18E-05
3242;7,20E-05
3243;7,22E-05
3244;7,23E-05
3245;7,23E-05
3246;7,22E-05
3247;7,25E-05
3248;7,26E-05
3249;7,25E-05
3250;7,29E-05
3251;7,30E-05
3252;7,28E-05
3253;7,28E-05
3254;7,27E-05
3255;7,26E-05
3256;7,27E-05
3257;7,28E-05
3258;7,26E-05
3259;7,27E-05
3260;7,28E-05
3261;7,27E-05
3262;7,26E-05
3263;7,26E-05
3264;7,25E-05
3265;7,26E-05
3266;7,24E-05
3267;7,23E-05
3268;7,24E-05
3269;7,23E-05
3270;7,22E-05
3271;7,20E-05
3272;7,19E-05
3273;7,18E-05
3274;7,18E-05
3275;7,17E-05
3276;7,18E-05
3277;7,17E-05
3278;7,15E-05
3279;7,15E-05
3280;7,14E-05
3281;7,12E-05
3282;7,11E-05
3283;7,09E-05
3284;7,07E-05
3285;7,08E-05
3286;7,08E-05
3287;7,06E-05
3288;7,05E-05
3289;7,05E-05
3290;7,01E-05
3291;6,99E-05
3292;6,99E-05
3293;6,97E-05
3294;6,96E-05
3295;6,96E-05
3296;6,93E-05
3297;6,90E-05
3298;6,90E-05
3299;6,89E-05
3300;6,89E-05
3301;6,90E-05
3302;6,86E-05
3303;6,87E-05
3304;6,84E-05
3305;6,82E-05
3306;6,82E-05
3307;6,80E-05
3308;6,79E-05
3309;6,78E-05
3310;6,76E-05
3311;6,74E-05
3312;6,73E-05
3313;6,73E-05
3314;6,70E-05
3315;6,69E-05
3316;6,68E-05
3317;6,66E-05
3318;6,70E-05
3319;6,68E-05
3320;6,66E-05
3321;6,64E-05
3322;6,63E-05
3323;6,66E-05
3324;6,66E-05
3325;6,65E-05
3326;6,65E-05
3327;6,63E-05
3328;6,64E-05
3329;6,62E-05
3330;6,63E-05
3331;6,64E-05
3332;6,63E-05
3333;6,64E-05
3334;6,65E-05
3335;6,66E-05
3336;6,66E-05
3337;6,65E-05
3338;6,64E-05
3339;6,64E-05
3340;6,65E-05
3341;6,65E-05
3342;6,66E-05
3343;6,67E-05
3344;6,66E-05
3345;6,68E-05
3346;6,68E-05
3347;6,69E-05
3348;6,69E-05
3349;6,71E-05
3350;6,71E-05
3351;6,71E-05
3352;6,73E-05
3353;6,73E-05
3354;6,75E-05
3355;6,76E-05
3356;6,78E-05
3357;6,78E-05
3358;6,80E-05
3359;6,82E-05
3360;6,80E-05
3361;6,83E-05
3362;6,84E-05
3363;6,85E-05
3364;6,85E-05
3365;6,87E-05
3366;6,88E-05
3367;6,88E-05
3368;6,90E-05
3369;6,91E-05
3370;6,92E-05
3371;6,95E-05
3372;6,94E-05
3373;6,95E-05
3374;6,97E-05
3375;6,96E-05
3376;7,00E-05
3377;7,00E-05
3378;7,03E-05
3379;7,05E-05
3380;7,05E-05
3381;7,08E-05
3382;7,08E-05
3383;7,09E-05
3384;7,09E-05
3385;7,12E-05
3386;7,12E-05
3387;7,12E-05
3388;7,12E-05
3389;7,14E-05
3390;7,16E-05
3391;7,16E-05
3392;7,18E-05
3393;7,21E-05
3394;7,20E-05
3395;7,19E-05
3396;7,21E-05
3397;7,22E-05
3398;7,24E-05
3399;7,24E-05
3400;7,25E-05
3401;7,26E-05
3402;7,26E-05
3403;7,27E-05
3404;7,26E-05
3405;7,24E-05
3406;7,26E-05
3407;7,28E-05
3408;7,27E-05
3409;7,26E-05
3410;7,29E-05
3411;7,25E-05
3412;7,27E-05
3413;7,26E-05
3414;7,26E-05
3415;7,25E-05
3416;7,24E-05
3417;7,25E-05
3418;7,25E-05
3419;7,24E-05
3420;7,25E-05
3421;7,22E-05
3422;7,22E-05
3423;7,20E-05
3424;7,19E-05
3425;7,19E-05
3426;7,19E-05
3427;7,17E-05
3428;7,17E-05
3429;7,18E-05
3430;7,13E-05
3431;7,13E-05
3432;7,11E-05
3433;7,11E-05
3434;7,10E-05
3435;7,10E-05
3436;7,08E-05
3437;7,06E-05
3438;7,07E-05
3439;7,04E-05
3440;7,04E-05
3441;7,02E-05
3442;7,03E-05
3443;7,00E-05
3444;6,99E-05
3445;6,97E-05
3446;6,98E-05
3447;6,96E-05
3448;6,94E-05
3449;6,93E-05
3450;6,93E-05
3451;6,92E-05
3452;6,91E-05
3453;6,87E-05
3454;6,86E-05
3455;6,85E-05
3456;6,85E-05
3457;6,83E-05
3458;6,82E-05
3459;6,80E-05
3460;6,79E-05
3461;6,77E-05
3462;6,76E-05
3463;6,74E-05
3464;6,75E-05
3465;6,74E-05
3466;6,71E-05
3467;6,71E-05
3468;6,69E-05
3469;6,70E-05
3470;6,67E-05
3471;6,66E-05
3472;6,65E-05
3473;6,66E-05
3474;6,65E-05
3475;6,66E-05
3476;6,67E-05
3477;6,65E-05
3478;6,64E-05
3479;6,65E-05
3480;6,64E-05
3481;6,65E-05
3482;6,65E-05
3483;6,67E-05
3484;6,66E-05
3485;6,66E-05
3486;6,66E-05
3487;6,67E-05
3488;6,66E-05
3489;6,67E-05
3490;6,68E-05
3491;6,66E-05
3492;6,67E-05
3493;6,70E-05
3494;6,68E-05
3495;6,69E-05
3496;6,70E-05
3497;6,71E-05
3498;6,73E-05
3499;6,72E-05
3500;6,74E-05
3501;6,74E-05
3502;6,75E-05
3503;6,73E-05
3504;6,75E-05
3505;6,76E-05
3506;6,78E-05
3507;6,79E-05
3508;6,80E-05
3509;6,81E-05
3510;6,82E-05
3511;6,84E-05
3512;6,83E-05
3513;6,84E-05
3514;6,87E-05
3515;6,89E-05
3516;6,90E-05
3517;6,88E-05
3518;6,91E-05
3519;6,91E-05
3520;6,96E-05
3521;6,97E-05
3522;6,94E-05
3523;6,97E-05
3524;6,98E-05
3525;6,98E-05
3526;7,01E-05
3527;7,02E-05
3528;7,03E-05
3529;7,06E-05
3530;7,08E-05
3531;7,07E-05
3532;7,08E-05
3533;7,12E-05
3534;7,11E-05
3535;7,14E-05
3536;7,14E-05
3537;7,15E-05
3538;7,16E-05
3539;7,18E-05
3540;7,19E-05
3541;7,21E-05
3542;7,21E-05
3543;7,24E-05
3544;7,24E-05
3545;7,24E-05
3546;7,24E-05
3547;7,24E-05
3548;7,25E-05
3549;7,28E-05
3550;7,28E-05
3551;7,29E-05
3552;7,28E-05
3553;7,30E-05
3554;7,27E-05
3555;7,27E-05
3556;7,28E-05
3557;7,26E-05
3558;7,27E-05
3559;7,29E-05
3560;7,28E-05
3561;7,30E-05
3562;7,28E-05
3563;7,29E-05
3564;7,27E-05
3565;7,26E-05
3566;7,26E-05
3567;7,26E-05
3568;7,24E-05
3569;7,25E-05
3570;7,24E-05
3571;7,22E-05
3572;7,22E-05
3573;7,22E-05
3574;7,21E-05
3575;7,20E-05
3576;7,17E-05
3577;7,18E-05
3578;7,16E-05
3579;7,15E-05
3580;7,14E-05
3581;7,13E-05
3582;7,14E-05
3583;7,11E-05
3584;7,10E-05
3585;7,08E-05
3586;7,07E-05
3587;7,06E-05
3588;7,06E-05
3589;7,06E-05
3590;7,06E-05
3591;7,03E-05
3592;7,02E-05
3593;7,03E-05
3594;6,99E-05
3595;7,00E-05
3596;6,97E-05
3597;6,97E-05
3598;6,97E-05
3599;6,95E-05
3600;6,91E-05
3601;6,92E-05
3602;6,89E-05
3603;6,88E-05
3604;6,85E-05
3605;6,85E-05
3606;6,84E-05
3607;6,82E-05
3608;6,81E-05
3609;6,81E-05
3610;6,78E-05
3611;6,77E-05
3612;6,76E-05
3613;6,75E-05
3614;6,72E-05
3615;6,73E-05
3616;6,72E-05
3617;6,72E-05
3618;6,71E-05
3619;6,69E-05
3620;6,71E-05
3621;6,69E-05
3622;6,70E-05
3623;6,68E-05
3624;6,68E-05
3625;6,67E-05
3626;6,66E-05
3627;6,66E-05
3628;6,65E-05
3629;6,66E-05
3630;6,64E-05
3631;6,68E-05
3632;6,67E-05
3633;6,68E-05
3634;6,67E-05
3635;6,67E-05
3636;6,68E-05
3637;6,67E-05
3638;6,67E-05
3639;6,69E-05
3640;6,68E-05
3641;6,70E-05
3642;6,69E-05
3643;6,68E-05
3644;6,69E-05
3645;6,70E-05
3646;6,70E-05
3647;6,71E-05
3648;6,72E-05
3649;6,72E-05
3650;6,74E-05
3651;6,73E-05
3652;6,74E-05
3653;6,75E-05
3654;6,76E-05
3655;6,77E-05
3656;6,80E-05
3657;6,82E-05
3658;6,82E-05
3659;6,85E-05
3660;6,83E-05
3661;6,86E-05
3662;6,86E-05
3663;6,87E-05
3664;6,89E-05
3665;6,89E-05
3666;6,90E-05
3667;6,92E-05
3668;6,93E-05
3669;6,94E-05
3670;6,95E-05
3671;6,97E-05
3672;6,98E-05
3673;6,99E-05
3674;7,00E-05
3675;7,02E-05
3676;7,04E-05
3677;7,04E-05
3678;7,05E-05
3679;7,08E-05
3680;7,06E-05
3681;7,09E-05
3682;7,09E-05
3683;7,14E-05
3684;7,13E-05
3685;7,14E-05
3686;7,15E-05
3687;7,16E-05
3688;7,18E-05
3689;7,20E-05
3690;7,20E-05
3691;7,20E-05
3692;7,22E-05
3693;7,23E-05
3694;7,25E-05
3695;7,24E-05
3696;7,23E-05
3697;7,26E-05
3698;7,26E-05
3699;7,27E-05
3700;7,27E-05
3701;7,27E-05
3702;7,29E-05
3703;7,28E-05
3704;7,30E-05
3705;7,27E-05
3706;7,28E-05
3707;7,28E-05
3708;7,25E-05
3709;7,27E-05
3710;7,26E-05
3711;7,27E-05
3712;7,26E-05
3713;7,27E-05
3714;7,25E-05
3715;7,24E-05
3716;7,25E-05
3717;7,24E-05
3718;7,23E-05
3719;7,23E-05
3720;7,24E-05
3721;7,23E-05
3722;7,22E-05
3723;7,21E-05
3724;7,20E-05
3725;7,19E-05
3726;7,19E-05
3727;7,17E-05
3728;7,16E-05
3729;7,17E-05
3730;7,13E-05
3731;7,14E-05
3732;7,14E-05
3733;7,12E-05
3734;7,10E-05
3735;7,10E-05
3736;7,09E-05
3737;7,08E-05
3738;7,07E-05
3739;7,06E-05
3740;7,04E-05
3741;7,02E-05
3742;7,01E-05
3743;7,00E-05
3744;6,97E-05
3745;6,97E-05
3746;6,97E-05
3747;6,94E-05
3748;6,94E-05
3749;6,91E-05
3750;6,91E-05
3751;6,88E-05
3752;6,89E-05
3753;6,87E-05
3754;6,86E-05
3755;6,87E-05
3756;6,84E-05
3757;6,83E-05
3758;6,80E-05
3759;6,78E-05
3760;6,80E-05
3761;6,76E-05
3762;6,76E-05
3763;6,75E-05
3764;6,76E-05
3765;6,74E-05
3766;6,71E-05
3767;6,73E-05
3768;6,71E-05
3769;6,68E-05
3770;6,69E-05
3771;6,68E-05
3772;6,67E-05
3773;6,66E-05
3774;6,67E-05
3775;6,65E-05
3776;6,66E-05
3777;6,65E-05
3778;6,64E-05
3779;6,64E-05
3780;6,65E-05
3781;6,65E-05
3782;6,64E-05
3783;6,65E-05
3784;6,64E-05
3785;6,66E-05
3786;6,65E-05
3787;6,66E-05
3788;6,67E-05
3789;6,65E-05
3790;6,67E-05
3791;6,69E-05
3792;6,67E-05
3793;6,68E-05
3794;6,71E-05
3795;6,70E-05
3796;6,71E-05
3797;6,72E-05
3798;6,73E-05
3799;6,73E-05
3800;6,74E-05
3801;6,75E-05
3802;6,76E-05
3803;6,76E-05
3804;6,76E-05
3805;6,78E-05
3806;6,78E-05
3807;6,79E-05
3808;6,82E-05
3809;6,82E-05
3810;6,84E-05
3811;6,84E-05
3812;6,87E-05
3813;6,86E-05
3814;6,88E-05
3815;6,92E-05
3816;6,91E-05
3817;6,94E-05
3818;6,92E-05
3819;6,95E-05
3820;6,98E-05
3821;6,99E-05
3822;6,99E-05
3823;7,00E-05
3824;7,01E-05
3825;7,02E-05
3826;7,04E-05
3827;7,04E-05
3828;7,05E-05
3829;7,06E-05
3830;7,08E-05
3831;7,09E-05
3832;7,12E-05
3833;7,13E-05
3834;7,12E-05
3835;7,15E-05
3836;7,15E-05
3837;7,18E-05
3838;7,18E-05
3839;7,17E-05
3840;7,17E-05
3841;7,21E-05
3842;7,23E-05
3843;7,25E-05
3844;7,25E-05
3845;7,25E-05
3846;7,26E-05
3847;7,26E-05
3848;7,26E-05
3849;7,27E-05
3850;7,28E-05
3851;7,28E-05
3852;7,29E-05
3853;7,28E-05
3854;7,27E-05
3855;7,27E-05
3856;7,28E-05
3857;7,29E-05
3858;7,27E-05
3859;7,27E-05
3860;7,29E-05
3861;7,28E-05
3862;7,29E-05
3863;7,29E-05
3864;7,28E-05
3865;7,27E-05
3866;7,26E-05
3867;7,28E-05
3868;7,24E-05
3869;7,25E-05
3870;7,24E-05
3871;7,23E-05
3872;7,24E-05
3873;7,21E-05
3874;7,21E-05
3875;7,17E-05
3876;7,17E-05
3877;7,16E-05
3878;7,16E-05
3879;7,14E-05
3880;7,14E-05
3881;7,14E-05
3882;7,13E-05
3883;7,12E-05
3884;7,11E-05
3885;7,08E-05
3886;7,09E-05
3887;7,08E-05
3888;7,03E-05
3889;7,04E-05
3890;7,04E-05
3891;7,02E-05
3892;7,00E-05
3893;6,99E-05
3894;6,98E-05
3895;6,96E-05
3896;6,95E-05
3897;6,93E-05
3898;6,93E-05
3899;6,91E-05
3900;6,88E-05
3901;6,87E-05
3902;6,89E-05
3903;6,87E-05
3904;6,85E-05
3905;6,85E-05
3906;6,84E-05
3907;6,81E-05
3908;6,78E-05
3909;6,80E-05
3910;6,78E-05
3911;6,77E-05
3912;6,74E-05
3913;6,73E-05
3914;6,73E-05
3915;6,71E-05
3916;6,71E-05
3917;6,71E-05
3918;6,70E-05
3919;6,69E-05
3920;6,68E-05
3921;6,68E-05
3922;6,68E-05
3923;6,68E-05
3924;6,67E-05
3925;6,66E-05
3926;6,66E-05
3927;6,65E-05
3928;6,65E-05
3929;6,65E-05
3930;6,63E-05
3931;6,64E-05
3932;6,64E-05
3933;6,65E-05
3934;6,66E-05
3935;6,65E-05
3936;6,64E-05
3937;6,67E-05
3938;6,66E-05
3939;6,68E-05
3940;6,67E-05
3941;6,66E-05
3942;6,68E-05
3943;6,69E-05
3944;6,69E-05
3945;6,69E-05
3946;6,70E-05
3947;6,71E-05
3948;6,73E-05
3949;6,73E-05
3950;6,74E-05
3951;6,73E-05
3952;6,73E-05
3953;6,75E-05
3954;6,76E-05
3955;6,76E-05
3956;6,78E-05
3957;6,79E-05
3958;6,80E-05
3959;6,80E-05
3960;6,81E-05
3961;6,83E-05
3962;6,84E-05
3963;6,85E-05
3964;6,87E-05
3965;6,86E-05
3966;6,89E-05
3967;6,90E-05
3968;6,90E-05
3969;6,92E-05
3970;6,93E-05
3971;6,97E-05
3972;6,96E-05
3973;6,99E-05
3974;6,98E-05
3975;7,01E-05
3976;7,00E-05
3977;7,01E-05
3978;7,02E-05
3979;7,03E-05
3980;7,06E-05
3981;7,05E-05
3982;7,07E-05
3983;7,08E-05
3984;7,08E-05
3985;7,11E-05
3986;7,12E-05
3987;7,13E-05
3988;7,16E-05
3989;7,16E-05
3990;7,18E-05
3991;7,18E-05
3992;7,19E-05
3993;7,20E-05
3994;7,20E-05
3995;7,23E-05
3996;7,25E-05
3997;7,27E-05
3998;7,26E-05
3999;7,23E-05
4000;7,25E-05
4001;7,26E-05
4002;7,25E-05
4003;7,28E-05
4004;7,26E-05
4005;7,26E-05
4006;7,27E-05
4007;7,24E-05
4008;7,26E-05
4009;7,25E-05
4010;7,25E-05
4011;7,24E-05
4012;7,25E-05
4013;7,23E-05
4014;7,24E-05
4015;7,24E-05
4016;7,24E-05
4017;7,24E-05
4018;7,23E-05
4019;7,22E-05
4020;7,21E-05
4021;7,20E-05
4022;7,18E-05
4023;7,16E-05
4024;7,17E-05
4025;7,14E-05
4026;7,17E-05
4027;7,16E-05
4028;7,15E-05
4029;7,13E-05
4030;7,11E-05
4031;7,11E-05
4032;7,10E-05
4033;7,09E-05
4034;7,09E-05
4035;7,06E-05
4036;7,05E-05
4037;7,04E-05
4038;7,03E-05
4039;7,06E-05
4040;7,04E-05
4041;7,02E-05
4042;7,00E-05
4043;6,99E-05
4044;6,98E-05
4045;6,96E-05
4046;6,95E-05
4047;6,93E-05
4048;6,93E-05
4049;6,91E-05
4050;6,91E-05
4051;6,89E-05
4052;6,90E-05
4053;6,87E-05
4054;6,86E-05
4055;6,86E-05
4056;6,83E-05
4057;6,81E-05
4058;6,81E-05
4059;6,78E-05
4060;6,77E-05
4061;6,78E-05
4062;6,74E-05
4063;6,73E-05
4064;6,71E-05
4065;6,73E-05
4066;6,71E-05
4067;6,70E-05
4068;6,69E-05
4069;6,66E-05
4070;6,68E-05
4071;6,67E-05
4072;6,65E-05
4073;6,66E-05
4074;6,67E-05
4075;6,66E-05
4076;6,64E-05
4077;6,65E-05
4078;6,64E-05
4079;6,66E-05
4080;6,65E-05
4081;6,66E-05
4082;6,64E-05
4083;6,65E-05
4084;6,64E-05
4085;6,67E-05
4086;6,68E-05
4087;6,66E-05
4088;6,66E-05
4089;6,67E-05
4090;6,68E-05
4091;6,67E-05
4092;6,70E-05
4093;6,67E-05
4094;6,70E-05
4095;6,71E-05
4096;6,72E-05
4097;6,72E-05
4098;6,72E-05
4099;6,74E-05
4100;6,74E-05
4101;6,73E-05
4102;6,75E-05
4103;6,74E-05
4104;6,75E-05
4105;6,77E-05
4106;6,80E-05
4107;6,80E-05
4108;6,82E-05
4109;6,82E-05
4110;6,82E-05
4111;6,84E-05
4112;6,85E-05
4113;6,85E-05
4114;6,88E-05
4115;6,90E-05
4116;6,89E-05
4117;6,92E-05
4118;6,92E-05
4119;6,93E-05
4120;6,95E-05
4121;6,97E-05
4122;6,98E-05
4123;7,00E-05
4124;7,02E-05
4125;7,02E-05
4126;7,03E-05
4127;7,05E-05
4128;7,07E-05
4129;7,06E-05
4130;7,08E-05
4131;7,10E-05
4132;7,10E-05
4133;7,13E-05
4134;7,12E-05
4135;7,14E-05
4136;7,17E-05
4137;7,17E-05
4138;7,18E-05
4139;7,19E-05
4140;7,21E-05
4141;7,20E-05
4142;7,23E-05
4143;7,24E-05
4144;7,23E-05
4145;7,22E-05
4146;7,25E-05
4147;7,25E-05
4148;7,24E-05
4149;7,25E-05
4150;7,27E-05
4151;7,28E-05
4152;7,28E-05
4153;7,28E-05
4154;7,28E-05
4155;7,28E-05
4156;7,27E-05
4157;7,29E-05
4158;7,29E-05
4159;7,27E-05
4160;7,29E-05
4161;7,29E-05
4162;7,29E-05
4163;7,28E-05
4164;7,27E-05
4165;7,28E-05
4166;7,28E-05
4167;7,27E-05
4168;7,28E-05
4169;7,25E-05
4170;7,25E-05
4171;7,24E-05
4172;7,22E-05
4173;7,21E-05
4174;7,23E-05
4175;7,21E-05
4176;7,20E-05
4177;7,18E-05
4178;7,20E-05
4179;7,17E-05
4180;7,17E-05
4181;7,14E-05
4182;7,12E-05
4183;7,15E-05
4184;7,10E-05
4185;7,09E-05
4186;7,10E-05
4187;7,09E-05
4188;7,07E-05
4189;7,06E-05
4190;7,05E-05
4191;7,03E-05
4192;7,01E-05
4193;7,01E-05
4194;7,01E-05
4195;7,00E-05
4196;6,97E-05
4197;6,94E-05
4198;6,95E-05
4199;6,93E-05
4200;6,92E-05
4201;6,92E-05
4202;6,90E-05
4203;6,88E-05
4204;6,87E-05
4205;6,87E-05
4206;6,87E-05
4207;6,85E-05
4208;6,85E-05
4209;6,83E-05
4210;6,79E-05
4211;6,81E-05
4212;6,76E-05
4213;6,76E-05
4214;6,73E-05
4215;6,74E-05
4216;6,73E-05
4217;6,71E-05
4218;6,71E-05
4219;6,69E-05
4220;6,70E-05
4221;6,69E-05
4222;6,68E-05
4223;6,67E-05
4224;6,67E-05
4225;6,66E-05
4226;6,66E-05
4227;6,66E-05
4228;6,64E-05
4229;6,66E-05
4230;6,65E-05
4231;6,66E-05
4232;6,64E-05
4233;6,67E-05
4234;6,67E-05
4235;6,68E-05
4236;6,69E-05
4237;6,66E-05
4238;6,65E-05
4239;6,64E-05
4240;6,66E-05
4241;6,67E-05
4242;6,69E-05
4243;6,69E-05
4244;6,70E-05
4245;6,71E-05
4246;6,72E-05
4247;6,70E-05
4248;6,72E-05
4249;6,74E-05
4250;6,73E-05
4251;6,76E-05
4252;6,78E-05
4253;6,78E-05
4254;6,79E-05
4255;6,80E-05
4256;6,81E-05
4257;6,80E-05
4258;6,82E-05
4259;6,83E-05
4260;6,86E-05
4261;6,85E-05
4262;6,88E-05
4263;6,89E-05
4264;6,88E-05
4265;6,91E-05
4266;6,90E-05
4267;6,94E-05
4268;6,93E-05
4269;6,96E-05
4270;6,98E-05
4271;6,98E-05
4272;6,98E-05
4273;6,99E-05
4274;7,03E-05
4275;7,03E-05
4276;7,04E-05
4277;7,03E-05
4278;7,07E-05
4279;7,06E-05
4280;7,08E-05
4281;7,09E-05
4282;7,12E-05
4283;7,13E-05
4284;7,15E-05
4285;7,16E-05
