Time - Plot 0;Amplitude - Plot 0
3610;1,70213
3611;1,6993
3612;1,69579
3613;1,69423
3614;1,68625
3615;1,6873
3616;1,68521
3617;1,68487
3618;1,68289
3619;1,6793
3620;1,6844
3621;1,67793
3622;1,68103
3623;1,67637
3624;1,67653
3625;1,67247
3626;1,67154
3627;1,66964
3628;1,66945
3629;1,66976
3630;1,66639
3631;1,67487
3632;1,67447
3633;1,67492
3634;1,67353
3635;1,673
3636;1,67501
3637;1,67312
3638;1,67442
3639;1,67729
3640;1,67667
3641;1,68046
3642;1,67845
3643;1,67528
3644;1,67736
3645;1,67995
3646;1,68168
3647;1,68393
3648;1,68704
3649;1,68561
3650;1,69027
3651;1,68751
3652;1,69206
3653;1,69353
3654;1,69694
3655;1,69905
3656;1,70493
3657;1,7107
3658;1,71206
3659;1,71762
3660;1,71282
3661;1,72161
3662;1,72039
3663;1,72301
3664;1,72753
3665;1,7293
3666;1,73158
3667;1,73497
3668;1,73735
3669;1,74228
3670;1,74354
3671;1,74819
3672;1,75223
3673;1,75276
3674;1,75577
3675;1,76145
3676;1,76629
3677;1,76667
3678;1,76981
3679;1,77503
3680;1,77217
3681;1,77829
3682;1,77876
3683;1,79082
3684;1,78804
3685;1,79065
3686;1,79471
3687;1,79736
3688;1,80142
3689;1,80625
3690;1,80675
3691;1,80699
3692;1,8108
3693;1,81482
3694;1,81882
3695;1,81628
3696;1,81363
3697;1,8208
3698;1,82132
3699;1,82319
3700;1,82477
3701;1,8235
3702;1,82899
3703;1,82717
3704;1,83183
3705;1,8246
3706;1,82517
3707;1,82706
3708;1,81818
3709;1,82365
3710;1,82255
3711;1,8227
3712;1,821
3713;1,82334
3714;1,81919
3715;1,81536
3716;1,81931
3717;1,81513
3718;1,81382
3719;1,81307
3720;1,81534
3721;1,81274
3722;1,81189
3723;1,81009
3724;1,80723
3725;1,80472
3726;1,80485
3727;1,79871
3728;1,79631
3729;1,79764
3730;1,78974
3731;1,79004
3732;1,79057
3733;1,7862
3734;1,78087
3735;1,78191
3736;1,77979
3737;1,77552
3738;1,77473
3739;1,7719
3740;1,76578
3741;1,76001
3742;1,75853
3743;1,75588
3744;1,74865
3745;1,74881
3746;1,74856
3747;1,74095
3748;1,74203
3749;1,7346
3750;1,73385
3751;1,7269
3752;1,7274
3753;1,72443
3754;1,72167
3755;1,72228
3756;1,71695
3757;1,7125
3758;1,70702
3759;1,70201
3760;1,70631
3761;1,69551
3762;1,69703
3763;1,69455
3764;1,69668
3765;1,69139
3766;1,68339
3767;1,68739
3768;1,68324
3769;1,67592
3770;1,67953
3771;1,67627
3772;1,67276
3773;1,67152
3774;1,6732
3775;1,66831
3776;1,67022
3777;1,66849
3778;1,66469
3779;1,66625
3780;1,66708
3781;1,66715
3782;1,66668
3783;1,66761
3784;1,66694
3785;1,67129
3786;1,66794
3787;1,67017
3788;1,67438
3789;1,6687
3790;1,67267
3791;1,67765
3792;1,67432
3793;1,67609
3794;1,68372
3795;1,68123
3796;1,68309
3797;1,68623
3798;1,68717
3799;1,68895
3800;1,69159
3801;1,69222
3802;1,69714
3803;1,69621
3804;1,6965
3805;1,70145
3806;1,70158
3807;1,70382
3808;1,71137
3809;1,71083
3810;1,71506
3811;1,71723
3812;1,72292
3813;1,72177
3814;1,72622
3815;1,73484
3816;1,73326
3817;1,73995
3818;1,7365
3819;1,74358
3820;1,75194
3821;1,75348
3822;1,75311
3823;1,75676
3824;1,75834
3825;1,76024
3826;1,76574
3827;1,76585
3828;1,76841
3829;1,77151
3830;1,77695
3831;1,77776
3832;1,78532
3833;1,7882
3834;1,7874
3835;1,79362
3836;1,79391
3837;1,80028
3838;1,80108
3839;1,79771
3840;1,79976
3841;1,80809
3842;1,8132
3843;1,81762
3844;1,8186
3845;1,81924
3846;1,8219
3847;1,82254
3848;1,82244
3849;1,82424
3850;1,82636
3851;1,82676
3852;1,82887
3853;1,82615
3854;1,82431
3855;1,82355
3856;1,82693
3857;1,8291
3858;1,82317
3859;1,82278
3860;1,82895
3861;1,82573
3862;1,82866
3863;1,82843
3864;1,82724
3865;1,82295
3866;1,82192
3867;1,82543
3868;1,81621
3869;1,81921
3870;1,81565
3871;1,81319
3872;1,81518
3873;1,80947
3874;1,80774
3875;1,79993
3876;1,79756
3877;1,79508
3878;1,79585
3879;1,79116
3880;1,79142
3881;1,7912
3882;1,78885
3883;1,78645
3884;1,78282
3885;1,77704
3886;1,77831
3887;1,77625
3888;1,76484
3889;1,76594
3890;1,76496
3891;1,76196
3892;1,75666
3893;1,75295
3894;1,75092
3895;1,74605
3896;1,74332
3897;1,73962
3898;1,73923
3899;1,73418
3900;1,72719
3901;1,72453
3902;1,72842
3903;1,72434
3904;1,71785
3905;1,71786
3906;1,71483
3907;1,70848
3908;1,70114
3909;1,70562
3910;1,70099
3911;1,69946
3912;1,68991
3913;1,68887
3914;1,68836
3915;1,68249
3916;1,68312
3917;1,68266
3918;1,68208
3919;1,67826
3920;1,6754
3921;1,67656
3922;1,67614
3923;1,6762
3924;1,67215
3925;1,67106
3926;1,67012
3927;1,66831
3928;1,66869
3929;1,66741
3930;1,66361
3931;1,6651
3932;1,66509
3933;1,66901
3934;1,67164
3935;1,66798
3936;1,66474
3937;1,67342
3938;1,67158
3939;1,6764
3940;1,67264
3941;1,67185
3942;1,67544
3943;1,67765
3944;1,67737
3945;1,67913
3946;1,68157
3947;1,68273
3948;1,68793
3949;1,68766
3950;1,69121
3951;1,6881
3952;1,68949
3953;1,69442
3954;1,69656
3955;1,69664
3956;1,70023
3957;1,70297
3958;1,70647
3959;1,70709
3960;1,7089
3961;1,71292
3962;1,7151
3963;1,7178
3964;1,72367
3965;1,72148
3966;1,72966
3967;1,73114
3968;1,73223
3969;1,73537
3970;1,7386
3971;1,74926
3972;1,74697
3973;1,75318
3974;1,75177
3975;1,75791
3976;1,75539
3977;1,75859
3978;1,76157
3979;1,76389
3980;1,77077
3981;1,7676
3982;1,7739
3983;1,77623
3984;1,77718
3985;1,78315
3986;1,78518
3987;1,7895
3988;1,7961
3989;1,79741
3990;1,80007
3991;1,80206
3992;1,80264
3993;1,80649
3994;1,80726
3995;1,81434
3996;1,81952
3997;1,82275
3998;1,82203
3999;1,81477
4000;1,81897
4001;1,82015
4002;1,81895
4003;1,8262
4004;1,82022
4005;1,82117
4006;1,82511
4007;1,81623
4008;1,82247
4009;1,81967
4010;1,82011
4011;1,81722
4012;1,81808
4013;1,81445
4014;1,81677
4015;1,81689
4016;1,81631
4017;1,81633
4018;1,81508
4019;1,8112
4020;1,80768
4021;1,80582
4022;1,80154
4023;1,79715
4024;1,79862
4025;1,7918
4026;1,79798
4027;1,79508
4028;1,793
4029;1,78961
4030;1,78268
4031;1,78436
4032;1,78041
4033;1,77804
4034;1,77918
4035;1,77099
4036;1,7675
4037;1,76696
4038;1,76429
4039;1,77068
4040;1,76529
4041;1,76126
4042;1,75637
4043;1,75372
4044;1,75189
4045;1,74722
4046;1,74426
4047;1,73823
4048;1,73938
4049;1,7325
4050;1,7325
4051;1,72923
4052;1,73118
4053;1,72434
4054;1,7208
4055;1,72015
4056;1,7132
4057;1,70803
4058;1,70937
4059;1,70184
4060;1,69876
4061;1,69985
4062;1,69183
4063;1,68786
4064;1,68384
4065;1,6877
4066;1,68269
4067;1,68081
4068;1,67878
4069;1,67192
4070;1,67494
4071;1,67214
4072;1,66833
4073;1,67175
4074;1,67353
4075;1,67018
4076;1,66497
4077;1,66773
4078;1,66525
4079;1,67013
4080;1,66751
4081;1,67002
4082;1,66655
4083;1,66708
4084;1,66501
4085;1,67241
4086;1,6751
4087;1,67038
4088;1,67089
4089;1,67226
4090;1,67612
4091;1,67398
4092;1,6807
4093;1,67456
4094;1,68084
4095;1,68412
4096;1,68516
4097;1,68498
4098;1,68485
4099;1,69081
4100;1,68998
4101;1,68957
4102;1,69412
4103;1,69176
4104;1,69441
4105;1,69903
4106;1,70514
4107;1,70631
4108;1,70993
4109;1,70986
4110;1,7117
4111;1,71584
4112;1,71957
4113;1,71891
4114;1,72561
4115;1,73044
4116;1,72941
4117;1,73583
4118;1,73694
4119;1,7375
4120;1,74279
4121;1,74983
4122;1,75185
4123;1,75572
4124;1,75995
4125;1,76177
4126;1,76478
4127;1,7679
4128;1,77359
4129;1,77156
4130;1,77635
4131;1,78024
4132;1,78009
4133;1,78826
4134;1,78693
4135;1,7901
4136;1,79772
4137;1,79837
4138;1,80071
4139;1,80308
4140;1,80806
4141;1,80561
4142;1,81389
4143;1,8169
4144;1,81376
4145;1,81176
4146;1,82011
4147;1,81819
4148;1,81656
4149;1,82007
4150;1,8238
4151;1,82529
4152;1,82609
4153;1,82534
4154;1,82671
4155;1,82618
4156;1,82459
4157;1,82826
4158;1,82892
4159;1,82462
4160;1,82903
4161;1,82941
4162;1,82928
4163;1,82558
4164;1,82476
4165;1,82696
4166;1,82724
4167;1,82413
4168;1,82533
4169;1,81876
4170;1,81912
4171;1,81699
4172;1,81171
4173;1,81004
4174;1,81413
4175;1,81005
4176;1,80633
4177;1,80017
4178;1,80682
4179;1,79804
4180;1,79781
4181;1,7917
4182;1,78543
4183;1,79279
4184;1,78244
4185;1,77991
4186;1,78119
4187;1,77933
4188;1,77407
4189;1,77234
4190;1,76786
4191;1,7629
4192;1,75882
4193;1,75987
4194;1,75791
4195;1,75624
4196;1,74756
4197;1,74212
4198;1,74288
4199;1,73902
4200;1,73517
4201;1,73483
4202;1,73094
4203;1,72543
4204;1,7245
4205;1,72338
4206;1,72289
4207;1,7176
4208;1,71876
4209;1,71319
4210;1,70401
4211;1,70812
4212;1,69554
4213;1,69604
4214;1,68949
4215;1,69067
4216;1,68767
4217;1,68239
4218;1,6827
4219;1,67868
4220;1,68071
4221;1,67853
4222;1,67604
4223;1,6722
4224;1,67325
4225;1,67101
4226;1,67125
4227;1,67091
4228;1,66478
4229;1,67034
4230;1,66741
4231;1,67165
4232;1,66583
4233;1,67289
4234;1,67323
4235;1,67561
4236;1,67727
4237;1,67036
4238;1,6676
4239;1,66556
4240;1,67111
4241;1,67444
4242;1,67887
4243;1,67923
4244;1,68199
4245;1,68328
4246;1,68632
4247;1,68188
4248;1,68514
4249;1,68969
4250;1,68803
4251;1,69592
4252;1,69981
4253;1,7019
4254;1,70336
4255;1,70583
4256;1,70744
4257;1,70538
4258;1,71088
4259;1,71445
4260;1,72133
4261;1,71768
4262;1,72583
4263;1,72847
4264;1,72562
4265;1,7325
4266;1,73164
4267;1,74074
4268;1,73961
4269;1,74706
4270;1,75128
4271;1,75058
4272;1,75134
4273;1,75476
4274;1,76398
4275;1,76462
4276;1,76585
4277;1,76417
4278;1,77376
4279;1,7717
4280;1,77524
4281;1,77843
4282;1,78626
4283;1,78753
4284;1,79433
4285;1,79683
4286;1,79922
4287;1,79653
4288;1,8052
4289;1,80656
4290;1,81033
4291;1,81244
4292;1,81473
4293;1,81569
4294;1,81959
4295;1,82375
4296;1,8242
4297;1,82357
4298;1,82816
4299;1,8259
4300;1,82451
4301;1,8289
4302;1,83079
4303;1,8307
4304;1,83539
4305;1,83029
4306;1,82752
4307;1,82759
4308;1,83031
4309;1,82724
4310;1,8286
4311;1,82851
4312;1,82667
4313;1,82378
4314;1,81839
4315;1,82309
4316;1,82025
4317;1,81772
4318;1,81416
4319;1,81766
4320;1,8133
4321;1,81281
4322;1,81264
4323;1,80847
4324;1,80186
4325;1,8092
4326;1,80772
4327;1,8028
4328;1,79619
4329;1,79616
4330;1,79025
4331;1,79236
4332;1,7876
4333;1,7907
4334;1,78555
4335;1,77792
4336;1,77777
4337;1,77322
4338;1,77503
4339;1,76869
4340;1,76611
4341;1,76376
4342;1,75892
4343;1,75874
4344;1,75347
4345;1,75835
4346;1,75282
4347;1,75034
4348;1,74459
4349;1,74082
4350;1,73861
4351;1,7366
4352;1,73934
4353;1,73372
4354;1,72785
4355;1,72119
4356;1,72336
4357;1,71832
4358;1,71241
4359;1,70553
4360;1,70232
4361;1,69831
4362;1,69876
4363;1,69224
4364;1,69119
4365;1,68582
4366;1,68829
4367;1,6863
4368;1,6816
4369;1,67943
4370;1,67876
4371;1,67787
4372;1,67873
4373;1,67635
4374;1,6737
4375;1,67351
4376;1,67141
4377;1,67635
4378;1,66851
4379;1,67623
4380;1,67442
4381;1,67027
4382;1,67512
4383;1,67474
4384;1,67097
4385;1,67478
4386;1,67168
4387;1,67571
4388;1,67074
4389;1,67178
4390;1,67568
4391;1,6752
4392;1,67482
4393;1,67846
4394;1,67931
4395;1,68092
4396;1,68528
4397;1,6887
4398;1,68805
4399;1,69037
4400;1,68929
4401;1,69595
4402;1,70271
4403;1,7028
4404;1,70343
4405;1,70402
4406;1,7107
4407;1,71363
4408;1,71433
4409;1,71536
4410;1,72001
4411;1,72512
4412;1,72599
4413;1,72835
4414;1,73245
4415;1,73253
4416;1,73044
4417;1,74082
4418;1,74385
4419;1,74566
4420;1,7512
4421;1,75469
4422;1,75417
4423;1,75792
4424;1,7612
4425;1,76341
4426;1,76423
4427;1,77123
4428;1,7747
4429;1,77716
4430;1,78212
4431;1,78494
4432;1,7875
4433;1,79102
4434;1,79679
4435;1,79641
4436;1,79912
4437;1,80171
4438;1,80903
4439;1,80973
4440;1,81409
4441;1,81554
4442;1,81762
4443;1,82502
4444;1,8219
4445;1,82492
4446;1,82764
4447;1,82588
4448;1,83337
4449;1,83135
4450;1,83266
4451;1,83207
4452;1,83174
4453;1,83382
4454;1,83629
4455;1,83436
4456;1,83553
4457;1,83178
4458;1,83819
4459;1,8404
4460;1,83748
4461;1,83373
4462;1,82662
4463;1,83356
4464;1,83235
4465;1,82788
4466;1,82632
4467;1,83012
4468;1,82838
4469;1,82356
4470;1,82082
4471;1,82131
4472;1,81874
4473;1,81879
4474;1,81591
4475;1,81444
4476;1,81466
4477;1,81019
4478;1,81016
4479;1,80492
4480;1,80229
4481;1,79848
4482;1,79936
4483;1,79815
4484;1,79277
4485;1,79262
4486;1,78978
4487;1,78767
4488;1,78254
4489;1,7797
4490;1,77572
4491;1,7748
4492;1,77136
4493;1,77432
4494;1,77001
4495;1,76542
4496;1,75972
4497;1,75441
4498;1,75842
4499;1,74983
4500;1,74136
4501;1,74187
4502;1,74277
4503;1,73441
4504;1,73207
4505;1,72943
4506;1,72287
4507;1,72234
4508;1,71687
4509;1,71336
4510;1,71242
4511;1,70926
4512;1,70268
4513;1,70709
4514;1,70255
4515;1,6992
4516;1,69619
4517;1,69592
4518;1,69186
4519;1,68769
4520;1,68935
4521;1,68735
4522;1,68389
4523;1,68656
4524;1,68259
4525;1,67997
4526;1,67966
4527;1,67757
4528;1,68253
4529;1,68116
4530;1,68262
4531;1,68069
4532;1,68366
4533;1,68208
4534;1,6831
4535;1,68354
4536;1,6851
4537;1,68611
4538;1,68478
4539;1,68368
4540;1,68782
4541;1,6911
4542;1,69181
4543;1,68817
4544;1,69603
4545;1,69796
4546;1,69498
4547;1,69664
4548;1,69627
4549;1,70116
4550;1,70122
4551;1,69944
4552;1,70485
4553;1,71019
4554;1,7102
4555;1,71765
4556;1,71453
4557;1,71712
4558;1,72268
4559;1,72166
4560;1,72589
4561;1,73161
4562;1,73403
4563;1,73539
4564;1,73936
4565;1,74178
4566;1,74601
4567;1,74724
4568;1,75438
4569;1,7554
4570;1,76102
4571;1,76136
4572;1,76399
4573;1,77176
4574;1,77609
4575;1,77591
4576;1,7785
4577;1,77981
4578;1,77848
4579;1,78528
4580;1,78447
4581;1,78726
4582;1,78982
4583;1,79475
4584;1,80536
4585;1,80498
4586;1,80386
4587;1,81042
4588;1,81605
4589;1,8211
4590;1,81542
4591;1,82438
4592;1,82492
4593;1,82818
4594;1,82811
4595;1,83186
4596;1,8331
4597;1,83034
4598;1,83419
4599;1,84023
4600;1,83611
4601;1,83429
4602;1,83677
4603;1,84032
4604;1,83674
4605;1,83606
4606;1,83925
4607;1,83256
4608;1,83795
4609;1,83669
4610;1,83595
4611;1,83283
4612;1,83475
4613;1,83832
4614;1,83415
4615;1,83224
4616;1,82686
4617;1,83119
4618;1,82773
4619;1,82694
4620;1,82404
4621;1,8251
4622;1,82436
4623;1,8185
4624;1,82171
4625;1,8146
4626;1,81757
4627;1,81255
4628;1,80828
4629;1,80548
4630;1,80248
4631;1,80399
4632;1,79764
4633;1,79695
4634;1,79118
4635;1,78983
4636;1,78665
4637;1,7824
4638;1,77703
4639;1,77899
4640;1,77191
4641;1,77324
4642;1,77029
4643;1,76518
4644;1,76104
4645;1,76124
4646;1,7609
4647;1,76014
4648;1,75735
4649;1,75219
4650;1,74575
4651;1,74088
4652;1,74344
4653;1,73715
4654;1,73382
4655;1,73268
4656;1,73277
4657;1,7247
4658;1,72381
4659;1,72097
4660;1,7152
4661;1,71285
4662;1,71088
4663;1,70309
4664;1,70324
4665;1,70059
4666;1,69444
4667;1,69192
4668;1,69139
4669;1,68875
4670;1,68843
4671;1,68759
4672;1,68528
4673;1,67798
4674;1,67571
4675;1,67975
4676;1,68218
4677;1,68042
4678;1,68267
4679;1,68069
4680;1,68005
4681;1,68324
4682;1,68161
4683;1,68208
4684;1,68256
4685;1,68395
4686;1,68921
4687;1,68669
4688;1,68405
4689;1,68911
4690;1,68944
4691;1,69236
4692;1,6916
4693;1,69423
4694;1,6995
4695;1,69445
4696;1,69835
4697;1,69849
4698;1,69848
4699;1,69853
4700;1,70281
4701;1,71014
4702;1,71011
4703;1,71076
4704;1,71402
4705;1,71951
4706;1,72219
4707;1,72372
4708;1,7259
4709;1,72658
4710;1,734
4711;1,73754
4712;1,74062
4713;1,74017
4714;1,74385
4715;1,74888
4716;1,7489
4717;1,75386
4718;1,76076
4719;1,7582
4720;1,76142
4721;1,76756
4722;1,76721
4723;1,76958
4724;1,77306
4725;1,77849
4726;1,77899
4727;1,78105
4728;1,78344
4729;1,78997
4730;1,78947
4731;1,79816
4732;1,7974
4733;1,80243
4734;1,80855
4735;1,80982
4736;1,80757
4737;1,81489
4738;1,81873
4739;1,82032
4740;1,81915
4741;1,82235
4742;1,82977
4743;1,82428
4744;1,82772
4745;1,8326
4746;1,83252
4747;1,83707
4748;1,83624
4749;1,83622
4750;1,83155
4751;1,83135
4752;1,83667
4753;1,84122
4754;1,84157
4755;1,83931
4756;1,83906
4757;1,84399
4758;1,83933
4759;1,84175
4760;1,84142
4761;1,84196
4762;1,83762
4763;1,84174
4764;1,83887
4765;1,83452
4766;1,83642
4767;1,83599
4768;1,832
4769;1,83277
4770;1,832
4771;1,82749
4772;1,82968
4773;1,82473
4774;1,82319
4775;1,8225
4776;1,81985
4777;1,81349
4778;1,81497
4779;1,81537
4780;1,81253
4781;1,81035
4782;1,80745
4783;1,80381
4784;1,80167
4785;1,79642
4786;1,79693
4787;1,79056
4788;1,78709
4789;1,79011
4790;1,78542
4791;1,78066
4792;1,77604
4793;1,77447
4794;1,76845
4795;1,76831
4796;1,76745
4797;1,76156
4798;1,76139
4799;1,75946
4800;1,75069
4801;1,74858
4802;1,74594
4803;1,74144
4804;1,73385
4805;1,73576
4806;1,73383
4807;1,72874
4808;1,72474
4809;1,72257
4810;1,71977
4811;1,71947
4812;1,7176
4813;1,70988
4814;1,70605
4815;1,70739
4816;1,705
4817;1,70189
4818;1,70068
4819;1,69481
4820;1,69952
4821;1,69635
4822;1,69208
4823;1,69152
4824;1,69114
4825;1,68932
4826;1,69228
4827;1,68932
4828;1,69076
4829;1,68656
4830;1,68466
4831;1,68683
4832;1,68694
4833;1,6839
4834;1,68779
4835;1,68459
4836;1,68652
4837;1,68988
4838;1,6898
4839;1,68769
4840;1,69181
4841;1,69386
4842;1,68688
4843;1,69295
4844;1,69493
4845;1,69756
4846;1,69294
4847;1,70117
4848;1,70116
4849;1,70474
4850;1,70526
4851;1,7058
4852;1,70983
4853;1,71124
4854;1,71544
4855;1,71602
4856;1,71727
4857;1,71636
4858;1,71865
4859;1,72229
4860;1,72123
4861;1,72795
4862;1,73572
4863;1,73508
4864;1,73802
4865;1,73767
4866;1,74248
4867;1,74818
4868;1,75072
4869;1,75449
4870;1,75939
4871;1,75879
4872;1,75985
4873;1,76056
4874;1,77227
4875;1,77145
4876;1,77724
4877;1,77931
4878;1,77974
4879;1,78289
4880;1,78568
4881;1,78783
4882;1,78899
4883;1,79531
4884;1,79779
4885;1,80352
4886;1,80399
4887;1,80404
4888;1,80677
4889;1,81126
4890;1,81362
4891;1,81639
4892;1,81593
4893;1,82254
4894;1,81964
4895;1,82509
4896;1,82598
4897;1,82589
4898;1,82728
4899;1,83439
4900;1,82699
4901;1,8299
4902;1,832
4903;1,83326
4904;1,83545
4905;1,83369
4906;1,83169
4907;1,83546
4908;1,83169
4909;1,83404
4910;1,83106
4911;1,83073
4912;1,8284
4913;1,8293
4914;1,83109
4915;1,82898
4916;1,82845
4917;1,83065
4918;1,82698
4919;1,82873
4920;1,82745
4921;1,82007
4922;1,81843
4923;1,81972
4924;1,82033
4925;1,81787
4926;1,8124
4927;1,81549
4928;1,81306
4929;1,81046
4930;1,81388
4931;1,80549
4932;1,80413
4933;1,80092
4934;1,79873
4935;1,79659
4936;1,79277
4937;1,78718
4938;1,7895
4939;1,78402
4940;1,7818
4941;1,77876
4942;1,77832
4943;1,77487
4944;1,77346
4945;1,7684
4946;1,76676
4947;1,75686
4948;1,75583
4949;1,75344
4950;1,75382
4951;1,75095
4952;1,74447
4953;1,73927
4954;1,73645
4955;1,73606
4956;1,72854
4957;1,7259
4958;1,72467
4959;1,72369
4960;1,71607
4961;1,71892
4962;1,71288
4963;1,70768
4964;1,70835
4965;1,7088
4966;1,70512
4967;1,69909
4968;1,69746
4969;1,69442
4970;1,69649
4971;1,68929
4972;1,69149
4973;1,69176
4974;1,68579
4975;1,68767
4976;1,6891
4977;1,6888
4978;1,68709
4979;1,68956
4980;1,68986
4981;1,68484
4982;1,6887
4983;1,68823
4984;1,68777
4985;1,68914
4986;1,68563
4987;1,68662
4988;1,69046
4989;1,6867
4990;1,68784
4991;1,69279
4992;1,69182
4993;1,69403
4994;1,69969
4995;1,69717
4996;1,70013
4997;1,70138
4998;1,70248
4999;1,70718
5000;1,7079
5001;1,70783
5002;1,71084
5003;1,71464
5004;1,71494
5005;1,71819
5006;1,71675
5007;1,7217
5008;1,72039
5009;1,73246
5010;1,73158
5011;1,73257
5012;1,73771
5013;1,73796
5014;1,74198
5015;1,74259
5016;1,74416
5017;1,74825
5018;1,75902
5019;1,75922
5020;1,76282
5021;1,76447
5022;1,76747
5023;1,77389
5024;1,77253
5025;1,77977
5026;1,78265
5027;1,78243
5028;1,78312
5029;1,79276
5030;1,79441
5031;1,79348
5032;1,79649
5033;1,79838
5034;1,80904
5035;1,81032
5036;1,80751
5037;1,81021
5038;1,81714
5039;1,82358
5040;1,82173
5041;1,82613
5042;1,83157
5043;1,83273
5044;1,83368
5045;1,83902
5046;1,83462
5047;1,83736
5048;1,83982
5049;1,8412
5050;1,84531
5051;1,83623
5052;1,84007
5053;1,84444
5054;1,83841
5055;1,84308
5056;1,8416
5057;1,84161
5058;1,84145
5059;1,83832
5060;1,83441
5061;1,83652
5062;1,83905
5063;1,84411
5064;1,84312
5065;1,84152
5066;1,83459
5067;1,83744
5068;1,83642
5069;1,83662
5070;1,83426
5071;1,83264
5072;1,83301
5073;1,82925
5074;1,83203
5075;1,82506
5076;1,81623
5077;1,81737
5078;1,8188
5079;1,81686
5080;1,81147
5081;1,80984
5082;1,80878
5083;1,8085
5084;1,80542
5085;1,80383
5086;1,79824
5087;1,7941
5088;1,7893
5089;1,79183
5090;1,78705
5091;1,78421
5092;1,78064
5093;1,77592
5094;1,77392
5095;1,77486
5096;1,76892
5097;1,76714
5098;1,76432
5099;1,76126
5100;1,75499
5101;1,75267
5102;1,74916
5103;1,74387
5104;1,74274
5105;1,74184
5106;1,73784
5107;1,73389
5108;1,73114
5109;1,72358
5110;1,71666
5111;1,71035
5112;1,70969
5113;1,70381
5114;1,70631
5115;1,70535
5116;1,7096
5117;1,70762
5118;1,69901
5119;1,69734
5120;1,69776
5121;1,69459
5122;1,68623
5123;1,68947
5124;1,68856
5125;1,68461
5126;1,6856
5127;1,6907
5128;1,68463
5129;1,68948
5130;1,69051
5131;1,68672
5132;1,68337
5133;1,6896
5134;1,68906
5135;1,6898
5136;1,68579
5137;1,69144
5138;1,69274
5139;1,69667
5140;1,69088
5141;1,69508
5142;1,69753
5143;1,70069
5144;1,69514
5145;1,69746
5146;1,6969
5147;1,70249
5148;1,70586
5149;1,70331
5150;1,71035
5151;1,70933
5152;1,71134
5153;1,70981
5154;1,71424
5155;1,71993
5156;1,724
5157;1,72683
5158;1,72974
5159;1,72836
5160;1,72867
5161;1,72777
5162;1,73461
5163;1,73872
5164;1,73713
5165;1,74244
5166;1,74176
5167;1,74786
5168;1,75486
5169;1,75455
5170;1,75714
5171;1,76098
5172;1,76623
5173;1,76741
5174;1,76404
5175;1,77101
5176;1,77997
5177;1,78018
5178;1,78499
5179;1,78969
5180;1,79308
5181;1,79243
5182;1,79545
5183;1,79737
5184;1,80212
5185;1,8053
5186;1,80617
5187;1,8126
5188;1,81449
5189;1,81776
5190;1,81938
5191;1,82252
5192;1,82525
5193;1,82841
5194;1,82826
5195;1,82875
5196;1,82809
5197;1,83079
5198;1,83444
5199;1,83993
5200;1,84163
5201;1,8429
5202;1,83967
5203;1,84192
5204;1,84421
5205;1,84059
5206;1,84545
5207;1,84256
5208;1,84055
5209;1,84271
5210;1,84157
5211;1,83895
5212;1,84103
5213;1,83862
5214;1,83568
5215;1,83927
5216;1,83586
5217;1,83235
5218;1,8296
5219;1,82598
5220;1,82561
5221;1,82451
5222;1,82514
5223;1,82576
5224;1,81736
5225;1,817
5226;1,80611
5227;1,80375
5228;1,80577
5229;1,80118
5230;1,79895
5231;1,80001
5232;1,79495
5233;1,7982
5234;1,79547
5235;1,79199
5236;1,78716
5237;1,78114
5238;1,78212
5239;1,77829
5240;1,77252
5241;1,77503
5242;1,76498
5243;1,76767
5244;1,76515
5245;1,75783
5246;1,75524
5247;1,74853
5248;1,75073
5249;1,74867
5250;1,74631
5251;1,74535
5252;1,74205
5253;1,73044
5254;1,73055
5255;1,72814
5256;1,72465
5257;1,72341
5258;1,71766
5259;1,72043
5260;1,71173
5261;1,70874
5262;1,70458
5263;1,70189
5264;1,70033
5265;1,70021
5266;1,70113
5267;1,69456
5268;1,69557
5269;1,69197
5270;1,68847
5271;1,68594
5272;1,68504
5273;1,68909
5274;1,6805
5275;1,68136
5276;1,68345
5277;1,67864
5278;1,67994
5279;1,67802
5280;1,67654
5281;1,68029
5282;1,68453
5283;1,67747
5284;1,67747
5285;1,67597
5286;1,67432
5287;1,67762
5288;1,67775
5289;1,68267
5290;1,68362
5291;1,68542
5292;1,68485
5293;1,6835
5294;1,68337
5295;1,68115
5296;1,68813
5297;1,68761
5298;1,69141
5299;1,69353
5300;1,69337
5301;1,70087
5302;1,70231
5303;1,70207
5304;1,70462
5305;1,70272
5306;1,70698
5307;1,71133
5308;1,7085
5309;1,71278
5310;1,71743
5311;1,71762
5312;1,72009
5313;1,72147
5314;1,72807
5315;1,72803
5316;1,73043
5317;1,7371
5318;1,73566
5319;1,74095
5320;1,74315
5321;1,74542
5322;1,74773
5323;1,7545
5324;1,75347
5325;1,75731
5326;1,76304
5327;1,76673
5328;1,77339
5329;1,77148
5330;1,78177
5331;1,78301
5332;1,78725
5333;1,78946
5334;1,788
5335;1,78986
5336;1,79153
5337;1,8007
5338;1,80018
5339;1,80413
5340;1,81174
5341;1,81085
5342;1,81403
5343;1,81361
5344;1,81469
5345;1,81886
5346;1,819
5347;1,82311
5348;1,82192
5349;1,82196
5350;1,82145
5351;1,8236
5352;1,82659
5353;1,82531
5354;1,82552
5355;1,82501
5356;1,829
5357;1,82404
5358;1,82918
